NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,9704,869,9700,294,224268,784
ore-2,true,1.00,14,745,9,1,217,34
ore-3,true,1.00,10515,785,10512,320,244867,705
ore-4,true,1.00,12677,995,12674,395,279764,683
ore-5,true,1.00,401,827,396,13,9208,423
ore-6,true,1.00,1687,910,1682,51,40319,671
ore-7,true,1.00,10167,903,10163,318,239032,775
ore-8,true,1.00,9785,981,9780,300,238907,782
ore-9,true,1.00,13334,785,13332,406,296808,625
ore-10,true,1.00,19720,809,19719,620,481102,749
ore-11,false,0.97,30979,999,30978,999,740199,939
ore-12,true,1.00,2050,961,2044,63,47179,683
ore-13,false,0.95,30730,999,30729,999,764433,801
ore-14,true,1.00,134,862,129,4,3001,399
ore-15,true,1.00,6402,964,6397,205,158519,683
ore-16,true,1.00,12773,937,12771,388,281582,716
ore-17,true,1.00,134,839,129,4,3043,383
ore-18,true,1.00,31296,1014,31296,955,761894,823
ore-19,true,1.00,68,686,64,2,1371,217
ore-20,false,0.96,30788,999,30786,999,761241,869
ore-21,true,1.00,7742,875,7738,238,189896,268
ore-22,true,1.00,18375,996,18372,560,396792,634
ore-23,true,1.00,13185,694,13183,405,307329,421
ore-24,true,1.00,20726,943,20724,628,476057,733
ore-25,true,1.00,18553,895,18551,581,387693,637
ore-26,true,1.00,11394,691,11392,358,257248,670
ore-27,true,1.00,6294,758,6292,193,151943,789
ore-28,true,1.00,20033,989,20031,614,473839,746
ore-29,true,1.00,308,876,303,12,6875,649
ore-30,true,1.00,3229,710,3226,101,73858,536
ore-31,true,1.00,16733,956,16730,525,408057,713
ore-32,false,0.71,30812,999,30812,999,713590,744
ore-33,true,1.00,5812,829,5808,181,138459,291
ore-34,true,1.00,5746,981,5741,175,124639,657
ore-35,true,1.00,13232,941,13229,402,299606,739
ore-36,true,1.00,12412,976,12408,377,282746,678
ore-37,false,0.86,31781,1017,31781,1017,763954,755
ore-38,true,1.00,15,593,12,1,259,44
ore-39,true,1.00,10398,857,10395,319,242277,650
ore-40,true,1.00,23008,824,23007,702,551808,637
ore-41,true,1.00,13617,711,13615,420,318213,594
ore-42,true,1.00,842,754,838,26,20374,472
ore-43,true,1.00,17755,627,17754,542,397492,146
ore-44,true,1.00,64,628,60,2,1456,538
ore-45,true,1.00,2798,646,2794,85,62918,732
ore-46,true,1.00,30,775,25,1,546,256
ore-47,true,1.00,14983,899,14980,454,337879,773
ore-48,false,0.80,30888,999,30886,999,739175,800
ore-49,true,1.00,18319,725,18318,559,434265,734
ore-50,true,1.00,12,652,8,1,178,23
ore-51,true,1.00,16400,836,16398,499,394574,582
ore-52,true,1.00,3593,861,3588,111,87613,632
ore-53,false,0.97,31331,1017,31331,1017,783109,989
ore-54,true,1.00,927,715,923,29,21816,584
ore-55,true,1.00,7035,809,7031,216,171189,492
ore-56,true,1.00,22,972,16,1,380,90
ore-57,true,1.00,21572,998,21570,655,499096,737
ore-58,true,1.00,25137,995,25135,764,591106,762
ore-59,true,1.00,11980,872,11977,374,298756,808
ore-60,true,1.00,7598,732,7595,231,174617,631
ore-61,true,1.00,13099,783,13097,400,316218,788
ore-62,true,1.00,28213,989,28212,858,660662,754
ore-63,true,1.00,16067,929,16064,487,387397,759
ore-64,true,1.00,13,586,10,1,223,107
ore-65,true,1.00,16898,687,16897,523,395872,744
ore-66,true,1.00,20800,995,20798,636,449465,571
ore-67,true,1.00,1252,948,1247,39,30280,318
ore-68,true,1.00,5699,699,5696,176,127912,680
ore-69,true,1.00,12052,957,12048,400,306081,875
ore-70,true,1.00,16028,990,16024,490,383288,732
ore-71,true,1.00,17430,800,17429,531,406102,729
ore-72,false,0.99,30846,999,30846,999,766478,810
ore-73,true,1.00,14128,993,14124,433,331064,794
ore-74,true,1.00,794,872,788,25,15696,376
ore-75,true,1.00,6012,868,6008,185,146117,646
ore-76,true,1.00,26058,998,26056,794,625049,826
ore-77,true,1.00,15413,988,15410,470,353982,778
ore-78,true,1.00,6355,755,6352,193,154510,789
ore-79,true,1.00,29226,995,29225,889,690237,944
ore-80,true,1.00,11880,953,11876,364,276304,657
ore-81,true,1.00,11683,834,11680,359,293234,707
ore-82,true,1.00,16503,755,16503,516,382624,742
ore-83,true,1.00,7421,955,7417,233,180243,771
ore-84,true,1.00,18978,745,18978,576,444003,722
ore-85,true,1.00,11354,981,11350,347,268222,679
ore-86,true,1.00,17162,992,17159,525,412331,722
ore-87,true,1.00,958,686,954,30,22624,469
ore-88,true,1.00,18304,998,18302,561,448433,645
ore-89,false,0.56,30470,999,30470,999,724861,660
ore-90,false,0.50,18093,597,18093,597,429068,736
ore-91,true,1.00,4984,582,4981,152,110906,526
ore-92,true,1.00,24,797,19,1,475,194
ore-93,true,1.00,4719,989,4714,143,106394,695
ore-94,true,1.00,2440,803,2435,80,59994,804
ore-95,true,1.00,29660,993,29660,902,662719,698
ore-96,true,1.00,1324,828,1319,40,28638,513
ore-97,true,1.00,11518,992,11514,350,280644,761
ore-98,true,1.00,20772,917,20770,635,506786,805
ore-99,true,1.00,18641,981,18639,565,440494,773
ore-100,true,1.00,18046,988,18044,548,428588,813
