NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,13,521,10,1,1547,172
patternOccur-2,true,1.00,17,515,14,1,2513,656
patternOccur-3,true,1.00,11,477,8,1,1179,70
patternOccur-4,true,1.00,12882,599,12880,387,2087418,436
patternOccur-5,true,1.00,15,530,13,1,2055,265
patternOccur-6,true,1.00,2428,528,2425,73,396118,434
patternOccur-7,true,1.00,15260,536,15259,454,2395952,611
patternOccur-8,true,1.00,17,515,14,1,1719,267
patternOccur-9,true,1.00,6614,544,6612,197,1041799,3883
patternOccur-10,true,1.00,21,534,18,1,2614,841
patternOccur-11,true,1.00,3239,558,3236,90,406978,422
patternOccur-12,true,1.00,27,600,24,1,3868,328
patternOccur-13,true,1.00,16,524,13,1,2039,432
patternOccur-14,true,1.00,16785,504,16777,475,2358274,4972
patternOccur-15,true,1.00,18,511,15,1,2178,396
patternOccur-16,true,1.00,26,477,23,1,4141,343
patternOccur-17,true,1.00,11,495,8,1,1386,248
patternOccur-18,true,1.00,10,463,7,1,1219,214
patternOccur-19,false,0.89,17591,542,17590,542,2697927,1698
patternOccur-20,true,1.00,27,477,24,1,3956,2314
patternOccur-21,true,1.00,15,514,12,1,1968,255
patternOccur-22,false,0.89,17586,534,17584,534,2877491,2917
patternOccur-23,true,1.00,16,512,12,1,2135,405
patternOccur-24,true,1.00,13,556,11,1,1688,289
patternOccur-25,true,1.00,15,497,12,1,1715,228
patternOccur-26,true,1.00,17,442,14,1,2715,608
patternOccur-27,true,1.00,24,515,22,1,2952,323
patternOccur-28,true,1.00,11510,482,11509,332,1838409,2561
patternOccur-29,true,1.00,8,451,5,1,795,39
patternOccur-30,true,1.00,9,476,7,1,1035,84
patternOccur-31,true,1.00,101,459,98,3,13728,572
patternOccur-32,true,1.00,31,510,28,1,3197,284
patternOccur-33,true,1.00,50,490,45,2,4796,586
patternOccur-34,true,1.00,14,501,11,1,1376,217
patternOccur-35,true,1.00,20,553,16,1,2789,331
patternOccur-36,true,1.00,25,498,22,1,3468,402
patternOccur-37,true,1.00,15329,537,15327,455,2292839,3286
patternOccur-38,true,1.00,19,503,16,1,2508,497
patternOccur-39,false,0.84,14932,456,14932,456,2489772,5025
patternOccur-40,true,1.00,7586,577,7583,226,1325620,659
patternOccur-41,true,1.00,20,543,16,1,2537,420
patternOccur-42,false,0.94,16847,516,16847,516,2751499,1441
patternOccur-43,true,1.00,21,467,18,1,2892,606
patternOccur-44,true,1.00,19,468,16,1,2833,1596
patternOccur-45,true,1.00,23,508,20,1,2787,348
patternOccur-46,true,1.00,23,529,20,1,3506,1822
patternOccur-47,true,1.00,25,516,22,1,3580,448
patternOccur-48,true,1.00,13,488,10,1,1738,322
patternOccur-49,true,1.00,26,523,23,1,1440,175
patternOccur-50,true,1.00,22,498,19,1,3278,336
patternOccur-51,true,1.00,26,584,23,1,3748,405
patternOccur-52,true,1.00,4914,542,4910,147,827341,5282
patternOccur-53,true,1.00,12,506,9,1,1627,221
patternOccur-54,true,1.00,12,486,9,1,1718,343
patternOccur-55,true,1.00,2945,497,2942,89,513588,389
patternOccur-56,true,1.00,16,492,14,1,1948,282
patternOccur-57,true,1.00,14346,554,14344,420,2433513,1047
patternOccur-58,false,0.77,14333,435,14332,435,2200045,1061
patternOccur-59,true,1.00,18,512,15,1,2301,293
patternOccur-60,true,1.00,3124,505,3121,92,436642,666
patternOccur-61,true,1.00,11,511,8,1,1469,160
patternOccur-62,true,1.00,10,440,7,1,1312,272
patternOccur-63,true,1.00,22,515,19,1,3089,739
patternOccur-64,true,1.00,69,549,65,2,11325,3663
patternOccur-65,true,1.00,23,574,19,1,3350,694
patternOccur-66,true,1.00,14,470,11,1,2060,308
patternOccur-67,true,1.00,24,575,20,1,3288,1439
patternOccur-68,true,1.00,10168,507,10167,305,1710873,348
patternOccur-69,true,1.00,30,547,26,1,4256,574
patternOccur-70,false,0.93,15897,483,15895,483,2168091,1980
patternOccur-71,true,1.00,34,618,30,1,3350,330
patternOccur-72,true,1.00,32,489,29,1,4177,443
patternOccur-73,true,1.00,18,458,16,1,2367,324
patternOccur-74,true,1.00,770,504,767,23,136519,810
patternOccur-75,true,1.00,21,590,17,1,3360,399
patternOccur-76,true,1.00,19,508,15,1,2561,341
patternOccur-77,true,1.00,13,476,10,1,1805,364
patternOccur-78,true,1.00,11,516,8,1,1363,139
patternOccur-79,true,1.00,32,537,28,1,5024,3589
patternOccur-80,true,1.00,10231,535,10229,299,1483119,3123
patternOccur-81,false,0.94,15305,470,15305,470,2660215,5845
patternOccur-82,true,1.00,5325,541,5321,152,801382,569
patternOccur-83,true,1.00,17,544,14,1,2466,424
patternOccur-84,true,1.00,14,572,10,1,1933,332
patternOccur-85,true,1.00,21,494,18,1,2863,306
patternOccur-86,true,1.00,16750,536,16748,496,2493547,3364
patternOccur-87,true,1.00,19,549,16,1,2702,464
patternOccur-88,true,1.00,14,511,11,1,1824,334
patternOccur-89,true,1.00,20,427,17,1,2606,829
patternOccur-90,true,1.00,16,468,13,1,2020,243
patternOccur-91,true,1.00,18,527,14,1,2564,465
patternOccur-92,true,1.00,20,475,17,1,2455,699
patternOccur-93,true,1.00,21,515,18,1,2722,698
patternOccur-94,true,1.00,74,533,71,2,6901,668
patternOccur-95,true,1.00,4073,516,4071,123,675944,749
patternOccur-96,true,1.00,15445,495,15443,446,2252569,4229
patternOccur-97,true,1.00,12,505,9,1,1625,176
patternOccur-98,true,1.00,13146,491,13142,377,1998263,3455
patternOccur-99,true,1.00,10,511,6,1,1101,102
patternOccur-100,true,1.00,12,464,9,1,1675,386
