NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,11540,823,11537,377,198200,339
patternOccur-2,true,1.00,4281,997,4276,130,93519,239
patternOccur-3,true,1.00,15102,996,15099,512,318555,126
patternOccur-4,true,1.00,12,824,8,1,137,10
patternOccur-5,true,1.00,13,881,8,1,139,22
patternOccur-6,false,0.06,89,91,88,91,2525,62
patternOccur-7,true,1.00,5729,924,5725,194,112732,165
patternOccur-8,true,1.00,27769,981,27768,912,589653,651
patternOccur-9,true,1.00,17474,914,17471,634,343936,329
patternOccur-10,true,1.00,3575,967,3570,136,64642,177
patternOccur-11,true,1.00,24712,988,24709,964,528823,212
patternOccur-12,true,1.00,17405,996,17402,619,317220,48
patternOccur-13,true,1.00,385,970,379,122,9742,314
patternOccur-14,false,0.89,24466,1000,24464,1000,496671,196
patternOccur-15,true,1.00,17640,995,17638,671,343007,350
patternOccur-16,false,0.91,17930,692,17929,692,368468,171
patternOccur-17,true,1.00,13346,934,13343,420,291349,476
patternOccur-18,true,1.00,13605,989,13602,433,285924,449
patternOccur-19,false,0.89,23554,971,23553,971,486822,625
patternOccur-20,true,1.00,2898,995,2893,89,61038,305
patternOccur-21,true,1.00,15,925,9,1,161,11
patternOccur-22,false,0.93,24042,990,24040,990,488724,574
patternOccur-23,false,0.78,23857,1008,23855,1008,499983,379
patternOccur-24,true,1.00,118,762,113,22,2467,106
patternOccur-25,true,1.00,4014,959,4006,253,83431,143
patternOccur-26,true,1.00,13,804,8,1,160,63
patternOccur-27,true,1.00,23723,832,23722,809,496074,384
patternOccur-28,true,1.00,18934,857,18932,602,358606,169
patternOccur-29,true,1.00,14468,847,14466,444,281674,151
patternOccur-30,true,1.00,2264,999,2259,84,43875,64
patternOccur-31,true,1.00,16809,873,16807,701,363655,292
patternOccur-32,true,1.00,8456,741,8453,374,170889,517
patternOccur-33,true,1.00,16921,911,16918,587,321857,84
patternOccur-34,true,1.00,22,827,17,1,298,28
patternOccur-35,false,0.83,26731,1008,26728,1008,537337,627
patternOccur-36,true,1.00,26777,987,26777,953,590679,310
patternOccur-37,false,0.98,24908,827,24907,827,518222,391
patternOccur-38,true,1.00,15448,924,15445,499,328567,44
patternOccur-39,false,0.11,3485,216,3481,216,62039,284
patternOccur-40,true,1.00,9986,954,9983,335,188799,349
patternOccur-41,false,0.95,27354,999,27352,999,548165,551
patternOccur-42,false,0.95,24864,981,24860,981,525240,535
patternOccur-43,true,1.00,18914,949,18912,582,351810,410
patternOccur-44,true,1.00,5162,993,5157,160,105913,206
patternOccur-45,true,1.00,28,985,23,1,435,272
patternOccur-46,true,1.00,19974,998,19972,660,372208,228
patternOccur-47,false,0.93,24616,829,24616,829,492610,435
patternOccur-48,true,1.00,15,971,9,1,179,30
patternOccur-49,true,1.00,21,940,14,1,249,59
patternOccur-50,true,1.00,23175,804,23174,730,463918,495
patternOccur-51,true,1.00,25509,997,25508,960,546731,240
patternOccur-52,true,1.00,11551,995,11546,476,247530,595
patternOccur-53,true,1.00,11080,1005,11074,515,250731,552
patternOccur-54,true,1.00,11187,992,11181,449,230880,461
patternOccur-55,true,1.00,10821,666,10819,414,228356,378
patternOccur-56,true,1.00,12302,893,12298,524,240938,197
patternOccur-57,true,1.00,8359,984,8354,361,194091,110
patternOccur-58,false,0.95,24925,999,24925,999,537665,447
patternOccur-59,true,1.00,3660,983,3655,126,73380,176
patternOccur-60,true,1.00,24043,806,24043,780,466464,541
patternOccur-61,true,1.00,5396,981,5391,168,110338,114
patternOccur-62,true,1.00,11501,835,11497,523,248195,671
patternOccur-63,true,1.00,8658,1005,8654,277,170764,584
patternOccur-64,false,0.87,25744,999,25742,999,512158,372
patternOccur-65,true,1.00,12220,959,12217,448,256359,329
patternOccur-66,true,1.00,1094,896,1089,192,26973,89
patternOccur-67,false,0.93,25044,894,25041,894,522482,440
patternOccur-68,false,0.95,25322,999,25319,999,516367,392
patternOccur-69,false,0.88,26929,997,26929,997,584617,518
patternOccur-70,false,0.94,24010,851,24010,851,470799,481
patternOccur-71,true,1.00,15646,703,15644,560,336243,586
patternOccur-72,false,0.90,26253,961,26252,961,527018,544
patternOccur-73,false,0.97,24927,944,24926,944,495915,328
patternOccur-74,false,0.06,26,54,26,54,667,13
patternOccur-75,true,1.00,23153,992,23150,853,541698,735
patternOccur-76,true,1.00,5469,928,5465,264,132727,277
