NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,10,583,7,1,213,16
ore-2,false,0.76,8978,292,8978,292,315580,876
ore-3,true,1.00,9,561,5,1,172,12
ore-4,true,1.00,14,573,9,1,292,50
ore-5,true,1.00,8,462,5,1,145,9
ore-6,true,1.00,11,572,5,1,179,20
ore-7,true,1.00,9,481,5,1,177,31
ore-8,true,1.00,28,492,24,1,900,506
ore-9,true,1.00,9,490,6,1,202,38
ore-10,true,1.00,10,522,7,1,231,50
ore-11,true,1.00,11,582,7,1,234,27
ore-12,false,0.57,13349,438,13349,438,545482,1105
ore-13,true,1.00,10,567,6,1,189,46
ore-14,true,1.00,15,598,11,1,373,60
ore-15,true,1.00,9,517,5,1,165,17
ore-16,true,1.00,5513,563,5510,167,225940,800
ore-17,true,1.00,14,604,10,1,329,48
ore-18,true,1.00,9,524,6,1,205,43
ore-19,true,1.00,10,520,5,1,169,48
ore-20,true,1.00,10,531,7,1,196,17
ore-21,true,1.00,11,559,7,1,193,40
ore-22,false,0.65,12576,403,12576,403,507364,1262
ore-23,true,1.00,69,631,64,2,2249,346
ore-24,true,1.00,9,509,6,1,192,16
ore-25,true,1.00,11,562,7,1,228,26
ore-26,true,1.00,4955,469,4953,154,169488,1107
ore-27,true,1.00,2627,699,2623,80,99437,1202
ore-28,true,1.00,309,551,306,10,9442,867
ore-29,true,1.00,27,638,22,1,710,431
ore-30,true,1.00,9,554,6,1,175,16
ore-31,true,1.00,8,466,5,1,157,13
ore-32,true,1.00,14,628,9,1,324,59
ore-33,true,1.00,9,497,5,1,144,14
ore-34,true,1.00,10,528,6,1,174,19
ore-35,true,1.00,9,506,5,1,190,11
ore-36,true,1.00,8,465,5,1,158,15
ore-37,false,0.40,13334,424,13334,424,488716,1206
ore-38,true,1.00,9,572,5,1,166,17
ore-39,true,1.00,10,592,6,1,232,49
ore-40,true,1.00,23,652,18,1,597,171
ore-41,true,1.00,12,598,8,1,302,71
ore-42,true,1.00,28,577,24,1,905,503
ore-43,true,1.00,12,526,8,1,317,78
ore-44,true,1.00,9,520,6,1,193,24
ore-45,false,0.74,31296,999,31296,999,945226,418
ore-46,false,0.19,1325,62,1325,62,56475,893
ore-47,true,1.00,9363,611,9360,285,380657,691
ore-48,true,1.00,12,498,8,1,290,47
ore-49,true,1.00,8,469,5,1,125,4
ore-50,true,1.00,10,588,6,1,228,24
ore-51,true,1.00,10,475,7,1,269,81
ore-52,true,1.00,21,661,17,1,633,369
ore-53,true,1.00,8,508,4,1,145,16
ore-54,true,1.00,6571,450,6569,209,251360,871
ore-55,true,1.00,9,494,5,1,170,13
ore-56,true,1.00,9,458,6,1,178,27
ore-57,true,1.00,16,582,11,1,367,206
ore-58,true,1.00,11,569,7,1,259,34
ore-59,true,1.00,14,682,9,1,326,89
ore-60,true,1.00,11,529,8,1,252,35
ore-61,true,1.00,14,612,10,1,290,104
ore-62,true,1.00,169,733,164,5,5845,1071
ore-63,true,1.00,4920,561,4917,151,188867,1132
ore-64,true,1.00,13,462,6,1,179,16
ore-65,true,1.00,27,552,23,1,227,20
ore-66,true,1.00,105,661,96,3,2759,604
ore-67,true,1.00,11,467,7,1,149,11
ore-68,true,1.00,17,571,12,1,300,65
ore-69,true,1.00,12,609,7,1,266,36
ore-70,true,1.00,14261,644,14260,440,606042,728
ore-71,true,1.00,12,642,8,1,255,37
ore-72,true,1.00,9,509,6,1,195,17
ore-73,true,1.00,10,544,6,1,180,18
ore-74,true,1.00,17,692,12,1,471,79
ore-75,true,1.00,10,554,7,1,204,33
ore-76,true,1.00,12,544,7,1,288,57
ore-77,true,1.00,11,610,7,1,234,33
ore-78,true,1.00,9,489,5,1,158,9
ore-79,true,1.00,8,518,4,1,135,7
ore-80,true,1.00,10,520,6,1,178,28
ore-81,true,1.00,10,550,7,1,215,30
ore-82,true,1.00,9,507,5,1,167,18
ore-83,true,1.00,9,523,6,1,198,33
ore-84,true,1.00,167,605,163,5,5849,504
ore-85,true,1.00,10,575,6,1,182,29
ore-86,true,1.00,10,508,7,1,204,46
ore-87,true,1.00,10,562,6,1,188,21
ore-88,true,1.00,12,543,9,1,270,46
ore-89,true,1.00,34,579,30,1,991,792
ore-90,true,1.00,13,615,9,1,373,105
ore-91,true,1.00,8151,507,8149,250,287535,1067
ore-92,true,1.00,10,518,6,1,212,28
ore-93,true,1.00,15478,545,15477,472,651063,1272
ore-94,true,1.00,9,541,5,1,155,15
ore-95,true,1.00,9,527,6,1,175,20
ore-96,true,1.00,12,560,8,1,312,39
ore-97,true,1.00,7163,611,7160,217,284158,1276
ore-98,true,1.00,9,515,5,1,182,27
ore-99,true,1.00,11,583,8,1,237,38
ore-100,true,1.00,14,653,9,1,318,46
