NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,24716,898,24716,842,808971,835
patternWeightCount-2,true,1.00,12,826,7,1,174,22
patternWeightCount-3,true,1.00,8,568,4,1,97,14
patternWeightCount-4,true,1.00,11,747,7,1,147,22
patternWeightCount-5,true,1.00,461,998,455,14,11677,224
patternWeightCount-6,true,1.00,14,839,8,1,184,37
patternWeightCount-7,true,1.00,8,632,4,1,85,3
patternWeightCount-8,true,1.00,25,656,20,1,349,265
patternWeightCount-9,true,1.00,12,877,7,1,160,19
patternWeightCount-10,true,1.00,9,663,5,2,130,22
patternWeightCount-11,true,1.00,10,724,5,1,116,16
patternWeightCount-12,true,1.00,12,812,7,1,161,16
patternWeightCount-13,true,1.00,13,779,8,1,193,29
patternWeightCount-14,true,1.00,10,721,6,1,110,8
patternWeightCount-15,true,1.00,11,695,7,1,153,35
patternWeightCount-16,true,1.00,15,811,10,1,228,31
patternWeightCount-17,true,1.00,13,803,8,1,207,57
patternWeightCount-18,true,1.00,84,951,78,3,2093,174
patternWeightCount-19,true,1.00,12,820,7,1,163,46
patternWeightCount-20,true,1.00,7955,421,7954,246,216835,818
patternWeightCount-21,true,1.00,10,708,6,1,144,40
patternWeightCount-22,true,1.00,23,846,18,1,479,273
patternWeightCount-23,true,1.00,9,668,6,1,134,13
patternWeightCount-24,true,1.00,14,796,10,1,286,112
patternWeightCount-25,true,1.00,20,861,15,1,369,81
patternWeightCount-26,true,1.00,14,817,9,1,238,61
patternWeightCount-27,true,1.00,17,939,12,1,275,36
patternWeightCount-28,true,1.00,12,760,7,1,168,25
patternWeightCount-29,true,1.00,8,543,5,1,111,24
patternWeightCount-30,false,0.87,29900,1008,29899,1008,808562,882
patternWeightCount-31,true,1.00,2778,533,2775,85,69621,284
patternWeightCount-32,true,1.00,7,562,4,1,93,14
patternWeightCount-33,false,0.02,5,25,4,25,148,5
patternWeightCount-34,true,1.00,6157,718,6153,191,162059,784
patternWeightCount-35,true,1.00,429,679,425,13,8664,708
patternWeightCount-36,true,1.00,13,788,8,1,187,33
patternWeightCount-37,true,1.00,8,654,4,1,98,6
patternWeightCount-38,true,1.00,19449,875,19446,620,541633,594
patternWeightCount-39,true,1.00,11,620,7,1,189,85
patternWeightCount-40,true,1.00,69,842,64,11,1783,149
patternWeightCount-41,true,1.00,16,852,11,1,264,78
patternWeightCount-42,true,1.00,19696,826,19695,616,503992,566
