NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,false,0.31,11505,378,11505,378,73163,187
notchParamRand-2,true,1.00,48,414,39,2,230,30
notchParamRand-3,false,0.28,6140,201,6138,201,36433,183
notchParamRand-4,false,0.20,250,117,250,117,1823,25
notchParamRand-5,true,1.00,33,483,24,1,149,58
notchParamRand-6,true,1.00,7068,655,7063,265,46925,197
notchParamRand-7,true,1.00,799,478,790,26,5374,123
notchParamRand-8,true,1.00,3341,343,3337,102,20434,73
notchParamRand-9,true,1.00,5548,930,5530,297,37587,181
notchParamRand-10,false,0.12,113,43,112,43,939,26
notchParamRand-11,true,1.00,23,570,12,1,48,11
notchParamRand-12,true,1.00,195,434,188,62,1240,97
notchParamRand-13,true,1.00,1737,462,1727,410,14027,188
notchParamRand-14,false,0.83,10235,381,10232,381,72833,159
notchParamRand-15,true,1.00,661,534,647,42,4949,88
notchParamRand-16,true,1.00,277,495,269,34,1641,22
notchParamRand-17,true,1.00,38,613,23,5,165,15
notchParamRand-18,false,0.19,4513,364,4501,364,26956,173
notchParamRand-19,false,0.41,29241,987,29238,987,172279,187
notchParamRand-20,true,1.00,384,520,372,256,3226,33
notchParamRand-21,true,1.00,43,434,33,14,244,19
notchParamRand-22,true,1.00,375,390,360,266,3671,13
notchParamRand-23,false,0.64,5649,361,5644,361,41777,177
notchParamRand-24,true,1.00,52,484,41,14,273,3
notchParamRand-25,true,1.00,21,483,10,1,48,12
notchParamRand-26,false,0.23,450,172,442,172,3687,15
notchParamRand-27,true,1.00,482,492,475,15,2900,58
notchParamRand-28,true,1.00,3094,403,3088,111,25336,178
notchParamRand-29,true,1.00,40,294,36,19,253,11
notchParamRand-30,false,0.50,250,236,241,236,2060,12
notchParamRand-31,true,1.00,2180,941,2157,182,16814,200
notchParamRand-32,true,1.00,33,506,23,2,158,26
notchParamRand-33,true,1.00,1694,534,1684,391,15686,124
notchParamRand-34,true,1.00,17117,670,17112,561,118797,188
notchParamRand-35,true,1.00,5828,493,5822,302,42812,256
notchParamRand-36,true,1.00,22,594,6,1,35,9
notchParamRand-37,true,1.00,28,702,12,1,57,13
notchParamRand-38,true,1.00,6942,680,6931,623,53220,182
notchParamRand-39,true,1.00,1347,474,1336,421,12863,78
notchParamRand-40,true,1.00,9904,570,9901,496,66345,201
notchParamRand-41,true,1.00,32,432,21,1,103,22
notchParamRand-42,true,1.00,800,481,790,272,7818,39
notchParamRand-43,true,1.00,12,328,6,1,18,1
notchParamRand-44,true,1.00,50,352,42,2,255,28
notchParamRand-45,true,1.00,19,423,8,2,47,11
notchParamRand-46,false,0.40,5583,198,5582,198,35253,202
notchParamRand-47,true,1.00,8788,542,8784,306,68506,246
notchParamRand-48,false,0.73,12418,530,12410,530,97631,246
notchParamRand-49,true,1.00,9141,654,9125,495,80007,207
notchParamRand-50,true,1.00,422,527,409,296,3542,34
notchParamRand-51,true,1.00,17,419,7,1,35,9
notchParamRand-52,false,0.78,15917,527,15916,527,100009,202
notchParamRand-53,true,1.00,3526,832,3515,649,30205,218
notchParamRand-54,false,0.22,610,150,609,150,4368,31
notchParamRand-55,true,1.00,1037,504,1021,400,9084,102
notchParamRand-56,true,1.00,14362,947,14351,605,92161,202
notchParamRand-57,false,0.86,14135,999,14115,999,114505,159
notchParamRand-58,true,1.00,7728,434,7724,274,62269,252
notchParamRand-59,true,1.00,1001,632,985,30,6764,195
notchParamRand-60,true,1.00,3017,762,3002,91,19189,213
notchParamRand-61,true,1.00,6732,374,6725,295,48613,229
notchParamRand-62,true,1.00,4673,543,4664,205,40177,200
notchParamRand-63,true,1.00,1268,315,1263,160,11937,118
notchParamRand-64,true,1.00,33,371,25,15,179,4
notchParamRand-65,false,0.34,328,227,324,227,2514,27
notchParamRand-66,false,0.11,223,101,222,101,1479,16
notchParamRand-67,true,1.00,48,562,34,7,211,71
notchParamRand-68,true,1.00,2782,451,2770,297,23942,253
notchParamRand-69,true,1.00,108,973,85,3,485,13
notchParamRand-70,true,1.00,1309,425,1304,275,10691,157
notchParamRand-71,true,1.00,1914,454,1905,94,16396,211
notchParamRand-72,true,1.00,26,612,15,1,63,23
notchParamRand-73,true,1.00,27,655,13,1,60,8
notchParamRand-74,true,1.00,12,294,5,1,16,1
notchParamRand-75,true,1.00,12,302,3,1,17,1
notchParamRand-76,true,1.00,1374,641,1359,226,11853,132
notchParamRand-77,true,1.00,17278,987,17265,868,127048,234
notchParamRand-78,true,1.00,6372,413,6369,225,47632,240
notchParamRand-79,true,1.00,71,501,60,14,377,21
notchParamRand-80,true,1.00,13,337,5,1,18,1
notchParamRand-81,true,1.00,33,474,22,1,131,34
notchParamRand-82,true,1.00,6846,514,6839,353,52299,221
notchParamRand-83,true,1.00,10056,691,10043,559,83261,150
notchParamRand-84,true,1.00,18,438,6,1,38,11
notchParamRand-85,true,1.00,11,294,5,1,16,1
notchParamRand-86,true,1.00,1248,469,1240,351,10418,133
notchParamRand-87,false,0.19,312,84,309,84,2197,47
notchParamRand-88,true,1.00,50,474,39,2,231,49
notchParamRand-89,true,1.00,40,684,25,7,138,16
notchParamRand-90,true,1.00,6817,737,6806,215,41418,143
notchParamRand-91,true,1.00,11,305,4,1,17,1
notchParamRand-92,true,1.00,7591,534,7583,417,57025,255
notchParamRand-93,true,1.00,16,407,5,1,24,2
notchParamRand-94,true,1.00,7398,906,7378,855,65628,271
notchParamRand-95,true,1.00,1656,334,1653,215,15324,186
notchParamRand-96,true,1.00,1420,991,1402,141,8785,182
notchParamRand-97,true,1.00,3729,509,3712,427,25892,162
notchParamRand-98,true,1.00,74,941,54,2,313,38
notchParamRand-99,true,1.00,3074,983,3058,98,19733,132
notchParamRand-100,false,0.54,4631,322,4628,322,35497,200
