NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,469,5,1,154,11
Mario-2,true,1.00,9,418,6,1,171,37
Mario-3,true,1.00,10,390,9,1,254,143
Mario-4,true,1.00,22,707,17,1,604,81
Mario-5,true,1.00,15,654,10,1,329,48
Mario-6,true,1.00,2673,436,2671,81,96122,1072
Mario-7,true,1.00,16,650,11,1,345,51
Mario-8,true,1.00,6,308,4,1,103,10
Mario-9,true,1.00,10,463,7,1,214,33
Mario-10,true,1.00,9,374,6,1,185,39
Mario-11,true,1.00,16,631,11,1,354,104
Mario-12,true,1.00,30,915,23,1,740,129
Mario-13,true,1.00,6,354,4,1,127,10
Mario-14,true,1.00,9,513,6,1,189,12
Mario-15,true,1.00,36,1211,27,1,852,130
