NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.76,12228,494,12228,494,227775,386
Krys-2,true,1.00,14039,897,14036,440,266022,577
Krys-3,false,0.70,12697,999,12694,999,273278,503
Krys-4,false,0.86,26169,999,26166,999,475566,516
Krys-5,true,1.00,22837,872,22835,712,498411,629
Krys-6,false,0.77,27866,978,27863,978,581323,490
Krys-7,true,1.00,19853,972,19851,619,422819,426
Krys-8,true,1.00,27402,979,27402,914,553710,659
Krys-9,true,1.00,9110,947,9106,282,193128,525
Krys-10,true,1.00,15945,587,15944,490,315698,457
Krys-11,true,1.00,516,780,512,16,9706,211
Krys-12,false,0.61,25894,999,25889,999,466878,533
Krys-13,false,0.55,8335,273,8335,273,169891,671
Krys-14,true,1.00,138,985,131,4,2462,255
Krys-15,true,1.00,16395,747,16392,709,376890,526
Krys-16,true,1.00,3654,964,3648,111,71129,128
Krys-17,true,1.00,24869,996,24866,769,510955,522
Krys-18,true,1.00,25599,907,25595,846,541458,641
Krys-19,true,1.00,19342,872,19341,595,368336,664
Krys-20,false,0.79,23907,999,23904,999,476191,403
Krys-21,true,1.00,262,924,257,8,5444,224
Krys-22,true,1.00,15834,821,15832,490,336639,601
Krys-23,true,1.00,13529,993,13525,410,254472,532
Krys-24,false,0.70,14612,999,14609,999,277897,599
Krys-25,false,0.18,7883,999,7874,999,169744,28
Krys-26,false,0.80,16215,566,16214,566,359669,670
Krys-27,false,0.83,25151,983,25147,983,442492,440
Krys-28,false,0.52,18175,605,18175,605,323329,631
Krys-29,true,1.00,8227,770,8224,262,183649,674
Krys-30,true,1.00,12363,977,12359,384,220180,470
Krys-31,true,1.00,23232,828,23232,767,494381,637
Krys-32,true,1.00,18,913,13,1,229,98
Krys-33,true,1.00,19744,907,19742,612,378412,400
Krys-34,true,1.00,10173,776,10170,309,213751,495
Krys-35,true,1.00,26787,982,26786,855,533465,657
Krys-36,false,0.82,25342,999,25341,999,539303,645
Krys-37,true,1.00,11333,840,11330,368,242753,454
Krys-38,false,0.74,22730,996,22726,996,520176,490
Krys-39,false,0.91,16889,657,16889,657,361215,630
Krys-40,false,0.80,28783,982,28782,982,666123,717
Krys-41,false,0.70,21372,999,21370,999,449437,623
Krys-42,true,1.00,14374,824,14372,529,282914,284
Krys-43,false,0.87,13993,457,13993,457,263986,168
Krys-44,false,0.98,25574,999,25573,999,566969,717
Krys-45,true,1.00,5262,792,5258,165,106605,449
Krys-46,true,1.00,463,894,458,14,8913,174
Krys-47,true,1.00,10587,922,10583,321,214379,516
Krys-48,true,1.00,917,880,912,28,19875,625
Krys-49,true,1.00,17304,817,17302,558,320340,416
Krys-50,false,0.70,24181,999,24180,999,504450,485
Krys-51,true,1.00,21560,763,21560,670,453862,569
Krys-52,true,1.00,17110,973,17107,525,324350,645
Krys-53,true,1.00,17542,825,17540,539,364738,572
Krys-54,false,0.82,21900,999,21895,999,461909,672
Krys-55,true,1.00,24520,985,24519,870,504727,630
Krys-56,false,0.35,7262,246,7262,246,147866,631
Krys-57,false,0.91,24565,821,24564,821,489939,596
Krys-58,true,1.00,4447,976,4442,136,87690,386
Krys-59,true,1.00,2771,982,2765,84,53412,511
Krys-60,false,0.91,22695,757,22695,757,476212,529
Krys-61,true,1.00,12241,995,12236,375,245023,519
Krys-62,true,1.00,4862,778,4859,149,94283,117
Krys-63,true,1.00,16761,996,16759,539,320523,398
Krys-64,true,1.00,7642,887,7638,291,160763,598
Krys-65,true,1.00,4717,894,4712,143,89366,255
Krys-66,true,1.00,29064,992,29063,946,567402,610
Krys-67,false,0.76,22952,778,22950,778,470388,600
Krys-68,false,0.90,27746,981,27745,981,614921,705
Krys-69,false,0.82,27975,999,27975,999,541035,607
Krys-70,false,0.71,25992,999,25990,999,482989,546
Krys-71,false,0.81,17362,719,17358,719,386868,610
Krys-72,true,1.00,4101,958,4095,132,76939,150
Krys-73,false,0.56,18175,570,18175,570,358869,610
Krys-74,true,1.00,17342,977,17339,610,326449,54
Krys-75,true,1.00,406,614,402,13,7688,58
Krys-76,false,0.70,15491,526,15491,526,251266,516
Krys-77,true,1.00,280,718,275,9,5444,375
Krys-78,false,0.70,25737,999,25732,999,517554,657
Krys-79,true,1.00,5667,945,5662,173,112432,629
Krys-80,false,0.70,28638,999,28636,999,559273,650
Krys-81,false,0.70,23431,744,23431,744,474480,617
Krys-82,true,1.00,21,773,16,1,311,150
Krys-83,false,0.34,10858,347,10857,347,218200,355
Krys-84,true,1.00,13,809,8,1,155,28
Krys-85,true,1.00,26461,984,26458,914,570642,551
Krys-86,true,1.00,7923,837,7919,240,138899,331
Krys-87,true,1.00,730,835,725,22,14491,314
Krys-88,true,1.00,25659,991,25657,795,524221,598
Krys-89,false,0.78,15752,519,15752,519,289026,561
Krys-90,false,0.80,22021,722,22021,722,479001,667
Krys-91,true,1.00,178,931,172,6,2925,81
Krys-92,false,0.70,23742,762,23742,762,481352,619
Krys-93,true,1.00,13587,771,13584,430,279557,664
Krys-94,true,1.00,24044,955,24042,795,505954,480
Krys-95,true,1.00,7512,983,7507,229,141969,53
Krys-96,false,0.91,11096,622,11095,622,227556,627
Krys-97,true,1.00,27073,991,27072,961,514721,518
Krys-98,false,0.84,27384,984,27383,984,529881,654
Krys-99,true,1.00,7142,803,7138,238,124193,383
Krys-100,true,1.00,3911,775,3908,120,86394,670
