NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,6,293,4,1,300,38
ge-2,true,1.00,5,250,3,1,227,28
ge-3,true,1.00,5,241,4,1,248,52
ge-4,true,1.00,8,253,6,1,534,65
ge-5,true,1.00,5,199,3,1,244,42
ge-6,true,1.00,6,267,4,1,276,51
ge-7,true,1.00,4,222,2,1,128,7
ge-8,true,1.00,4,216,2,1,171,46
ge-9,true,1.00,12,210,5,1,361,47
ge-10,true,1.00,6,199,5,1,218,46
ge-11,true,1.00,5,235,4,1,324,52
ge-12,true,1.00,5,219,4,1,224,42
ge-13,true,1.00,5,258,3,1,219,28
ge-14,true,1.00,4,251,3,1,168,12
ge-15,true,1.00,9,231,8,1,689,225
ge-16,true,1.00,6,281,4,1,235,49
ge-17,true,1.00,5,232,4,1,237,51
ge-18,true,1.00,10,273,9,1,509,145
ge-19,true,1.00,5,246,4,1,221,37
ge-20,true,1.00,4,224,3,1,172,28
ge-21,true,1.00,3,199,2,1,123,5
ge-22,true,1.00,5,214,3,1,174,33
ge-23,true,1.00,10,215,9,1,736,397
ge-24,true,1.00,7,245,6,1,563,245
ge-25,true,1.00,27,207,26,1,500,244
ge-26,true,1.00,4,199,3,1,166,50
ge-27,true,1.00,9,219,2,1,132,15
ge-28,true,1.00,3,207,2,1,153,32
ge-29,true,1.00,5,219,4,1,236,52
ge-30,true,1.00,36,264,13,1,1193,565
ge-31,true,1.00,20,272,18,1,743,338
ge-32,true,1.00,5,225,3,1,181,50
ge-33,true,1.00,8,239,3,1,200,40
ge-34,true,1.00,7,218,5,1,348,74
ge-35,true,1.00,6,249,3,1,279,46
ge-36,true,1.00,11,253,9,1,861,335
ge-37,true,1.00,4,206,3,1,222,44
ge-38,true,1.00,8,233,7,1,538,235
ge-39,true,1.00,7,233,6,1,473,251
ge-40,true,1.00,19,199,3,1,148,41
ge-41,true,1.00,6,208,4,1,257,74
ge-42,true,1.00,25,246,23,1,567,233
ge-43,true,1.00,6,245,4,1,378,55
ge-44,true,1.00,9,242,7,1,629,280
ge-45,true,1.00,5,241,3,1,247,43
ge-46,true,1.00,5,252,3,1,259,46
ge-47,true,1.00,7,217,5,1,343,51
ge-48,true,1.00,10,253,8,1,651,290
ge-49,true,1.00,4,209,2,1,149,17
ge-50,true,1.00,10,258,8,1,571,164
ge-51,true,1.00,6,219,4,1,281,49
ge-52,true,1.00,5,247,4,1,287,41
ge-53,true,1.00,5,234,3,1,171,36
ge-54,true,1.00,6,246,4,1,291,55
ge-55,true,1.00,5,233,4,1,340,51
ge-56,true,1.00,7,257,4,1,334,57
ge-57,true,1.00,8,222,7,1,596,306
ge-58,true,1.00,16,324,13,1,971,694
ge-59,true,1.00,5,214,4,1,289,60
ge-60,true,1.00,6,211,4,1,275,52
ge-61,true,1.00,3,207,2,1,152,35
ge-62,true,1.00,5,211,4,1,213,43
ge-63,true,1.00,6,206,5,1,396,51
ge-64,true,1.00,5,262,3,1,183,33
ge-65,true,1.00,6,235,4,1,369,55
ge-66,true,1.00,18,244,16,1,1551,602
ge-67,true,1.00,4,234,3,1,168,28
ge-68,true,1.00,5,228,4,1,212,41
ge-69,true,1.00,4,199,3,1,175,50
ge-70,true,1.00,8,227,6,1,527,303
ge-71,true,1.00,13,254,11,1,1114,623
ge-72,true,1.00,4,275,3,1,190,17
ge-73,true,1.00,4,199,3,1,262,51
ge-74,true,1.00,10,246,8,1,665,351
ge-75,true,1.00,5,242,3,1,217,50
ge-76,true,1.00,6,221,4,1,435,53
ge-77,true,1.00,6,250,4,1,326,50
ge-78,true,1.00,9,268,8,1,665,311
ge-79,true,1.00,5,234,3,1,166,30
ge-80,true,1.00,4,229,2,1,125,17
ge-81,true,1.00,3,225,2,1,126,7
ge-82,true,1.00,4,245,2,1,147,12
ge-83,true,1.00,5,251,3,1,196,17
ge-84,true,1.00,10,223,8,1,751,375
ge-85,true,1.00,4,199,3,1,249,48
ge-86,true,1.00,10,226,9,1,687,344
ge-87,true,1.00,7,236,6,1,470,227
ge-88,true,1.00,6,235,5,1,309,52
ge-89,true,1.00,5,250,3,1,254,60
ge-90,true,1.00,4,199,2,1,160,45
ge-91,true,1.00,4,199,3,1,214,51
ge-92,true,1.00,4,203,3,1,186,48
ge-93,true,1.00,3,203,2,1,147,28
ge-94,true,1.00,8,218,7,1,555,290
ge-95,true,1.00,6,273,4,1,185,26
ge-96,true,1.00,6,248,4,1,350,59
ge-97,true,1.00,4,231,2,1,183,60
ge-98,true,1.00,3,199,2,1,107,5
ge-99,true,1.00,4,199,3,1,130,21
ge-100,true,1.00,4,207,2,1,148,37
