NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,539,4,1,86,5
Mario-2,true,1.00,13,562,9,1,234,85
Mario-3,true,1.00,6,397,4,1,84,6
Mario-4,false,0.95,218035,6666,218034,6666,5703871,285
Mario-5,true,1.00,13,719,9,1,193,60
Mario-6,true,1.00,24,423,22,1,658,341
Mario-7,true,1.00,16,733,12,1,298,68
Mario-8,true,1.00,25,788,20,1,516,209
Mario-9,true,1.00,8,524,5,1,112,40
Mario-10,true,1.00,20,621,16,1,466,251
Mario-11,true,1.00,17,759,13,1,281,108
Mario-12,true,1.00,33,1029,26,1,584,277
Mario-13,true,1.00,8,418,5,1,158,47
Mario-14,true,1.00,8,509,5,1,115,16
Mario-15,true,1.00,11124,1309,11118,343,275130,640
