NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,17,549,13,1,998,124
Krys-2,true,1.00,18,497,14,1,944,600
Krys-3,true,1.00,2161,524,2158,66,157382,1370
Krys-4,true,1.00,22,559,18,1,1211,651
Krys-5,true,1.00,9,411,6,1,390,50
Krys-6,true,1.00,5884,469,5882,179,432092,1017
Krys-7,true,1.00,11,509,8,1,538,139
Krys-8,true,1.00,10,527,6,1,404,41
Krys-9,true,1.00,14,425,11,1,864,380
Krys-10,true,1.00,28,517,24,1,1749,1340
Krys-11,true,1.00,11,503,8,1,444,97
Krys-12,true,1.00,8394,600,8391,256,626048,2000
Krys-13,true,1.00,18,477,15,1,1029,553
Krys-14,true,1.00,20,521,16,1,1004,702
Krys-15,true,1.00,14,489,11,1,762,207
Krys-16,true,1.00,22,517,18,1,1111,615
Krys-17,true,1.00,18,523,14,1,1102,330
Krys-18,true,1.00,11,499,7,1,472,48
Krys-19,true,1.00,29,469,26,1,1889,1357
Krys-20,true,1.00,12,493,9,1,574,50
Krys-21,true,1.00,30,517,27,1,1981,1231
Krys-22,true,1.00,9,417,6,1,380,77
Krys-23,true,1.00,13,543,9,1,625,143
Krys-24,true,1.00,807,481,804,25,57723,289
Krys-25,true,1.00,97,525,93,3,7137,1344
Krys-26,true,1.00,11,405,8,1,649,112
Krys-27,true,1.00,6242,461,6239,189,489170,2477
Krys-28,true,1.00,12,533,8,1,543,74
Krys-29,true,1.00,14,563,10,1,740,123
Krys-30,true,1.00,11871,676,11869,360,885067,1804
Krys-31,true,1.00,10,459,7,1,465,82
Krys-32,true,1.00,9,437,6,1,387,41
Krys-33,true,1.00,11,484,7,1,480,85
Krys-34,true,1.00,11,517,7,1,554,87
Krys-35,true,1.00,55,468,52,2,3912,2069
Krys-36,true,1.00,871,479,868,27,65568,224
Krys-37,true,1.00,12,477,10,1,747,272
Krys-38,true,1.00,22,507,19,1,1425,781
Krys-39,true,1.00,79,465,76,3,5735,294
Krys-40,false,0.80,14102,435,14102,435,1118023,800
Krys-41,true,1.00,120,498,116,4,8480,804
Krys-42,true,1.00,12,460,9,1,612,100
Krys-43,true,1.00,10,391,7,1,514,116
Krys-44,true,1.00,11,473,7,1,612,161
Krys-45,true,1.00,22,527,18,1,1198,629
Krys-46,true,1.00,12,503,9,1,645,211
Krys-47,true,1.00,13,599,9,1,629,72
Krys-48,true,1.00,9,449,6,1,447,72
Krys-49,true,1.00,16,507,12,1,890,354
Krys-50,true,1.00,2857,497,2855,87,214970,705
Krys-51,true,1.00,31,505,27,1,1975,1362
Krys-52,true,1.00,22,521,18,1,1195,693
Krys-53,true,1.00,16,545,12,1,896,322
Krys-54,true,1.00,12,517,9,1,665,58
Krys-55,true,1.00,20,563,16,1,1205,800
Krys-56,false,0.59,31947,999,31947,999,2525375,1673
Krys-57,true,1.00,10,411,7,1,460,89
Krys-58,true,1.00,31,529,27,1,2164,906
Krys-59,true,1.00,56,550,52,2,3983,987
Krys-60,true,1.00,178,482,175,6,13373,293
Krys-61,true,1.00,10,497,6,1,406,32
Krys-62,true,1.00,23,625,19,1,1202,667
Krys-63,true,1.00,16,561,12,1,942,261
Krys-64,true,1.00,15,581,10,1,821,140
Krys-65,true,1.00,13,493,10,1,731,306
Krys-66,true,1.00,37,607,33,1,2036,894
Krys-67,false,0.71,12851,398,12851,398,974063,2258
Krys-68,true,1.00,194,446,191,6,14927,1556
Krys-69,true,1.00,15,557,11,1,763,149
Krys-70,true,1.00,4884,556,4881,148,391121,2661
Krys-71,true,1.00,19,509,15,1,1167,589
Krys-72,true,1.00,11,467,8,1,522,68
Krys-73,true,1.00,79,509,75,3,5238,290
Krys-74,true,1.00,9,453,6,1,388,81
Krys-75,true,1.00,11,475,7,1,445,100
Krys-76,true,1.00,4840,399,4838,147,382954,1093
Krys-77,true,1.00,29,535,25,1,1840,1492
Krys-78,true,1.00,34,521,30,1,2235,1241
Krys-79,true,1.00,19,541,15,1,995,610
Krys-80,true,1.00,13,557,9,1,545,112
Krys-81,true,1.00,10,482,7,1,446,43
Krys-82,true,1.00,20,503,16,1,1076,690
Krys-83,true,1.00,251,526,249,8,17822,705
Krys-84,true,1.00,7,427,4,1,288,22
Krys-85,true,1.00,13,565,9,1,652,57
Krys-86,true,1.00,15,479,12,1,884,329
Krys-87,true,1.00,19,519,15,1,995,672
Krys-88,true,1.00,9,457,6,1,381,38
Krys-89,true,1.00,11,491,7,1,483,78
Krys-90,true,1.00,17,473,14,1,965,326
Krys-91,true,1.00,9,465,5,1,307,50
Krys-92,true,1.00,6207,483,6205,189,462359,2094
Krys-93,true,1.00,19,465,16,1,1188,285
Krys-94,true,1.00,10735,427,10735,327,851782,2665
Krys-95,true,1.00,10,401,7,1,423,81
Krys-96,true,1.00,10,425,6,1,501,50
Krys-97,true,1.00,100,559,96,3,7054,1496
Krys-98,true,1.00,14008,643,14004,421,967490,1738
Krys-99,true,1.00,21,511,18,1,1080,609
Krys-100,true,1.00,9,407,6,1,425,24
