NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,832,999,828,999,6312,16
patternOccur-2,false,0.15,52,63,52,63,572,16
patternOccur-3,false,0.17,447,999,437,999,3558,11
patternOccur-4,false,0.18,559,999,551,999,5204,6
patternOccur-5,false,0.16,213,148,212,148,1918,16
patternOccur-6,false,0.03,1,21,1,21,27,1
patternOccur-7,false,0.20,518,999,515,999,4481,10
patternOccur-8,false,0.45,1400,999,1395,999,11995,31
patternOccur-9,false,0.41,297,322,294,322,3153,15
patternOccur-10,false,0.17,327,999,326,999,2488,2
patternOccur-11,false,0.30,581,999,573,999,5055,7
patternOccur-12,false,0.16,132,168,131,168,1190,10
patternOccur-13,false,0.21,108,177,105,177,1124,6
patternOccur-14,false,0.09,296,999,293,999,2008,3
patternOccur-15,false,0.33,470,999,459,999,3873,10
patternOccur-16,false,0.30,673,999,669,999,6260,20
patternOccur-17,false,0.65,712,524,705,524,6701,14
patternOccur-18,false,0.49,655,999,648,999,5980,22
patternOccur-19,false,0.23,67,134,66,134,769,4
patternOccur-20,false,0.30,931,999,925,999,7244,19
patternOccur-21,false,0.28,331,294,329,294,2993,10
patternOccur-22,false,0.06,31,74,29,74,299,4
patternOccur-23,false,0.00,302,999,293,999,1978,0
patternOccur-24,false,0.30,583,999,572,999,4135,19
patternOccur-25,false,0.13,71,100,71,100,640,6
patternOccur-26,true,1.00,677,780,672,507,5644,22
patternOccur-27,false,0.36,271,198,270,198,2052,10
patternOccur-28,false,0.10,406,999,399,999,3539,4
patternOccur-29,false,0.40,814,420,811,420,7647,22
patternOccur-30,false,0.03,9,41,9,41,99,2
patternOccur-31,false,0.33,452,281,450,281,4445,23
patternOccur-32,false,0.04,320,999,317,999,2074,2
patternOccur-33,false,0.56,1153,999,1143,999,10049,14
patternOccur-34,false,0.13,90,123,89,123,949,5
patternOccur-35,false,0.25,87,142,84,142,930,7
patternOccur-36,false,0.32,62,140,61,140,714,12
patternOccur-37,false,0.32,874,999,873,999,8667,15
patternOccur-38,false,0.21,76,135,76,135,833,14
patternOccur-39,false,0.11,123,109,122,109,967,13
patternOccur-40,false,0.85,689,560,686,560,6766,24
patternOccur-41,false,0.06,14,48,14,48,178,3
patternOccur-42,false,0.00,335,999,329,999,1978,0
patternOccur-43,false,0.34,238,270,236,270,2345,11
patternOccur-44,false,0.31,476,999,472,999,3898,14
patternOccur-45,false,0.47,1237,1008,1229,1008,10687,28
patternOccur-46,false,0.02,740,999,732,999,4855,4
patternOccur-47,false,0.25,220,181,218,181,2029,15
patternOccur-48,false,0.24,610,999,601,999,5222,17
patternOccur-49,false,0.29,2450,999,2442,999,22552,15
patternOccur-50,false,0.00,308,999,303,999,1978,0
patternOccur-51,false,0.24,306,218,305,218,2718,10
patternOccur-52,false,0.72,430,535,427,535,4274,8
patternOccur-53,false,0.14,333,999,327,999,2153,4
patternOccur-54,false,0.03,2,24,2,24,32,1
patternOccur-55,false,0.32,220,224,219,224,2057,10
patternOccur-56,false,0.13,98,98,98,98,808,10
patternOccur-57,false,0.25,224,198,221,198,2033,6
patternOccur-58,false,0.79,793,659,789,659,7492,25
patternOccur-59,false,0.11,9,44,9,44,125,4
patternOccur-60,false,0.65,964,1008,956,1008,7991,13
patternOccur-61,false,0.41,455,379,454,379,4723,38
patternOccur-62,false,0.13,85,143,83,143,792,7
patternOccur-63,false,0.60,401,426,395,426,4068,15
patternOccur-64,false,0.27,506,999,501,999,4073,14
patternOccur-65,false,0.10,75,94,74,94,747,9
patternOccur-66,false,0.00,484,999,476,999,2957,1
patternOccur-67,false,0.11,92,93,92,93,754,12
patternOccur-68,false,0.55,1391,999,1383,999,12196,13
patternOccur-69,false,0.62,1495,999,1487,999,13751,17
patternOccur-70,false,0.07,24,49,23,49,285,6
patternOccur-71,false,0.12,70,126,70,126,790,5
patternOccur-72,false,0.20,210,166,209,166,1884,12
patternOccur-73,false,0.83,1177,730,1171,730,10280,12
patternOccur-74,false,0.05,16,43,16,43,169,3
patternOccur-75,false,0.13,54,88,54,88,437,7
patternOccur-76,false,0.16,23,62,23,62,268,4
patternOccur-77,false,0.15,446,999,440,999,3608,13
patternOccur-78,false,0.00,331,999,325,999,1978,0
patternOccur-79,false,0.16,36,96,36,96,373,10
patternOccur-80,false,0.07,587,999,581,999,5105,1
patternOccur-81,false,0.20,129,167,126,167,1181,9
patternOccur-82,false,0.69,976,665,970,665,8823,19
patternOccur-83,false,0.26,1212,999,1202,999,8882,28
patternOccur-84,false,0.13,74,81,74,81,680,14
patternOccur-85,false,0.00,298,999,293,999,1978,0
patternOccur-86,false,0.27,241,233,238,233,1969,8
patternOccur-87,false,0.68,957,561,950,561,8531,19
patternOccur-88,false,0.04,12,45,12,45,113,2
patternOccur-89,false,0.09,38,86,37,86,358,3
patternOccur-90,false,0.00,288,999,287,999,1978,0
patternOccur-91,false,0.07,28,52,28,52,280,8
patternOccur-92,false,0.23,252,194,252,194,2453,19
patternOccur-93,false,0.05,17,44,17,44,171,3
patternOccur-94,false,0.08,26,53,26,53,197,6
patternOccur-95,false,0.08,355,999,352,999,3337,4
patternOccur-96,false,0.09,6,41,6,41,84,3
patternOccur-97,false,0.03,316,999,308,999,2066,3
patternOccur-98,false,0.78,872,649,868,649,7502,13
patternOccur-99,false,0.00,306,999,299,999,1978,0
patternOccur-100,false,0.16,377,238,375,238,3169,19
