NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,45,811,26,1,309,75
hopper-2,true,1.00,31,560,23,1,204,46
hopper-3,true,1.00,23,481,12,1,128,19
hopper-4,true,1.00,24,484,14,1,121,19
hopper-5,true,1.00,30,539,18,1,191,47
hopper-6,true,1.00,19,394,11,1,102,22
hopper-7,true,1.00,25,485,13,1,140,37
hopper-8,true,1.00,30,543,18,1,219,59
hopper-9,true,1.00,22,458,13,1,132,37
hopper-10,true,1.00,43,752,26,1,292,76
hopper-11,true,1.00,41,696,23,1,268,41
hopper-12,true,1.00,50,735,28,1,393,119
hopper-13,true,1.00,23,418,14,1,143,46
hopper-14,true,1.00,26,519,13,1,153,40
hopper-15,true,1.00,26,505,14,1,141,42
hopper-16,true,1.00,25,463,15,1,159,26
hopper-17,true,1.00,26,533,14,1,133,18
hopper-18,true,1.00,35,642,18,1,221,45
hopper-19,true,1.00,38,696,23,1,231,42
hopper-20,true,1.00,22,394,13,1,133,41
hopper-21,true,1.00,77,562,65,2,958,426
hopper-22,true,1.00,21,436,11,1,112,18
hopper-23,true,1.00,21,436,11,1,106,18
hopper-24,true,1.00,27,436,18,1,196,38
hopper-25,true,1.00,55,742,38,1,447,69
hopper-26,true,1.00,17,374,7,1,73,9
hopper-27,true,1.00,19,380,8,1,98,22
hopper-28,true,1.00,21,469,9,1,97,8
hopper-29,true,1.00,20,381,11,1,111,22
hopper-30,true,1.00,18,389,7,1,86,20
hopper-31,true,1.00,30,586,17,1,167,42
hopper-32,true,1.00,30,568,16,1,173,39
hopper-33,true,1.00,33,638,20,1,187,39
hopper-34,true,1.00,80,575,68,2,1002,361
hopper-35,true,1.00,33,582,20,1,198,59
hopper-36,true,1.00,38,672,22,1,258,51
hopper-37,true,1.00,41,664,23,1,291,119
hopper-38,true,1.00,22,431,11,1,115,17
hopper-39,true,1.00,18,397,9,1,79,9
hopper-40,true,1.00,31,538,18,1,195,74
hopper-41,true,1.00,27,533,15,1,162,87
hopper-42,true,1.00,27,492,15,1,157,39
hopper-43,true,1.00,54,719,35,1,498,72
hopper-44,true,1.00,25,391,20,1,195,70
hopper-45,true,1.00,36,619,22,1,267,96
hopper-46,true,1.00,30,592,18,1,176,36
hopper-47,true,1.00,20,431,12,1,109,18
hopper-48,true,1.00,31,540,19,1,223,63
hopper-49,true,1.00,17,378,8,1,74,7
hopper-50,true,1.00,34,617,20,1,232,50
hopper-51,true,1.00,25,435,14,1,180,71
hopper-52,true,1.00,40,612,27,1,304,83
hopper-53,true,1.00,32,545,19,1,234,51
hopper-54,true,1.00,43,639,27,1,331,50
hopper-55,true,1.00,29,602,18,1,162,23
hopper-56,true,1.00,22,408,11,1,142,45
hopper-57,true,1.00,35,464,24,1,307,76
hopper-58,true,1.00,19,338,12,1,134,67
hopper-59,true,1.00,22,461,12,1,122,35
hopper-60,true,1.00,50,784,29,1,378,60
hopper-61,true,1.00,30,564,22,1,186,41
hopper-62,true,1.00,27,574,14,1,147,41
hopper-63,true,1.00,36,706,21,1,212,57
hopper-64,true,1.00,20,380,10,1,104,31
hopper-65,true,1.00,28,544,17,1,153,54
hopper-66,true,1.00,24,463,13,1,150,41
hopper-67,true,1.00,24,441,15,1,143,50
hopper-68,true,1.00,31,615,13,1,167,39
hopper-69,true,1.00,28,583,15,1,168,48
hopper-70,true,1.00,35,593,22,1,283,101
hopper-71,true,1.00,24,478,10,1,140,21
hopper-72,true,1.00,27,462,16,1,178,54
hopper-73,true,1.00,40,586,27,1,323,74
hopper-74,true,1.00,18,360,8,1,104,38
hopper-75,true,1.00,29,533,16,1,187,64
hopper-76,true,1.00,24,519,13,1,132,34
hopper-77,true,1.00,38,613,21,1,276,111
hopper-78,true,1.00,19,366,12,1,112,18
hopper-79,true,1.00,27,533,16,1,162,25
hopper-80,true,1.00,26,478,17,1,159,56
hopper-81,true,1.00,39,542,24,1,351,106
hopper-82,true,1.00,30,522,22,1,218,94
hopper-83,true,1.00,24,424,17,1,151,52
hopper-84,true,1.00,23,436,12,1,134,38
hopper-85,true,1.00,47,743,26,1,355,99
hopper-86,true,1.00,24,490,13,1,116,20
hopper-87,true,1.00,23,492,13,1,107,12
hopper-88,true,1.00,27,562,16,1,148,21
hopper-89,true,1.00,30,615,16,1,167,34
hopper-90,true,1.00,22,460,11,1,114,31
hopper-91,true,1.00,29,496,20,1,215,62
hopper-92,true,1.00,20,394,14,1,121,46
hopper-93,true,1.00,46,669,30,1,361,70
hopper-94,true,1.00,41,667,23,1,306,97
hopper-95,true,1.00,25,478,14,1,142,39
hopper-96,true,1.00,92,448,83,3,1245,341
hopper-97,true,1.00,48,720,33,1,393,91
hopper-98,true,1.00,36,700,25,1,240,73
hopper-99,true,1.00,48,561,34,1,497,309
hopper-100,true,1.00,41,659,25,1,298,115
