NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,22737,972,22735,798,158031,216
notchParam-2,false,0.36,26583,906,26580,906,179694,226
notchParam-3,true,1.00,750,517,746,393,6975,68
notchParam-4,true,1.00,1065,645,1059,131,9118,97
notchParam-5,true,1.00,5243,674,5240,394,43031,204
notchParam-6,true,1.00,546,668,543,190,5057,126
notchParam-7,false,0.36,9469,332,9469,332,61848,126
notchParam-8,false,0.60,978,353,976,353,9092,52
notchParam-9,false,0.69,407,276,406,276,4202,27
notchParam-10,true,1.00,3024,373,3021,251,28037,168
notchParam-11,true,1.00,6260,461,6258,302,54317,234
notchParam-12,true,1.00,2170,509,2166,361,20604,181
notchParam-13,true,1.00,2247,351,2246,69,16315,156
notchParam-14,true,1.00,18,654,14,1,106,37
notchParam-15,false,0.39,4455,149,4455,149,29849,213
notchParam-16,false,0.35,7920,247,7920,247,50928,202
notchParam-17,false,0.38,10131,319,10131,319,68386,166
notchParam-18,false,0.07,40,29,40,29,269,7
notchParam-19,true,1.00,16595,687,16593,506,107424,195
notchParam-20,true,1.00,17019,915,17016,569,121988,177
notchParam-21,true,1.00,14,583,10,1,72,35
notchParam-22,false,0.66,12640,392,12640,392,84238,211
notchParam-23,false,0.31,5728,612,5719,612,47299,153
notchParam-24,false,0.20,2688,265,2685,265,22030,201
notchParam-25,true,1.00,4646,974,4640,855,43614,54
notchParam-26,false,0.56,577,314,574,314,5464,25
notchParam-27,true,1.00,6775,344,6775,227,44684,147
notchParam-28,false,0.18,385,127,384,127,3401,27
notchParam-29,true,1.00,6883,668,6880,515,65815,250
notchParam-30,false,0.72,10212,332,10212,332,70705,198
notchParam-31,false,0.70,15468,494,15467,494,103116,202
notchParam-32,false,0.38,12771,399,12771,399,86250,215
notchParam-33,true,1.00,351,932,346,11,2359,82
notchParam-34,false,0.41,5946,246,5945,246,44821,183
notchParam-35,false,0.39,23993,978,23990,978,157793,201
notchParam-36,false,0.38,8864,319,8862,319,63695,166
notchParam-37,true,1.00,533,414,531,17,3536,116
notchParam-38,true,1.00,11249,654,11247,352,73131,184
notchParam-39,false,0.39,24819,806,24818,806,168718,222
notchParam-40,false,0.67,15335,999,15330,999,135557,269
notchParam-41,false,0.56,4627,508,4624,508,46910,157
notchParam-42,true,1.00,5891,517,5890,189,38597,145
notchParam-43,true,1.00,1106,852,1102,199,10170,87
notchParam-44,true,1.00,540,403,536,205,4475,120
notchParam-45,true,1.00,932,390,932,282,8503,176
notchParam-46,true,1.00,686,334,682,255,7114,112
notchParam-47,true,1.00,23,923,17,1,128,31
notchParam-48,false,0.36,8819,302,8819,302,62284,137
notchParam-49,false,0.67,25328,838,25327,838,177245,195
notchParam-50,true,1.00,12,603,9,2,60,10
notchParam-51,true,1.00,22535,968,22533,787,153953,189
notchParam-52,false,0.38,26529,979,26528,979,179604,232
notchParam-53,false,0.67,6336,199,6336,199,42466,160
notchParam-54,false,0.37,4092,133,4092,133,25191,175
notchParam-55,false,0.07,44,29,44,29,293,7
notchParam-56,true,1.00,5,365,3,1,27,3
notchParam-57,true,1.00,1437,507,1434,386,15828,85
notchParam-58,false,0.18,778,207,776,207,6653,73
notchParam-59,true,1.00,830,628,828,253,8449,43
notchParam-60,true,1.00,5654,437,5652,316,49818,258
notchParam-61,false,0.43,401,218,400,218,3925,28
notchParam-62,false,0.42,22539,902,22539,902,157672,201
notchParam-63,false,0.69,1779,233,1778,233,17495,246
notchParam-64,true,1.00,2374,711,2369,335,26145,137
notchParam-65,true,1.00,1220,519,1216,358,11174,160
notchParam-66,true,1.00,69,428,66,9,508,104
notchParam-67,false,0.39,5167,177,5167,177,33897,218
notchParam-68,false,0.38,8520,275,8520,275,58093,200
notchParam-69,false,0.42,24329,980,24327,980,168132,239
notchParam-70,false,0.38,7433,237,7433,237,44727,57
notchParam-71,true,1.00,3691,964,3684,827,38995,177
notchParam-72,false,0.44,875,252,874,252,7975,95
notchParam-73,true,1.00,657,493,653,387,6841,34
notchParam-74,false,0.82,5360,842,5353,842,54029,231
notchParam-75,false,0.82,1483,474,1481,474,14386,78
notchParam-76,true,1.00,1446,434,1443,201,13466,208
notchParam-77,false,0.43,12200,492,12200,492,92112,191
notchParam-78,true,1.00,3483,440,3480,382,30415,241
notchParam-79,true,1.00,1879,540,1874,444,17936,108
notchParam-80,false,0.07,40,29,40,29,269,7
notchParam-81,false,0.69,864,286,864,286,8883,100
notchParam-82,true,1.00,3402,368,3401,104,22400,33
notchParam-83,true,1.00,264,977,258,8,1944,81
notchParam-84,false,0.66,15312,471,15312,471,98240,68
notchParam-85,false,0.36,8415,262,8415,262,58146,141
notchParam-86,false,0.46,18524,876,18520,876,182982,291
notchParam-87,true,1.00,3101,579,3097,150,23911,94
notchParam-88,true,1.00,25313,955,25312,827,170679,214
notchParam-89,true,1.00,8,465,5,1,37,8
notchParam-90,true,1.00,298,971,293,9,2149,107
notchParam-91,false,0.76,11287,949,11284,949,111195,239
notchParam-92,true,1.00,9213,853,9210,760,85704,220
notchParam-93,false,0.46,313,219,313,219,3011,68
notchParam-94,false,0.47,321,278,316,278,3284,17
notchParam-95,false,0.18,212,114,210,114,1638,7
notchParam-96,true,1.00,1273,435,1271,307,11069,109
notchParam-97,true,1.00,2804,382,2801,202,28637,243
notchParam-98,true,1.00,3770,657,3767,115,26668,215
notchParam-99,false,0.38,10791,337,10791,337,65729,57
notchParam-100,false,0.40,13793,444,13793,444,94308,220
