NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,5539,998,5534,174,102758,520
ore-2,true,1.00,532,993,526,16,9351,290
ore-3,true,1.00,1079,986,1073,33,20507,306
ore-4,false,0.81,27709,999,27708,999,499909,543
ore-5,true,1.00,2049,699,2045,64,34477,422
ore-6,true,1.00,29001,971,29001,928,596944,612
ore-7,false,0.76,25465,951,25465,951,495504,674
ore-8,true,1.00,26,980,20,7,381,94
ore-9,true,1.00,6152,996,6147,187,106886,385
ore-10,true,1.00,25381,995,25380,827,462459,503
ore-11,true,1.00,28524,987,28524,928,499554,563
ore-12,true,1.00,35,990,30,2,506,184
ore-13,false,0.70,27202,999,27202,999,571175,667
ore-14,true,1.00,442,849,437,14,7980,435
ore-15,true,1.00,21231,977,21229,693,427446,764
ore-16,true,1.00,5791,908,5787,176,98664,280
ore-17,true,1.00,29,784,24,1,407,222
ore-18,true,1.00,23894,983,23893,763,439598,492
ore-19,true,1.00,5117,880,5113,159,100846,431
ore-20,false,0.75,28834,999,28830,999,548998,508
ore-21,true,1.00,25188,989,25186,787,423583,542
ore-22,true,1.00,4917,972,4912,149,80664,516
ore-23,true,1.00,27,862,23,1,383,221
ore-24,true,1.00,16707,983,16705,559,326399,653
ore-25,true,1.00,20146,988,20143,719,366279,640
ore-26,false,0.96,29518,996,29518,996,545603,741
ore-27,true,1.00,6071,1009,6066,192,107704,575
ore-28,true,1.00,6270,988,6267,217,119862,592
ore-29,true,1.00,65,893,60,30,1219,42
ore-30,true,1.00,1191,988,1185,36,20140,219
ore-31,true,1.00,2724,955,2718,87,47722,563
ore-32,true,1.00,18090,951,18088,559,308994,501
ore-33,false,0.80,28466,996,28466,996,545186,593
ore-34,true,1.00,18594,912,18592,600,335648,586
ore-35,true,1.00,15217,753,15216,474,281318,447
ore-36,true,1.00,15,906,10,1,164,11
ore-37,true,1.00,4195,1007,4190,137,77784,420
ore-38,true,1.00,2097,987,2092,64,39370,393
ore-39,true,1.00,757,952,751,23,14243,193
ore-40,false,0.94,27010,922,27009,922,516512,712
ore-41,true,1.00,26355,987,26355,858,511156,587
ore-42,true,1.00,19650,1010,19648,628,331660,387
ore-43,true,1.00,19,980,13,2,225,58
ore-44,true,1.00,18923,998,18921,594,358880,379
ore-45,true,1.00,21418,998,21416,658,389579,610
ore-46,true,1.00,5858,968,5853,181,110268,557
ore-47,true,1.00,11559,958,11555,361,206015,492
ore-48,true,1.00,22676,998,22675,720,414311,528
ore-49,true,1.00,417,996,411,13,7977,329
ore-50,true,1.00,32,957,26,2,463,287
ore-51,true,1.00,8689,858,8687,266,146046,527
ore-52,true,1.00,6545,931,6541,218,120045,285
ore-53,true,1.00,5476,961,5471,178,104708,575
ore-54,true,1.00,25031,984,25030,761,440657,570
ore-55,false,0.87,28249,999,28248,999,532762,586
ore-56,true,1.00,11583,1012,11579,364,211232,506
ore-57,false,0.96,29711,999,29711,999,533900,625
ore-58,true,1.00,25679,980,25676,888,489664,640
ore-59,false,0.39,28800,997,28798,997,564686,621
ore-60,true,1.00,5348,979,5344,212,91741,270
ore-61,true,1.00,7489,971,7485,231,138913,449
ore-62,true,1.00,18,950,12,1,230,46
ore-63,false,0.95,28242,999,28242,999,545919,652
ore-64,true,1.00,13653,796,13651,457,249915,219
ore-65,true,1.00,16770,958,16768,521,281507,530
ore-66,true,1.00,14975,945,14972,480,255023,577
ore-67,true,1.00,2181,634,2176,90,40829,584
ore-68,true,1.00,36,911,31,1,555,176
ore-69,true,1.00,23025,993,23022,754,435081,590
ore-70,false,0.98,28219,958,28218,958,531947,619
ore-71,false,0.71,28585,989,28585,989,551283,721
ore-72,true,1.00,2840,979,2835,101,53547,334
ore-73,true,1.00,27770,969,27769,867,545938,671
ore-74,true,1.00,13612,906,13609,423,238965,345
ore-75,true,1.00,16281,996,16278,518,302720,578
ore-76,true,1.00,7151,792,7147,225,129527,588
ore-77,true,1.00,22303,970,22301,695,416963,443
ore-78,true,1.00,103,996,97,3,1827,304
ore-79,true,1.00,11111,995,11107,402,218269,551
ore-80,true,1.00,35,882,29,2,542,334
ore-81,true,1.00,12481,876,12478,384,232857,62
ore-82,true,1.00,5146,987,5141,156,96980,511
ore-83,true,1.00,4327,992,4321,176,79860,567
ore-84,false,0.75,29053,995,29053,995,544624,679
ore-85,true,1.00,4831,950,4826,153,89083,358
ore-86,true,1.00,6853,964,6849,212,125663,453
ore-87,true,1.00,4823,991,4818,151,90410,336
ore-88,true,1.00,47,837,43,2,743,297
ore-89,false,0.56,20823,642,20823,642,367204,238
ore-90,false,0.58,28455,1017,28454,1017,545181,667
ore-91,true,1.00,50,977,45,2,796,32
ore-92,true,1.00,19802,832,19801,620,372574,575
ore-93,true,1.00,3779,973,3774,131,70148,478
ore-94,false,0.90,27484,999,27483,999,506351,688
ore-95,true,1.00,4387,995,4382,137,73549,457
ore-96,true,1.00,23706,972,23704,719,395639,523
ore-97,true,1.00,20659,983,20657,627,397109,581
ore-98,true,1.00,1965,935,1960,63,37402,440
ore-99,true,1.00,17553,993,17550,532,301311,567
ore-100,true,1.00,22708,986,22706,772,462392,725
