NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,524,332,516,16,33978,480
notchParamRand-2,true,1.00,19,306,12,1,672,133
notchParamRand-3,true,1.00,35,319,28,1,1780,333
notchParamRand-4,true,1.00,2557,344,2552,77,181881,311
notchParamRand-5,true,1.00,23,310,18,1,1003,119
notchParamRand-6,true,1.00,22,315,13,1,820,144
notchParamRand-7,true,1.00,17,307,10,1,483,87
notchParamRand-8,true,1.00,17,313,12,1,425,63
notchParamRand-9,true,1.00,25,335,15,1,1059,190
notchParamRand-10,true,1.00,29,319,23,1,1306,146
notchParamRand-11,true,1.00,15,302,9,1,363,55
notchParamRand-12,true,1.00,19,333,13,1,621,94
notchParamRand-13,true,1.00,1890,327,1886,57,135304,317
notchParamRand-14,true,1.00,30,328,24,1,1331,314
notchParamRand-15,true,1.00,39,346,33,1,2026,657
notchParamRand-16,true,1.00,35,330,25,1,1611,324
notchParamRand-17,true,1.00,15,302,7,1,349,29
notchParamRand-18,true,1.00,5745,383,5743,174,398605,1220
notchParamRand-19,true,1.00,17,320,12,1,465,57
notchParamRand-20,true,1.00,4842,332,4836,147,332114,1250
notchParamRand-21,true,1.00,18,304,10,1,499,110
notchParamRand-22,true,1.00,1707,336,1701,51,114497,210
notchParamRand-23,true,1.00,274,360,266,8,18347,333
notchParamRand-24,true,1.00,22,325,16,1,809,150
notchParamRand-25,true,1.00,23,324,16,1,833,324
notchParamRand-26,true,1.00,27,389,17,1,1018,214
notchParamRand-27,true,1.00,32,337,25,1,1371,549
notchParamRand-28,true,1.00,30,338,22,1,1253,137
notchParamRand-29,true,1.00,16,302,12,1,457,75
notchParamRand-30,true,1.00,3536,340,3530,107,247724,356
notchParamRand-31,true,1.00,27,324,19,1,1135,147
notchParamRand-32,true,1.00,19,302,12,1,562,98
notchParamRand-33,true,1.00,5382,312,5379,163,375649,669
notchParamRand-34,true,1.00,25,312,19,1,1012,321
notchParamRand-35,true,1.00,29,345,22,1,1126,146
notchParamRand-36,true,1.00,17,294,9,1,508,166
notchParamRand-37,true,1.00,26,319,21,1,1029,143
notchParamRand-38,true,1.00,5833,320,5830,176,403346,305
notchParamRand-39,true,1.00,41,360,32,1,2001,275
notchParamRand-40,true,1.00,4371,333,4365,131,302424,256
notchParamRand-41,true,1.00,15,298,8,1,303,5
notchParamRand-42,true,1.00,37,320,30,1,1803,145
notchParamRand-43,true,1.00,15,302,9,1,396,83
notchParamRand-44,true,1.00,22,319,15,1,806,112
notchParamRand-45,true,1.00,1793,379,1786,54,112501,664
notchParamRand-46,false,0.40,3695,123,3695,123,256544,251
notchParamRand-47,true,1.00,33,326,25,1,1617,275
notchParamRand-48,true,1.00,33,318,28,1,1684,255
notchParamRand-49,true,1.00,24,308,18,1,1004,175
notchParamRand-50,true,1.00,3661,342,3655,111,250334,513
notchParamRand-51,true,1.00,24,315,19,1,990,160
notchParamRand-52,true,1.00,35,326,30,1,1786,324
notchParamRand-53,true,1.00,29,322,21,1,1267,133
notchParamRand-54,true,1.00,535,363,528,16,35568,366
notchParamRand-55,true,1.00,1460,349,1453,44,98154,421
notchParamRand-56,true,1.00,40,321,33,1,2057,239
notchParamRand-57,true,1.00,74,320,68,2,4471,317
notchParamRand-58,true,1.00,34,329,29,1,1575,219
notchParamRand-59,true,1.00,25,319,18,1,1040,151
notchParamRand-60,true,1.00,30,327,22,1,1317,172
notchParamRand-61,true,1.00,23,316,16,1,847,149
notchParamRand-62,true,1.00,37,334,28,1,1762,192
notchParamRand-63,true,1.00,2220,384,2213,67,148229,532
notchParamRand-64,true,1.00,19,294,11,1,616,123
notchParamRand-65,true,1.00,5098,336,5094,154,359051,353
notchParamRand-66,true,1.00,20,328,17,1,640,304
notchParamRand-67,true,1.00,19,317,13,1,662,146
notchParamRand-68,true,1.00,39,324,32,1,2141,327
notchParamRand-69,true,1.00,21,302,11,1,670,219
notchParamRand-70,true,1.00,34,341,29,1,1726,429
notchParamRand-71,true,1.00,28,321,22,1,1274,193
notchParamRand-72,true,1.00,16,294,12,1,442,112
notchParamRand-73,true,1.00,23,324,16,1,835,340
notchParamRand-74,true,1.00,18,303,10,1,562,119
notchParamRand-75,true,1.00,15,294,9,1,340,29
notchParamRand-76,true,1.00,22,328,16,1,669,72
notchParamRand-77,true,1.00,3051,340,3045,92,211722,664
notchParamRand-78,true,1.00,107,331,101,3,7014,318
notchParamRand-79,true,1.00,18,294,11,1,626,144
notchParamRand-80,true,1.00,15,306,7,1,368,52
notchParamRand-81,true,1.00,24,312,16,1,1029,142
notchParamRand-82,true,1.00,29,324,21,1,1322,242
notchParamRand-83,true,1.00,33,336,28,1,1469,253
notchParamRand-84,true,1.00,72,351,66,2,4064,490
notchParamRand-85,true,1.00,15,294,8,1,295,1
notchParamRand-86,true,1.00,39,397,32,1,1841,200
notchParamRand-87,true,1.00,75,337,66,2,4658,268
notchParamRand-88,true,1.00,36,348,28,1,1820,423
notchParamRand-89,true,1.00,28,314,23,1,1419,313
notchParamRand-90,true,1.00,31,308,23,1,1546,313
notchParamRand-91,true,1.00,14,297,8,1,300,1
notchParamRand-92,true,1.00,30,354,22,1,1387,309
notchParamRand-93,true,1.00,31,390,24,1,1237,520
notchParamRand-94,true,1.00,36,322,29,1,1827,317
notchParamRand-95,true,1.00,34,326,27,1,1679,181
notchParamRand-96,true,1.00,3503,366,3499,106,238987,1650
notchParamRand-97,true,1.00,35,348,29,1,1667,241
notchParamRand-98,true,1.00,31,322,24,1,1213,314
notchParamRand-99,true,1.00,26,311,19,1,1167,135
notchParamRand-100,false,0.25,2227,79,2227,79,165676,764
