NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,445,4,1,91,3
Mario-2,true,1.00,8,401,5,1,115,22
Mario-3,true,1.00,8,443,5,1,158,64
Mario-4,true,1.00,17,798,13,1,285,56
Mario-5,true,1.00,18,760,12,1,313,114
Mario-6,true,1.00,23,478,20,1,553,342
Mario-7,true,1.00,18,729,14,1,328,80
Mario-8,true,1.00,31,501,28,1,734,346
Mario-9,true,1.00,8,478,5,1,101,13
Mario-10,true,1.00,7,377,4,1,104,12
Mario-11,true,1.00,10,527,6,1,146,32
Mario-12,true,1.00,22,971,16,1,434,96
Mario-13,true,1.00,6,425,3,1,101,7
Mario-14,true,1.00,9,545,5,1,129,6
Mario-15,true,1.00,31622,1170,31621,962,923704,366
