NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22165,920,22109,856,194799,74
Mario-2,false,0.78,20323,678,20308,678,196219,98
Mario-3,false,0.17,58,44,57,44,333,6
Mario-4,false,0.95,30363,1396,30312,1396,282429,237
Mario-5,false,0.23,4343,178,4339,178,37557,159
Mario-6,true,1.00,763,246,756,202,5774,5
Mario-7,true,1.00,32947,1264,32909,1200,318418,259
Mario-8,false,0.40,71322,6666,71097,6666,769410,30
Mario-9,false,0.23,2937,137,2904,137,22027,82
Mario-10,false,0.16,27,42,26,42,323,5
Mario-11,false,0.44,53424,6666,53252,6666,584676,40
Mario-12,false,0.39,9326,6666,9141,6666,85343,8
Mario-13,false,0.48,162,174,157,174,2064,7
Mario-14,true,1.00,14752,985,14647,933,94973,54
Mario-15,false,0.64,31408,1443,31366,1443,202310,236
