NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,5,306,3,1,250,57
notchParamRand-2,true,1.00,5,306,3,1,207,36
notchParamRand-3,true,1.00,12,327,10,1,1037,250
notchParamRand-4,true,1.00,8,356,6,1,555,88
notchParamRand-5,true,1.00,5,302,3,1,255,36
notchParamRand-6,true,1.00,5,312,3,1,314,53
notchParamRand-7,true,1.00,5,306,3,1,233,48
notchParamRand-8,true,1.00,5,317,3,1,197,17
notchParamRand-9,true,1.00,5,328,3,1,295,41
notchParamRand-10,true,1.00,9,360,7,1,577,278
notchParamRand-11,true,1.00,5,308,3,1,165,8
notchParamRand-12,true,1.00,6,322,4,1,342,53
notchParamRand-13,true,1.00,13,331,11,1,1242,302
notchParamRand-14,true,1.00,10,334,8,1,832,405
notchParamRand-15,true,1.00,7,318,4,1,350,58
notchParamRand-16,true,1.00,6,319,4,1,319,54
notchParamRand-17,true,1.00,5,306,3,1,188,25
notchParamRand-18,true,1.00,11,340,9,1,946,247
notchParamRand-19,true,1.00,5,315,3,1,226,41
notchParamRand-20,true,1.00,12,379,10,1,1027,314
notchParamRand-21,true,1.00,5,315,3,1,183,11
notchParamRand-22,true,1.00,8,343,6,1,538,59
notchParamRand-23,true,1.00,10,375,8,1,787,241
notchParamRand-24,true,1.00,5,324,4,1,219,36
notchParamRand-25,true,1.00,4,316,2,1,187,23
notchParamRand-26,true,1.00,7,373,5,1,371,50
notchParamRand-27,true,1.00,5,322,3,1,240,31
notchParamRand-28,true,1.00,7,331,5,1,453,71
notchParamRand-29,true,1.00,4,294,2,1,178,23
notchParamRand-30,true,1.00,10,354,7,1,606,86
notchParamRand-31,true,1.00,6,317,4,1,350,52
notchParamRand-32,true,1.00,5,298,3,1,184,12
notchParamRand-33,true,1.00,7,318,5,1,413,43
notchParamRand-34,true,1.00,5,325,3,1,252,44
notchParamRand-35,true,1.00,5,337,3,1,281,36
notchParamRand-36,true,1.00,5,294,4,1,179,23
notchParamRand-37,true,1.00,6,314,4,1,356,51
notchParamRand-38,true,1.00,11,326,9,1,913,266
notchParamRand-39,true,1.00,6,346,4,1,387,41
notchParamRand-40,true,1.00,11,363,9,1,1010,347
notchParamRand-41,true,1.00,5,294,3,1,148,1
notchParamRand-42,true,1.00,6,302,5,1,459,55
notchParamRand-43,true,1.00,4,302,3,1,202,41
notchParamRand-44,true,1.00,6,318,4,1,373,53
notchParamRand-45,true,1.00,7,347,5,1,381,58
notchParamRand-46,true,1.00,12,332,11,1,1163,381
notchParamRand-47,true,1.00,6,332,4,1,391,50
notchParamRand-48,true,1.00,11,333,9,1,882,409
notchParamRand-49,true,1.00,7,314,5,1,424,53
notchParamRand-50,true,1.00,7,349,5,1,555,60
notchParamRand-51,true,1.00,5,314,3,1,301,56
notchParamRand-52,true,1.00,10,344,8,1,836,384
notchParamRand-53,true,1.00,6,318,4,1,361,39
notchParamRand-54,true,1.00,8,352,6,1,572,209
notchParamRand-55,true,1.00,16,360,13,1,1514,512
notchParamRand-56,true,1.00,6,332,4,1,266,34
notchParamRand-57,true,1.00,7,318,5,1,467,54
notchParamRand-58,true,1.00,8,339,6,1,527,58
notchParamRand-59,true,1.00,6,323,4,1,395,54
notchParamRand-60,true,1.00,7,326,5,1,584,87
notchParamRand-61,true,1.00,5,313,3,1,244,35
notchParamRand-62,true,1.00,7,357,5,1,472,54
notchParamRand-63,true,1.00,11,326,9,1,855,370
notchParamRand-64,true,1.00,5,298,3,1,260,60
notchParamRand-65,true,1.00,8,343,6,1,647,69
notchParamRand-66,true,1.00,5,328,4,1,182,20
notchParamRand-67,true,1.00,5,317,3,1,240,42
notchParamRand-68,true,1.00,7,338,5,1,458,67
notchParamRand-69,true,1.00,5,302,3,1,220,41
notchParamRand-70,true,1.00,8,369,5,1,571,54
notchParamRand-71,true,1.00,6,321,4,1,368,56
notchParamRand-72,true,1.00,5,298,3,1,180,16
notchParamRand-73,true,1.00,5,324,3,1,235,32
notchParamRand-74,true,1.00,5,303,3,1,229,54
notchParamRand-75,true,1.00,4,294,3,1,159,6
notchParamRand-76,true,1.00,5,343,3,1,285,44
notchParamRand-77,true,1.00,8,354,6,1,534,85
notchParamRand-78,true,1.00,6,325,4,1,392,54
notchParamRand-79,true,1.00,5,313,3,1,266,50
notchParamRand-80,true,1.00,4,302,2,1,171,21
notchParamRand-81,true,1.00,6,310,4,1,327,52
notchParamRand-82,true,1.00,7,322,5,1,447,56
notchParamRand-83,true,1.00,7,340,5,1,553,85
notchParamRand-84,true,1.00,7,311,5,1,402,53
notchParamRand-85,true,1.00,4,294,2,1,148,1
notchParamRand-86,true,1.00,9,356,7,1,519,60
