NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,11,518,7,1,134,35
notchParamRand-2,true,1.00,6,346,4,1,57,5
notchParamRand-3,true,1.00,7,432,4,1,84,9
notchParamRand-4,true,1.00,7,420,4,1,82,7
notchParamRand-5,true,1.00,5,325,3,1,46,2
notchParamRand-6,true,1.00,7,424,4,1,64,2
notchParamRand-7,true,1.00,6,367,5,1,55,5
notchParamRand-8,true,1.00,6,369,4,1,64,15
notchParamRand-9,true,1.00,6,399,3,1,59,2
notchParamRand-10,true,1.00,6,373,4,1,53,4
notchParamRand-11,true,1.00,6,382,4,1,55,4
notchParamRand-12,true,1.00,6,347,4,1,66,11
notchParamRand-13,true,1.00,6,383,3,1,64,5
notchParamRand-14,true,1.00,5,366,3,1,54,4
notchParamRand-15,true,1.00,5,358,3,1,54,4
notchParamRand-16,true,1.00,5,368,3,1,55,4
notchParamRand-17,true,1.00,6,366,4,1,53,4
notchParamRand-18,true,1.00,8,449,5,1,93,23
notchParamRand-19,true,1.00,7,413,4,1,60,4
notchParamRand-20,true,1.00,10,572,6,1,125,17
notchParamRand-21,true,1.00,6,374,4,1,54,3
notchParamRand-22,true,1.00,6,369,4,1,51,2
notchParamRand-23,true,1.00,8,467,5,1,84,15
notchParamRand-24,true,1.00,6,390,4,1,58,7
notchParamRand-25,true,1.00,6,326,3,1,48,5
notchParamRand-26,true,1.00,7,462,4,1,69,2
notchParamRand-27,true,1.00,5,294,3,1,39,1
notchParamRand-28,true,1.00,7,425,4,1,69,3
notchParamRand-29,true,1.00,5,326,3,1,44,4
notchParamRand-30,true,1.00,6,428,4,1,80,8
notchParamRand-31,true,1.00,6,417,3,1,63,4
notchParamRand-32,true,1.00,6,326,4,1,51,5
notchParamRand-33,true,1.00,10,480,7,1,143,27
notchParamRand-34,true,1.00,5,359,3,1,60,11
notchParamRand-35,true,1.00,5,369,3,1,56,4
notchParamRand-36,true,1.00,5,337,3,1,47,1
notchParamRand-37,true,1.00,5,348,3,1,53,3
notchParamRand-38,true,1.00,8,460,5,1,99,28
notchParamRand-39,true,1.00,8,472,5,1,96,19
notchParamRand-40,true,1.00,13,675,8,1,161,55
notchParamRand-41,true,1.00,5,342,3,1,48,5
notchParamRand-42,true,1.00,6,374,3,1,56,2
notchParamRand-43,true,1.00,4,294,2,1,38,1
notchParamRand-44,true,1.00,6,369,3,1,54,4
notchParamRand-45,true,1.00,6,380,4,1,55,2
notchParamRand-46,true,1.00,5,352,3,1,50,4
notchParamRand-47,true,1.00,7,484,4,1,78,4
notchParamRand-48,true,1.00,8,502,5,1,87,11
notchParamRand-49,true,1.00,6,374,4,1,55,2
notchParamRand-50,true,1.00,8,425,5,1,96,42
notchParamRand-51,true,1.00,6,351,4,1,57,6
notchParamRand-52,true,1.00,5,326,3,1,49,6
notchParamRand-53,true,1.00,5,343,3,1,49,2
notchParamRand-54,true,1.00,10,570,6,1,115,18
notchParamRand-55,true,1.00,9,493,6,1,107,12
notchParamRand-56,true,1.00,8,338,7,1,97,12
notchParamRand-57,true,1.00,7,407,4,1,85,11
notchParamRand-58,true,1.00,6,427,3,1,60,4
notchParamRand-59,true,1.00,6,352,4,1,51,2
notchParamRand-60,true,1.00,6,377,4,1,60,10
notchParamRand-61,true,1.00,7,449,4,1,69,4
notchParamRand-62,true,1.00,7,426,4,1,58,4
notchParamRand-63,true,1.00,6,400,3,1,65,4
notchParamRand-64,true,1.00,6,384,3,1,57,7
notchParamRand-65,true,1.00,9,577,5,1,110,10
notchParamRand-66,true,1.00,7,388,5,1,85,22
notchParamRand-67,true,1.00,6,406,4,1,60,2
notchParamRand-68,true,1.00,7,439,4,1,83,8
notchParamRand-69,true,1.00,5,325,3,1,46,2
notchParamRand-70,true,1.00,9,527,5,1,95,9
notchParamRand-71,true,1.00,6,376,3,1,56,4
notchParamRand-72,true,1.00,5,310,3,1,42,1
notchParamRand-73,true,1.00,5,362,3,1,51,1
notchParamRand-74,true,1.00,5,325,3,1,46,2
notchParamRand-75,true,1.00,5,334,3,1,46,2
notchParamRand-76,true,1.00,8,486,5,1,88,7
notchParamRand-77,true,1.00,7,413,4,1,66,5
notchParamRand-78,true,1.00,6,374,3,1,68,9
