NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,74,572,50,2,357,41
notchParam-2,true,1.00,3869,317,3862,118,50844,20
notchParam-3,true,1.00,24,562,12,1,94,41
notchParam-4,true,1.00,27,575,15,1,128,53
notchParam-5,true,1.00,45,646,27,1,337,175
notchParam-6,true,1.00,21,486,10,1,81,29
notchParam-7,true,1.00,3876,458,3865,118,53153,39
notchParam-8,true,1.00,60,948,39,1,421,207
notchParam-9,true,1.00,21,415,10,1,55,8
notchParam-10,true,1.00,26,431,14,1,154,48
notchParam-11,true,1.00,15,334,9,1,41,3
notchParam-12,true,1.00,27,615,14,1,107,28
notchParam-13,true,1.00,20,481,11,1,74,36
notchParam-14,true,1.00,12,294,6,1,32,1
notchParam-15,true,1.00,19,462,6,1,68,5
notchParam-16,false,0.39,3829,129,3829,129,54116,205
notchParam-17,false,0.70,10165,321,10165,321,135012,486
notchParam-18,true,1.00,42,539,30,1,312,205
notchParam-19,true,1.00,23,499,10,1,102,61
notchParam-20,true,1.00,13,334,4,1,35,1
notchParam-21,true,1.00,13,314,5,1,36,2
notchParam-22,true,1.00,16,389,6,1,44,4
notchParam-23,true,1.00,6950,991,6932,212,94405,400
notchParam-24,true,1.00,3249,461,3242,99,46718,254
notchParam-25,true,1.00,34,591,21,1,202,140
notchParam-26,false,0.60,13300,418,13300,418,184812,158
notchParam-27,true,1.00,18,430,7,1,71,24
notchParam-28,true,1.00,18,445,11,1,59,15
notchParam-29,true,1.00,25,505,14,1,154,75
notchParam-30,true,1.00,12,314,8,1,33,1
notchParam-31,false,0.70,7129,229,7129,229,102726,397
notchParam-32,true,1.00,10498,430,10495,319,146430,457
notchParam-33,true,1.00,13,314,7,1,35,2
notchParam-34,true,1.00,7198,320,7195,219,105433,368
notchParam-35,false,0.70,11815,372,11815,372,160214,414
notchParam-36,true,1.00,80,354,72,3,941,364
notchParam-37,true,1.00,15,374,7,1,44,6
notchParam-38,true,1.00,14,327,3,1,36,5
notchParam-39,true,1.00,12902,581,12898,392,188823,476
notchParam-40,true,1.00,19,454,11,1,65,14
notchParam-41,true,1.00,21,489,12,1,78,13
notchParam-42,true,1.00,20,459,9,1,91,48
notchParam-43,true,1.00,52,806,34,1,384,307
notchParam-44,true,1.00,56,895,35,1,412,287
notchParam-45,true,1.00,16,415,8,1,57,4
notchParam-46,true,1.00,24,574,13,1,117,48
notchParam-47,true,1.00,12,314,5,1,34,1
notchParam-48,true,1.00,27,650,12,1,110,21
notchParam-49,true,1.00,15,369,5,1,49,13
notchParam-50,true,1.00,16,314,8,1,92,59
notchParam-51,true,1.00,13,314,5,1,33,1
notchParam-52,true,1.00,12969,602,12964,394,195226,491
notchParam-53,true,1.00,14491,541,14488,440,199910,469
notchParam-54,false,0.70,10726,339,10726,339,149726,429
notchParam-55,true,1.00,18,365,8,1,96,49
notchParam-56,true,1.00,13,305,5,1,32,1
notchParam-57,true,1.00,20,498,9,1,72,13
notchParam-58,true,1.00,14,359,7,1,39,2
notchParam-59,true,1.00,46,746,29,1,332,104
notchParam-60,true,1.00,32,663,15,1,174,26
notchParam-61,false,0.85,11717,368,11716,368,169631,329
notchParam-62,false,0.70,9901,317,9901,317,142995,475
notchParam-63,true,1.00,22,512,11,1,73,8
notchParam-64,true,1.00,20,444,9,1,70,16
notchParam-65,true,1.00,39,822,22,1,182,58
notchParam-66,true,1.00,15,366,9,1,44,4
notchParam-67,true,1.00,6181,426,6175,188,84251,47
notchParam-68,true,1.00,79,735,58,2,761,253
notchParam-69,true,1.00,19,451,10,1,65,4
notchParam-70,true,1.00,7370,495,7363,224,98381,414
notchParam-71,true,1.00,45,836,27,1,251,131
notchParam-72,true,1.00,21,436,9,1,52,2
notchParam-73,true,1.00,16,367,8,1,42,2
notchParam-74,true,1.00,17,397,8,1,52,14
notchParam-75,true,1.00,52,456,41,2,492,212
notchParam-76,true,1.00,46,685,27,1,315,151
notchParam-77,true,1.00,62,613,47,2,547,358
notchParam-78,true,1.00,59,971,35,1,357,169
notchParam-79,true,1.00,26,552,14,1,98,58
notchParam-80,true,1.00,34,719,17,1,135,41
notchParam-81,true,1.00,15,362,6,1,43,6
notchParam-82,true,1.00,26,565,15,1,98,39
notchParam-83,true,1.00,16,358,8,1,41,5
notchParam-84,true,1.00,13039,508,13036,397,178521,72
notchParam-85,true,1.00,4200,356,4196,128,57143,20
notchParam-86,true,1.00,10618,813,10603,323,152000,388
notchParam-87,true,1.00,12,294,4,1,32,1
notchParam-88,true,1.00,18,430,10,1,67,23
notchParam-89,true,1.00,17,383,7,1,49,5
notchParam-90,true,1.00,13,316,5,1,34,1
notchParam-91,true,1.00,19,435,6,1,60,3
notchParam-92,true,1.00,20,454,8,1,66,10
notchParam-93,true,1.00,10610,729,10601,322,153324,378
notchParam-94,true,1.00,10824,784,10815,331,159914,445
notchParam-95,false,0.47,10033,319,10033,319,145207,369
notchParam-96,true,1.00,21,495,12,1,95,25
notchParam-97,true,1.00,16,395,7,1,56,3
notchParam-98,true,1.00,16,391,4,1,50,4
notchParam-99,false,0.70,13731,429,13731,429,191069,429
notchParam-100,true,1.00,50,433,40,2,554,195
