NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,24,564,21,1,2874,430
patternWeightCount-2,true,1.00,13,436,11,1,1394,416
patternWeightCount-3,true,1.00,15,434,12,1,1662,304
patternWeightCount-4,true,1.00,11,478,8,1,1090,63
patternWeightCount-5,true,1.00,14,484,11,1,1497,285
patternWeightCount-6,true,1.00,14,510,11,1,1749,443
patternWeightCount-7,true,1.00,20,578,17,1,2483,640
patternWeightCount-8,true,1.00,11,444,8,1,1071,203
patternWeightCount-9,true,1.00,11,515,7,1,1095,145
patternWeightCount-10,true,1.00,20,643,16,1,2195,801
patternWeightCount-11,true,1.00,15,556,12,1,1667,308
patternWeightCount-12,true,1.00,16,523,12,1,1908,430
patternWeightCount-13,true,1.00,13,493,9,1,1426,187
patternWeightCount-14,true,1.00,14,550,10,1,1604,345
patternWeightCount-15,true,1.00,19,528,16,1,2161,479
patternWeightCount-16,true,1.00,33,588,30,1,4175,1421
patternWeightCount-17,true,1.00,19,548,16,1,2204,343
patternWeightCount-18,true,1.00,15,486,12,1,1793,577
patternWeightCount-19,true,1.00,13,463,10,1,1401,566
patternWeightCount-20,false,0.61,9552,291,9550,291,1150553,204
patternWeightCount-21,true,1.00,17,553,14,1,1780,284
patternWeightCount-22,true,1.00,28,655,23,1,3352,799
patternWeightCount-23,true,1.00,17,464,14,1,1648,373
patternWeightCount-24,true,1.00,12,454,9,1,1415,261
patternWeightCount-25,true,1.00,31,547,28,1,4259,2759
patternWeightCount-26,true,1.00,18,570,15,1,1804,191
patternWeightCount-27,true,1.00,18,540,14,1,2015,266
patternWeightCount-28,true,1.00,16,551,12,1,1817,455
patternWeightCount-29,true,1.00,9,450,6,1,951,241
patternWeightCount-30,true,1.00,6878,591,6875,204,1009571,2414
patternWeightCount-31,true,1.00,15,513,11,1,1639,373
patternWeightCount-32,true,1.00,11,511,9,1,1175,195
patternWeightCount-33,true,1.00,12,548,8,1,1116,75
patternWeightCount-34,true,1.00,16,467,13,1,1446,104
patternWeightCount-35,true,1.00,11027,461,11026,331,1733872,2588
patternWeightCount-36,true,1.00,22,565,18,1,2744,1033
patternWeightCount-37,true,1.00,11,506,8,1,1100,144
patternWeightCount-38,false,0.99,15765,488,15764,488,2246537,668
patternWeightCount-39,true,1.00,17,418,14,1,2020,508
