NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,14,688,11,1,184,48
hopper-2,true,1.00,544,523,541,17,12514,62
hopper-3,true,1.00,35,498,32,1,594,237
hopper-4,true,1.00,16,519,13,1,233,59
hopper-5,true,1.00,18,499,15,1,234,62
hopper-6,true,1.00,11,530,8,1,156,27
hopper-7,true,1.00,11,488,8,1,127,19
hopper-8,true,1.00,20,858,15,1,272,70
hopper-9,true,1.00,6,362,5,1,67,11
hopper-10,true,1.00,33,988,26,1,452,69
hopper-11,true,1.00,55,855,50,2,900,155
hopper-12,true,1.00,29,810,23,1,385,110
hopper-13,true,1.00,29,656,25,1,392,108
hopper-14,true,1.00,28,640,24,1,420,79
hopper-15,true,1.00,21,751,17,1,283,76
hopper-16,true,1.00,14,561,10,1,179,38
hopper-17,true,1.00,556,866,550,17,10513,135
hopper-18,true,1.00,33,988,26,1,478,74
hopper-19,true,1.00,21,863,16,1,263,79
hopper-20,true,1.00,12,466,9,1,149,38
hopper-21,true,1.00,795,600,791,24,15240,546
hopper-22,true,1.00,36,609,32,1,574,233
hopper-23,true,1.00,10,450,7,1,115,27
hopper-24,true,1.00,29,910,24,1,395,72
hopper-25,true,1.00,29,815,24,1,412,89
hopper-26,true,1.00,10,450,7,1,134,33
hopper-27,true,1.00,11,465,8,1,139,53
hopper-28,true,1.00,20,891,14,1,293,50
hopper-29,true,1.00,16,636,12,1,215,54
hopper-30,true,1.00,9,450,6,1,103,12
hopper-31,true,1.00,22,890,17,1,288,57
hopper-32,true,1.00,23,845,18,1,327,58
hopper-33,true,1.00,54,595,50,2,893,74
hopper-34,true,1.00,21,593,18,1,333,135
hopper-35,true,1.00,24,684,20,1,332,52
hopper-36,true,1.00,22,735,18,1,305,54
hopper-37,true,1.00,16,688,13,1,209,46
hopper-38,true,1.00,17,683,13,1,224,79
hopper-39,true,1.00,8,454,5,1,88,13
hopper-40,true,1.00,26,896,21,1,352,78
hopper-41,true,1.00,7,398,4,1,89,27
hopper-42,true,1.00,16,498,13,1,250,86
hopper-43,true,1.00,60,635,56,2,1109,269
hopper-44,true,1.00,19,678,15,1,260,115
hopper-45,true,1.00,237,997,230,7,4528,264
hopper-46,true,1.00,24,936,18,1,305,61
hopper-47,true,1.00,21,838,16,1,272,50
hopper-48,true,1.00,29,699,25,1,437,91
hopper-49,true,1.00,9,482,6,1,110,17
hopper-50,true,1.00,4913,762,4910,149,93750,311
hopper-51,true,1.00,35,905,30,1,547,159
hopper-52,true,1.00,63,834,58,2,975,127
hopper-53,true,1.00,939,655,935,29,19992,289
hopper-54,true,1.00,19,578,16,1,247,38
hopper-55,true,1.00,20,827,14,1,254,66
hopper-56,true,1.00,15,529,12,1,202,49
hopper-57,true,1.00,21,738,16,1,268,35
hopper-58,true,1.00,12,484,9,1,156,55
hopper-59,true,1.00,12,624,9,1,157,48
hopper-60,true,1.00,33,927,27,1,471,77
hopper-61,true,1.00,544,601,540,17,11676,247
hopper-62,true,1.00,10,434,7,1,136,28
hopper-63,true,1.00,7,364,5,1,82,11
hopper-64,true,1.00,20,793,15,1,265,58
hopper-65,true,1.00,21,775,17,1,290,108
hopper-66,true,1.00,20,601,16,1,281,72
hopper-67,true,1.00,27,609,24,1,369,132
hopper-68,true,1.00,11,556,7,1,123,16
hopper-69,true,1.00,19,747,14,1,247,80
hopper-70,true,1.00,10,555,6,1,107,12
hopper-71,true,1.00,11,513,8,1,135,31
hopper-72,true,1.00,54,792,49,2,1025,63
hopper-73,true,1.00,31,968,25,1,435,76
hopper-74,true,1.00,14,512,11,1,183,42
hopper-75,true,1.00,15,688,11,1,199,62
hopper-76,true,1.00,10,609,6,1,117,24
hopper-77,true,1.00,24,981,18,1,320,69
hopper-78,true,1.00,26,877,21,1,352,73
hopper-79,true,1.00,17,641,13,1,217,60
hopper-80,true,1.00,10,434,7,1,114,24
hopper-81,true,1.00,562,961,557,17,10663,172
hopper-82,true,1.00,27,958,22,1,397,121
hopper-83,true,1.00,24,767,19,1,349,61
hopper-84,true,1.00,20,720,15,1,271,133
hopper-85,true,1.00,66,997,60,2,1190,135
hopper-86,true,1.00,7,402,5,1,82,10
hopper-87,true,1.00,20,790,15,1,277,83
hopper-88,true,1.00,9,466,6,1,97,11
hopper-89,true,1.00,16,603,12,1,194,92
hopper-90,true,1.00,19,514,15,1,292,90
hopper-91,true,1.00,24,842,18,1,301,46
hopper-92,true,1.00,9,482,6,1,101,14
hopper-93,true,1.00,25,927,20,1,329,82
hopper-94,true,1.00,13,586,10,1,191,28
hopper-95,true,1.00,8,436,6,1,93,17
hopper-96,true,1.00,6,337,4,1,64,7
hopper-97,true,1.00,24,721,20,1,348,160
hopper-98,true,1.00,21,801,16,1,285,40
hopper-99,true,1.00,3167,886,3162,96,76184,514
hopper-100,true,1.00,14,705,9,1,170,48
