NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,15,334,9,1,105,17
notchParam-2,true,1.00,16,352,7,1,119,32
notchParam-3,true,1.00,15,342,7,1,91,8
notchParam-4,true,1.00,16,350,8,1,102,16
notchParam-5,true,1.00,13,343,6,1,86,6
notchParam-6,true,1.00,14,320,5,1,91,12
notchParam-7,true,1.00,15,352,6,1,138,32
notchParam-8,true,1.00,18,407,7,1,153,24
notchParam-9,true,1.00,15,350,6,1,99,11
notchParam-10,true,1.00,16,364,10,1,113,13
notchParam-11,true,1.00,12,304,4,1,68,3
notchParam-12,true,1.00,19,397,7,1,151,24
notchParam-13,true,1.00,13,327,7,1,84,6
notchParam-14,true,1.00,12,294,6,1,67,3
notchParam-15,true,1.00,25,436,12,1,371,209
notchParam-16,true,1.00,19,401,12,1,193,89
notchParam-17,true,1.00,14,334,9,1,106,16
notchParam-18,true,1.00,18,366,10,1,152,59
notchParam-19,true,1.00,13,332,5,1,79,8
notchParam-20,true,1.00,13,304,4,1,65,2
notchParam-21,true,1.00,12,304,5,1,66,2
notchParam-22,true,1.00,14,334,5,1,84,8
notchParam-23,true,1.00,19,427,10,1,161,25
notchParam-24,true,1.00,15,354,5,1,109,16
notchParam-25,true,1.00,14,304,5,1,82,3
notchParam-26,true,1.00,17,394,8,1,137,16
notchParam-27,true,1.00,14,345,5,1,88,11
notchParam-28,true,1.00,16,355,6,1,93,7
notchParam-29,true,1.00,13,323,5,1,75,5
notchParam-30,true,1.00,12,304,6,1,70,3
notchParam-31,true,1.00,14,342,7,1,97,15
notchParam-32,true,1.00,16,364,10,1,144,32
notchParam-33,true,1.00,11,294,5,1,64,3
notchParam-34,true,1.00,14,324,7,1,97,17
notchParam-35,true,1.00,512,366,505,16,15867,139
notchParam-36,true,1.00,29,456,20,1,487,231
notchParam-37,true,1.00,13,304,7,1,66,2
notchParam-38,true,1.00,14,327,6,1,92,18
notchParam-39,true,1.00,15,333,9,1,139,53
notchParam-40,true,1.00,14,332,6,1,91,6
notchParam-41,true,1.00,14,334,7,1,98,21
notchParam-42,true,1.00,15,347,5,1,92,18
notchParam-43,true,1.00,15,363,8,1,106,8
notchParam-44,true,1.00,34,353,12,1,110,9
notchParam-45,true,1.00,30,334,13,1,107,7
notchParam-46,true,1.00,30,334,15,1,106,15
notchParam-47,true,1.00,27,312,17,1,75,4
notchParam-48,true,1.00,37,406,16,1,110,8
notchParam-49,true,1.00,28,324,12,1,89,14
notchParam-50,true,1.00,39,304,23,1,200,138
notchParam-51,true,1.00,27,324,15,1,72,7
notchParam-52,true,1.00,38,377,18,1,180,32
notchParam-53,true,1.00,95,334,82,3,1138,71
notchParam-54,true,1.00,39,396,24,1,210,67
notchParam-55,true,1.00,40,330,25,1,210,110
notchParam-56,true,1.00,27,324,11,1,74,8
notchParam-57,true,1.00,28,314,10,1,100,14
notchParam-58,true,1.00,27,314,13,1,83,3
notchParam-59,true,1.00,33,373,14,1,108,15
notchParam-60,true,1.00,35,397,13,1,128,32
notchParam-61,true,1.00,38,402,20,1,144,29
notchParam-62,true,1.00,32,354,16,1,134,32
notchParam-63,true,1.00,31,342,14,1,90,10
notchParam-64,true,1.00,26,314,11,1,76,3
notchParam-65,true,1.00,28,304,8,1,73,4
notchParam-66,true,1.00,32,370,11,1,96,9
notchParam-67,true,1.00,39,377,20,1,188,88
notchParam-68,true,1.00,30,324,16,1,91,17
notchParam-69,true,1.00,29,324,14,1,99,24
notchParam-70,true,1.00,37,372,16,1,153,56
notchParam-71,true,1.00,36,397,18,1,140,24
notchParam-72,true,1.00,30,337,15,1,103,15
notchParam-73,true,1.00,29,327,11,1,86,6
notchParam-74,true,1.00,27,315,11,1,81,8
notchParam-75,true,1.00,35,385,19,1,128,11
notchParam-76,true,1.00,33,348,14,1,90,6
notchParam-77,true,1.00,30,342,17,1,102,10
notchParam-78,true,1.00,30,347,14,1,106,16
notchParam-79,true,1.00,27,314,11,1,88,9
notchParam-80,true,1.00,30,359,14,1,92,10
notchParam-81,true,1.00,28,312,13,1,73,6
notchParam-82,true,1.00,25,322,13,1,90,7
notchParam-83,true,1.00,27,334,15,1,98,18
notchParam-84,true,1.00,31,369,14,1,127,32
notchParam-85,true,1.00,45,359,32,1,403,249
notchParam-86,true,1.00,30,372,15,1,161,40
notchParam-87,true,1.00,21,294,7,1,67,3
notchParam-88,true,1.00,21,312,11,1,73,5
notchParam-89,true,1.00,19,294,9,1,68,4
notchParam-90,true,1.00,20,305,11,1,69,3
notchParam-91,true,1.00,22,344,7,1,101,7
notchParam-92,true,1.00,20,324,9,1,91,14
notchParam-93,true,1.00,23,363,12,1,123,16
notchParam-94,true,1.00,24,377,12,1,130,16
notchParam-95,true,1.00,33,462,18,1,238,76
notchParam-96,true,1.00,18,314,7,1,85,10
notchParam-97,true,1.00,18,323,11,1,84,7
notchParam-98,true,1.00,19,345,7,1,91,7
notchParam-99,true,1.00,65,462,54,2,1160,112
notchParam-100,true,1.00,43,414,32,1,658,394
