NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,9501,953,9481,538,154119,397
Krys-2,true,1.00,19500,955,19488,611,307626,511
Krys-3,false,0.70,20461,999,20451,999,342469,489
Krys-4,false,0.91,26855,999,26849,999,370056,409
Krys-5,true,1.00,22646,875,22641,700,371676,591
Krys-6,false,0.80,30062,986,30059,986,488917,607
Krys-7,true,1.00,27,664,13,1,118,11
Krys-8,true,1.00,22657,970,22653,714,339047,469
Krys-9,true,1.00,20598,981,20590,647,326913,552
Krys-10,false,0.85,20826,649,20825,649,346135,564
Krys-11,true,1.00,18206,964,18197,564,281636,514
Krys-12,false,0.70,17545,999,17536,999,263981,479
Krys-13,false,0.55,9737,328,9737,328,159052,443
Krys-14,true,1.00,4740,576,4729,144,65763,354
Krys-15,true,1.00,21244,983,21237,719,339819,611
Krys-16,true,1.00,10653,982,10638,342,157727,527
Krys-17,false,0.96,28246,999,28241,999,445929,560
Krys-18,true,1.00,5973,876,5956,181,83157,408
Krys-19,true,1.00,25941,913,25939,801,422164,543
Krys-20,true,1.00,21233,989,21224,762,323523,463
Krys-21,true,1.00,8139,718,8128,247,141718,579
Krys-22,true,1.00,22957,854,22953,742,362859,517
Krys-23,true,1.00,3355,885,3337,101,50827,283
Krys-24,false,0.70,15971,999,15960,999,254599,329
Krys-25,false,0.18,2619,999,2601,999,47670,308
Krys-26,true,1.00,19788,853,19783,662,317402,491
Krys-27,true,1.00,25736,993,25730,905,375354,528
Krys-28,true,1.00,17973,822,17966,582,276802,435
Krys-29,true,1.00,13885,838,13876,439,224502,517
Krys-30,false,0.93,26975,999,26974,999,448076,590
Krys-31,true,1.00,7077,946,7062,219,120830,201
Krys-32,true,1.00,5140,579,5131,156,84956,515
Krys-33,true,1.00,18584,641,18582,593,272357,490
Krys-34,true,1.00,20369,919,20362,647,321391,487
Krys-35,true,1.00,18041,701,18034,597,285256,491
Krys-36,false,0.91,24975,999,24968,999,424816,529
Krys-37,true,1.00,8132,902,8118,250,126161,368
Krys-38,true,1.00,14618,671,14612,591,256808,580
Krys-39,false,0.91,18801,999,18788,999,316505,561
Krys-40,true,1.00,23697,959,23692,855,369966,466
Krys-41,false,0.70,20317,999,20311,999,339051,472
Krys-42,false,0.78,12422,460,12420,460,187052,314
Krys-43,false,0.91,11562,385,11561,385,169366,446
Krys-44,false,0.91,27784,991,27782,991,466352,565
Krys-45,true,1.00,929,878,910,28,14758,338
Krys-46,true,1.00,29161,996,29157,921,461623,536
Krys-47,true,1.00,684,908,667,20,10892,427
Krys-48,true,1.00,230,633,217,7,3434,294
Krys-49,false,0.68,14951,483,14951,483,218895,468
Krys-50,false,0.70,16291,999,16279,999,267377,466
Krys-51,false,0.95,29321,999,29318,999,483203,600
Krys-52,false,0.96,29493,999,29490,999,460240,556
Krys-53,true,1.00,25649,992,25643,784,392510,460
Krys-54,true,1.00,19184,968,19175,712,339002,526
Krys-55,true,1.00,23393,916,23389,724,379960,511
Krys-56,false,0.91,30350,999,30348,999,480958,544
Krys-57,true,1.00,19222,742,19219,630,292174,455
Krys-58,true,1.00,25216,850,25213,790,402036,552
Krys-59,true,1.00,10511,934,10495,318,171799,556
Krys-60,false,0.91,24438,999,24434,999,400749,544
Krys-61,true,1.00,22892,965,22886,725,373626,565
Krys-62,true,1.00,7339,721,7328,225,113004,478
Krys-63,false,0.96,27515,999,27502,999,412159,496
Krys-64,true,1.00,13059,988,13047,397,208033,571
Krys-65,true,1.00,6304,851,6289,191,93195,460
Krys-66,true,1.00,20565,760,20564,640,319986,563
Krys-67,false,0.72,15544,584,15538,584,242932,515
Krys-68,true,1.00,7766,402,7765,290,113238,381
Krys-69,false,0.85,27173,948,27169,948,435656,530
Krys-70,false,0.37,20488,999,20477,999,318230,399
Krys-71,true,1.00,19777,804,19768,708,307049,461
Krys-72,true,1.00,19262,911,19255,599,324813,531
Krys-73,false,0.80,17737,999,17729,999,292738,435
Krys-74,true,1.00,12488,648,12483,424,168816,313
Krys-75,true,1.00,17534,927,17525,543,269441,498
Krys-76,false,0.58,30059,999,30056,999,428669,578
Krys-77,true,1.00,18855,951,18848,583,308039,528
Krys-78,true,1.00,21847,997,21838,757,351025,524
Krys-79,false,0.36,6008,209,6007,209,97753,76
Krys-80,false,0.70,30197,999,30195,999,453588,493
Krys-81,false,0.35,6964,237,6964,237,114394,443
Krys-82,true,1.00,41,768,19,1,257,110
Krys-83,false,0.91,20882,999,20875,999,339970,508
Krys-84,true,1.00,25,601,12,1,109,25
Krys-85,true,1.00,25838,998,25831,918,428954,578
Krys-86,true,1.00,9073,838,9060,280,124555,280
Krys-87,true,1.00,12019,720,12011,372,187920,463
Krys-88,true,1.00,14341,877,14330,438,232467,485
Krys-89,false,0.78,18812,595,18811,595,270613,527
Krys-90,true,1.00,22193,988,22183,780,345225,464
Krys-91,true,1.00,26,553,13,1,131,41
Krys-92,false,0.91,21794,999,21788,999,337600,500
Krys-93,true,1.00,26071,942,26067,790,405233,551
Krys-94,true,1.00,13543,672,13539,424,233047,428
Krys-95,true,1.00,24852,877,24850,781,341695,502
Krys-96,true,1.00,19319,841,19314,634,322152,448
Krys-97,true,1.00,16319,756,16314,556,240070,461
Krys-98,false,0.83,26949,932,26947,932,427717,489
Krys-99,true,1.00,6351,881,6338,209,87409,450
Krys-100,true,1.00,9218,712,9210,281,155528,482
