NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,5,334,3,1,106,9
notchParam-2,true,1.00,6,352,4,1,111,15
notchParam-3,true,1.00,5,360,4,1,92,6
notchParam-4,true,1.00,5,350,3,1,95,9
notchParam-5,true,1.00,5,343,3,1,100,7
notchParam-6,true,1.00,5,350,3,1,94,9
notchParam-7,true,1.00,5,352,3,1,103,15
notchParam-8,true,1.00,6,407,3,1,114,14
notchParam-9,true,1.00,5,350,2,1,86,12
notchParam-10,true,1.00,5,374,3,1,104,6
notchParam-11,true,1.00,4,314,2,1,71,4
notchParam-12,true,1.00,6,407,4,1,123,14
notchParam-13,true,1.00,4,327,2,1,74,4
notchParam-14,true,1.00,4,294,2,1,63,1
notchParam-15,true,1.00,9,436,7,1,279,154
notchParam-16,true,1.00,6,401,4,1,134,44
notchParam-17,true,1.00,5,334,3,1,98,9
notchParam-18,true,1.00,9,402,6,1,186,60
notchParam-19,true,1.00,5,332,3,1,87,5
notchParam-20,true,1.00,5,314,4,1,91,12
notchParam-21,true,1.00,4,304,2,1,65,2
notchParam-22,true,1.00,5,354,3,1,88,5
notchParam-23,true,1.00,6,420,3,1,109,6
notchParam-24,true,1.00,5,354,3,1,99,10
notchParam-25,true,1.00,5,343,2,1,88,7
notchParam-26,true,1.00,6,424,3,1,124,7
notchParam-27,true,1.00,5,326,3,1,98,21
notchParam-28,true,1.00,4,355,2,1,83,4
notchParam-29,true,1.00,5,323,3,1,73,2
notchParam-30,true,1.00,4,314,2,1,72,3
notchParam-31,true,1.00,5,353,3,1,91,11
notchParam-32,true,1.00,6,364,4,1,119,15
notchParam-33,true,1.00,4,294,3,1,65,2
notchParam-34,true,1.00,4,324,2,1,84,9
notchParam-35,true,1.00,2085,369,2084,64,89758,101
notchParam-36,true,1.00,10,456,8,1,309,139
notchParam-37,true,1.00,4,304,2,1,65,3
notchParam-38,true,1.00,9,597,5,1,151,11
notchParam-39,true,1.00,9,340,7,1,280,158
notchParam-40,true,1.00,5,343,3,1,84,6
notchParam-41,true,1.00,5,334,3,1,102,21
notchParam-42,true,1.00,6,347,4,1,101,12
notchParam-43,true,1.00,5,373,3,1,100,6
notchParam-44,true,1.00,5,353,3,1,102,5
notchParam-45,true,1.00,5,344,3,1,99,12
notchParam-46,true,1.00,4,334,2,1,90,9
notchParam-47,true,1.00,4,312,2,1,70,3
notchParam-48,true,1.00,7,434,4,1,112,8
notchParam-49,true,1.00,4,324,3,1,81,4
notchParam-50,true,1.00,6,314,4,1,131,61
notchParam-51,true,1.00,5,334,3,1,89,5
notchParam-52,true,1.00,6,377,4,1,143,17
notchParam-53,true,1.00,141,440,139,5,6009,506
notchParam-54,true,1.00,7,426,5,1,159,36
notchParam-55,true,1.00,7,330,5,1,133,61
notchParam-56,true,1.00,5,324,3,1,71,5
notchParam-57,true,1.00,6,372,4,1,112,13
notchParam-58,true,1.00,4,314,2,1,77,3
notchParam-59,true,1.00,5,392,3,1,104,8
notchParam-60,true,1.00,6,397,3,1,111,26
notchParam-61,true,1.00,6,402,4,1,111,16
notchParam-62,true,1.00,6,354,4,1,119,20
notchParam-63,true,1.00,4,342,3,1,85,6
notchParam-64,true,1.00,5,314,4,1,72,3
notchParam-65,true,1.00,4,324,2,1,75,3
notchParam-66,true,1.00,5,370,3,1,90,6
notchParam-67,true,1.00,7,387,5,1,163,46
notchParam-68,true,1.00,5,324,3,1,98,9
notchParam-69,true,1.00,5,334,3,1,85,7
notchParam-70,true,1.00,7,372,5,1,153,41
notchParam-71,true,1.00,6,397,3,1,111,14
notchParam-72,true,1.00,6,343,4,1,114,16
notchParam-73,true,1.00,5,337,3,1,79,3
notchParam-74,true,1.00,4,315,2,1,72,6
notchParam-75,true,1.00,6,385,5,1,122,10
notchParam-76,true,1.00,4,348,3,1,79,3
notchParam-77,true,1.00,5,342,3,1,92,7
notchParam-78,true,1.00,5,357,3,1,98,9
notchParam-79,true,1.00,4,314,3,1,80,4
notchParam-80,true,1.00,5,359,3,1,88,8
notchParam-81,true,1.00,5,312,3,1,76,5
notchParam-82,true,1.00,5,322,3,1,76,4
notchParam-83,true,1.00,4,334,3,1,85,11
notchParam-84,true,1.00,6,369,4,1,102,15
notchParam-85,true,1.00,10,359,8,1,290,160
notchParam-86,true,1.00,5,350,3,1,93,13
notchParam-87,true,1.00,4,294,3,1,73,4
notchParam-88,true,1.00,5,332,3,1,85,7
notchParam-89,true,1.00,4,294,2,1,64,2
notchParam-90,true,1.00,4,335,2,1,73,5
notchParam-91,true,1.00,5,354,3,1,103,5
notchParam-92,true,1.00,5,324,3,1,81,9
notchParam-93,true,1.00,5,363,3,1,104,10
notchParam-94,true,1.00,7,402,5,1,162,28
notchParam-95,true,1.00,16,505,14,1,480,353
notchParam-96,true,1.00,5,314,3,1,74,5
notchParam-97,true,1.00,5,323,3,1,81,6
notchParam-98,true,1.00,6,335,4,1,92,7
notchParam-99,true,1.00,6,396,4,1,148,29
notchParam-100,true,1.00,17,414,14,1,545,321
