NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,16633,548,16633,510,312020,547
hopper-2,true,1.00,4061,691,4057,123,72910,453
hopper-3,true,1.00,11218,926,11214,340,219160,671
hopper-4,true,1.00,13,506,10,1,160,29
hopper-5,true,1.00,65,519,62,2,1071,206
hopper-6,true,1.00,1476,419,1474,45,26535,348
hopper-7,true,1.00,11056,788,11053,335,195600,615
hopper-8,true,1.00,3565,498,3562,108,64070,514
hopper-9,true,1.00,67,450,64,2,1164,224
hopper-10,true,1.00,16464,767,16462,499,295706,604
hopper-11,true,1.00,15672,757,15669,476,284325,607
hopper-12,false,0.89,31440,999,31439,999,630695,703
hopper-13,true,1.00,10959,834,10955,332,197164,578
hopper-14,true,1.00,10891,730,10888,330,203369,614
hopper-15,true,1.00,3726,629,3723,113,65145,485
hopper-16,true,1.00,13880,976,13876,419,250473,569
hopper-17,true,1.00,19238,809,19236,585,347644,595
hopper-18,true,1.00,19488,809,19486,591,345699,626
hopper-19,true,1.00,7953,687,7950,241,138339,571
hopper-20,true,1.00,19338,791,19336,583,340491,600
hopper-21,true,1.00,18428,871,18426,559,353393,677
hopper-22,true,1.00,3861,539,3859,117,70823,532
hopper-23,true,1.00,33,506,29,1,511,340
hopper-24,true,1.00,10124,749,10121,307,175022,417
hopper-25,false,0.90,31457,999,31457,999,583590,580
hopper-26,true,1.00,26,694,21,1,351,131
hopper-27,true,1.00,165,773,160,5,2753,188
hopper-28,true,1.00,31,511,28,1,477,246
hopper-29,true,1.00,103,683,98,3,1768,282
hopper-30,true,1.00,623,558,619,18,9141,191
hopper-31,true,1.00,12471,904,12468,375,226955,601
hopper-32,true,1.00,13947,668,13946,423,247874,507
hopper-33,true,1.00,12079,639,12077,366,211849,608
hopper-34,true,1.00,8873,593,8871,269,166910,653
hopper-35,true,1.00,11149,742,11146,338,212148,613
hopper-36,true,1.00,25216,997,25214,762,447115,586
hopper-37,true,1.00,4194,679,4190,127,83475,638
hopper-38,true,1.00,19184,969,19182,580,370755,620
hopper-39,true,1.00,176,498,173,6,3051,194
hopper-40,true,1.00,4258,584,4255,129,71656,404
hopper-41,true,1.00,95,585,91,3,1650,205
hopper-42,true,1.00,35,702,30,1,496,182
hopper-43,true,1.00,3335,513,3332,101,63642,591
hopper-44,true,1.00,24463,985,24462,741,432522,469
hopper-45,true,1.00,12431,903,12428,377,227940,532
hopper-46,true,1.00,15357,1016,15353,474,282135,495
hopper-47,true,1.00,21186,988,21184,642,360550,461
hopper-48,true,1.00,495,773,490,15,7553,204
hopper-49,true,1.00,28,580,23,1,440,141
hopper-50,true,1.00,6008,743,6004,182,98758,422
hopper-51,true,1.00,36,663,31,1,558,263
hopper-52,false,0.93,31480,999,31480,999,615708,673
hopper-53,true,1.00,9364,566,9363,287,181736,602
hopper-54,false,0.85,31431,999,31431,999,572575,573
hopper-55,true,1.00,6293,990,6288,186,102775,442
hopper-56,true,1.00,266,463,263,8,4475,314
hopper-57,true,1.00,22243,987,22241,674,434614,674
hopper-58,true,1.00,14424,637,14423,438,265952,599
hopper-59,true,1.00,30,461,27,1,462,246
hopper-60,false,1.00,31360,999,31359,999,615638,639
hopper-61,true,1.00,10853,741,10850,329,200655,578
hopper-62,true,1.00,13433,890,13431,408,243598,521
hopper-63,true,1.00,9307,714,9304,282,160547,453
hopper-64,true,1.00,2571,477,2568,78,44612,543
hopper-65,true,1.00,927,613,923,28,16258,455
hopper-66,true,1.00,29,554,25,1,413,215
hopper-67,true,1.00,4152,561,4149,126,68796,453
hopper-68,true,1.00,33,799,28,1,470,272
hopper-69,true,1.00,10689,726,10687,324,205481,576
hopper-70,true,1.00,6602,618,6600,200,118878,537
hopper-71,true,1.00,919,464,917,28,16361,428
hopper-72,true,1.00,1555,647,1551,44,23606,468
hopper-73,true,1.00,14758,924,14755,448,259583,599
hopper-74,true,1.00,12022,576,12020,359,227989,664
hopper-75,true,1.00,15,533,12,1,203,64
hopper-76,true,1.00,12,548,8,1,154,34
hopper-77,true,1.00,16862,995,16859,514,297919,610
hopper-78,true,1.00,9907,715,9904,301,181323,566
hopper-79,true,1.00,6505,888,6500,197,120290,626
hopper-80,true,1.00,99,810,94,3,1598,126
hopper-81,true,1.00,13929,993,13925,422,269583,518
hopper-82,true,1.00,13532,819,13529,410,270714,665
hopper-83,true,1.00,21,533,17,1,292,155
hopper-84,true,1.00,14169,740,14167,431,235380,491
hopper-85,true,1.00,22805,980,22803,693,397211,453
hopper-86,true,1.00,36,490,32,1,552,215
hopper-87,true,1.00,5877,677,5873,178,104241,540
hopper-88,true,1.00,35,757,31,1,537,197
hopper-89,true,1.00,797,719,790,24,14612,476
hopper-90,true,1.00,7050,610,7047,214,142967,593
hopper-91,true,1.00,23396,993,23394,710,405452,533
hopper-92,true,1.00,31,465,27,1,447,290
hopper-93,true,1.00,15410,773,15408,468,271259,592
hopper-94,true,1.00,565,715,560,17,9974,222
hopper-95,true,1.00,19,631,15,1,256,74
hopper-96,true,1.00,21,465,18,1,350,182
hopper-97,true,1.00,14785,995,14781,448,284651,575
hopper-98,true,1.00,3664,703,3660,111,69797,539
hopper-99,true,1.00,63,458,60,2,1178,291
hopper-100,true,1.00,29617,987,29617,900,556788,547
