NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.77,14343,570,14342,570,240869,537
patternCount-2,true,1.00,419,749,406,193,8240,42
patternCount-3,true,1.00,15218,873,15212,849,257908,371
patternCount-4,true,1.00,3077,862,3062,277,52690,85
patternCount-5,true,1.00,4749,624,4739,210,64470,454
patternCount-6,true,1.00,2573,838,2554,92,36748,179
patternCount-7,true,1.00,10900,781,10892,485,181004,186
patternCount-8,true,1.00,17482,798,17470,769,228680,439
patternCount-9,true,1.00,1618,730,1600,159,29623,144
patternCount-10,true,1.00,38,497,25,1,347,291
patternCount-11,false,0.84,20559,804,20553,804,307658,130
patternCount-12,true,1.00,209,1002,187,25,2972,231
patternCount-13,true,1.00,32,423,22,4,325,179
patternCount-14,true,1.00,2764,811,2751,161,49194,152
patternCount-15,true,1.00,2897,715,2880,181,50398,66
patternCount-16,true,1.00,2548,581,2535,184,48941,73
patternCount-17,true,1.00,8188,978,8170,252,122665,446
patternCount-18,true,1.00,34,733,21,1,194,138
patternCount-19,true,1.00,513,823,493,67,8979,315
patternCount-20,false,0.62,16100,563,16096,563,261717,467
patternCount-21,true,1.00,1447,924,1426,46,23999,179
patternCount-22,true,1.00,14529,775,14518,693,211965,388
patternCount-23,false,0.82,12028,551,12026,551,208943,398
patternCount-24,false,0.91,16523,830,16515,830,287217,506
patternCount-25,true,1.00,37,787,24,1,208,91
patternCount-26,true,1.00,881,656,867,132,16874,20
patternCount-27,true,1.00,11972,691,11965,501,187236,417
patternCount-28,true,1.00,613,977,590,98,11371,120
patternCount-29,true,1.00,4003,826,3989,176,70021,221
patternCount-30,true,1.00,1895,996,1875,60,28381,260
patternCount-31,true,1.00,7893,614,7881,299,129633,287
patternCount-32,true,1.00,961,476,952,277,17972,84
patternCount-33,true,1.00,9670,663,9664,560,181868,607
patternCount-34,true,1.00,4972,622,4964,592,98770,373
patternCount-35,true,1.00,53,985,28,7,369,84
patternCount-36,true,1.00,4714,430,4705,204,81816,409
patternCount-37,true,1.00,1928,378,1921,144,35297,231
patternCount-38,true,1.00,2901,587,2890,530,59608,183
patternCount-39,true,1.00,193,996,171,5,2432,114
patternCount-40,false,0.81,15613,741,15606,741,273562,123
patternCount-41,false,0.91,24453,999,24447,999,406220,501
patternCount-42,true,1.00,5431,664,5427,224,90159,334
patternCount-43,true,1.00,2014,831,1992,102,31881,274
patternCount-44,true,1.00,3509,775,3496,115,58332,413
patternCount-45,true,1.00,7513,971,7499,518,139815,452
patternCount-46,true,1.00,7780,891,7757,467,137917,427
patternCount-47,true,1.00,2755,614,2740,299,52759,168
patternCount-48,true,1.00,32,733,17,1,160,40
patternCount-49,true,1.00,2385,690,2370,127,43398,140
patternCount-50,false,0.92,12890,671,12877,671,157246,343
patternCount-51,true,1.00,3858,468,3844,258,44701,274
patternCount-52,true,1.00,7422,648,7412,330,126561,56
