NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,12,832,6,1,141,11
patternOccur-2,true,1.00,256,979,250,8,5789,280
patternOccur-3,true,1.00,442,960,437,14,10470,31
patternOccur-4,true,1.00,81,915,76,3,1867,36
patternOccur-5,true,1.00,217,957,211,7,4886,194
patternOccur-6,true,1.00,37,949,31,3,790,244
patternOccur-7,true,1.00,8496,959,8492,260,206573,405
patternOccur-8,true,1.00,84,997,79,3,1814,126
patternOccur-9,true,1.00,7730,814,7727,242,177047,98
patternOccur-10,true,1.00,11209,962,11204,456,263973,595
patternOccur-11,false,0.98,28773,992,28772,992,682120,374
patternOccur-12,true,1.00,16,979,9,1,209,21
patternOccur-13,true,1.00,16,978,8,1,178,12
patternOccur-14,true,1.00,23323,803,23322,771,584224,358
patternOccur-15,true,1.00,5184,739,5181,163,115675,536
patternOccur-16,true,1.00,21657,808,21656,761,523045,587
patternOccur-17,true,1.00,13,857,8,1,173,35
patternOccur-18,true,1.00,16,985,9,1,201,34
patternOccur-19,false,0.89,24698,945,24698,945,608696,511
patternOccur-20,true,1.00,15,786,10,1,224,41
patternOccur-21,true,1.00,19,829,15,1,338,99
patternOccur-22,false,1.00,22125,994,22122,994,557504,435
patternOccur-23,true,1.00,5442,803,5438,197,124411,607
patternOccur-24,true,1.00,19,871,13,1,291,63
patternOccur-25,true,1.00,7169,970,7165,221,165317,727
patternOccur-26,true,1.00,13,769,8,1,175,24
patternOccur-27,true,1.00,27570,991,27570,959,671639,736
patternOccur-28,true,1.00,2487,908,2483,76,57697,419
patternOccur-29,true,1.00,22,925,16,1,334,147
patternOccur-30,true,1.00,11,711,7,1,129,19
patternOccur-31,true,1.00,11697,856,11694,387,273519,494
patternOccur-32,true,1.00,25,854,19,1,401,215
patternOccur-33,true,1.00,21,940,15,1,327,74
patternOccur-34,true,1.00,10,819,5,1,113,11
patternOccur-35,true,1.00,59,731,55,2,1144,340
patternOccur-36,true,1.00,8447,961,8443,272,200434,583
patternOccur-37,true,1.00,21861,951,21860,697,502035,658
patternOccur-38,true,1.00,4348,885,4343,141,104517,65
patternOccur-39,false,0.92,26062,999,26061,999,599849,695
patternOccur-40,true,1.00,5189,917,5185,168,129500,353
patternOccur-41,true,1.00,25,989,19,1,397,130
patternOccur-42,false,0.95,27850,932,27849,932,689878,688
patternOccur-43,true,1.00,21,871,16,1,337,170
patternOccur-44,true,1.00,22,857,17,1,362,76
patternOccur-45,true,1.00,18,778,14,1,326,139
patternOccur-46,true,1.00,14240,849,14237,438,320073,403
patternOccur-47,true,1.00,22365,799,22364,780,507982,583
patternOccur-48,true,1.00,12,789,7,1,143,12
patternOccur-49,true,1.00,15,914,9,1,182,20
patternOccur-50,true,1.00,158,942,152,7,3667,138
patternOccur-51,true,1.00,13,932,7,1,161,10
patternOccur-52,true,1.00,3347,950,3342,102,80023,260
patternOccur-53,true,1.00,2309,999,2303,83,54990,389
patternOccur-54,true,1.00,1970,852,1964,107,51220,484
patternOccur-55,true,1.00,29,971,23,1,519,334
patternOccur-56,true,1.00,1165,762,1160,36,30830,671
patternOccur-57,true,1.00,1003,883,998,31,24421,517
patternOccur-58,false,0.85,28075,985,28075,985,739216,733
patternOccur-59,true,1.00,18,858,12,1,282,59
patternOccur-60,false,0.98,28373,999,28370,999,653077,717
patternOccur-61,true,1.00,16,918,10,1,217,43
patternOccur-62,true,1.00,9762,978,9758,326,234377,620
patternOccur-63,true,1.00,13,895,7,1,137,18
patternOccur-64,true,1.00,4472,869,4468,139,108298,697
patternOccur-65,true,1.00,2270,990,2264,69,50737,666
patternOccur-66,true,1.00,12,802,7,1,148,11
patternOccur-67,true,1.00,20367,996,20364,675,527391,793
patternOccur-68,true,1.00,16972,704,16971,529,376968,436
patternOccur-69,true,1.00,22246,757,22246,732,537813,739
patternOccur-70,false,0.93,19706,651,19701,651,485837,727
patternOccur-71,true,1.00,302,977,296,25,7085,266
patternOccur-72,true,1.00,25297,926,25297,889,626889,680
patternOccur-73,false,0.98,27337,999,27336,999,706263,501
patternOccur-74,true,1.00,24984,844,24984,792,616017,625
patternOccur-75,true,1.00,774,941,769,24,18529,47
patternOccur-76,true,1.00,21,920,15,1,308,105
