NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.92,16983,650,16981,650,320352,563
patternCount-2,true,1.00,9014,814,9005,319,175101,595
patternCount-3,true,1.00,21659,731,21659,711,410575,588
patternCount-4,true,1.00,14556,797,14548,489,269728,673
patternCount-5,false,1.00,30505,1008,30501,1008,491983,622
patternCount-6,true,1.00,12738,906,12726,406,233030,590
patternCount-7,true,1.00,26680,947,26677,855,483849,605
patternCount-8,true,1.00,19133,653,19133,620,346134,629
patternCount-9,true,1.00,11506,646,11498,381,216599,594
patternCount-10,false,0.82,29151,1008,29147,1008,520532,596
patternCount-11,true,1.00,18433,715,18428,663,331103,470
patternCount-12,true,1.00,28184,953,28181,862,478366,567
patternCount-13,true,1.00,24932,877,24931,813,450429,567
patternCount-14,true,1.00,7134,772,7122,218,136361,609
patternCount-15,true,1.00,35,792,16,1,224,35
patternCount-16,true,1.00,10122,768,10110,340,186137,626
patternCount-17,true,1.00,15208,924,15200,471,278473,439
patternCount-18,true,1.00,6907,607,6898,217,123510,579
patternCount-19,true,1.00,9218,559,9211,317,167869,569
patternCount-20,true,1.00,11163,760,11151,348,210458,489
patternCount-21,true,1.00,19672,825,19667,619,352457,486
patternCount-22,true,1.00,21284,795,21283,746,408001,595
patternCount-23,false,0.98,21248,899,21241,899,392272,479
patternCount-24,false,0.93,27348,999,27347,999,560237,606
patternCount-25,true,1.00,9399,685,9392,286,185944,576
patternCount-26,true,1.00,25375,881,25374,810,430591,614
patternCount-27,true,1.00,25551,983,25545,831,490274,660
patternCount-28,true,1.00,24728,961,24723,792,435986,606
patternCount-29,true,1.00,15694,842,15686,510,298555,583
patternCount-30,true,1.00,26555,961,26553,810,437986,571
patternCount-31,true,1.00,12687,993,12674,401,237869,622
patternCount-32,true,1.00,7713,677,7705,257,147143,617
patternCount-33,true,1.00,8926,859,8912,303,180714,615
patternCount-34,true,1.00,12239,697,12233,422,238391,631
patternCount-35,true,1.00,11845,871,11834,371,227752,464
patternCount-36,true,1.00,13161,716,13152,441,240301,638
patternCount-37,true,1.00,242,455,234,7,4431,418
patternCount-38,true,1.00,2293,500,2284,85,48830,606
patternCount-39,false,0.99,30369,999,30368,999,572363,704
patternCount-40,true,1.00,25643,990,25639,957,478300,587
patternCount-41,false,0.90,29066,999,29062,999,544864,640
patternCount-42,true,1.00,8524,658,8514,267,150897,508
patternCount-43,true,1.00,6477,738,6464,202,118746,540
patternCount-44,true,1.00,8548,824,8537,269,157076,585
patternCount-45,true,1.00,19580,884,19574,625,353238,558
patternCount-46,true,1.00,28560,978,28557,914,496371,637
patternCount-47,true,1.00,11592,657,11585,389,220712,511
patternCount-48,true,1.00,10284,766,10274,312,190184,595
patternCount-49,true,1.00,5428,767,5414,182,104107,597
patternCount-50,false,0.69,29789,1008,29783,1008,540450,598
patternCount-51,true,1.00,1867,610,1852,67,20132,266
patternCount-52,true,1.00,6416,511,6408,207,124549,541
patternCount-53,false,0.92,28684,1008,28679,1008,507784,625
patternCount-54,true,1.00,5632,942,5610,178,83036,576
patternCount-55,true,1.00,21958,878,21953,839,390364,662
patternCount-56,true,1.00,11788,799,11779,408,233210,648
patternCount-57,true,1.00,26512,965,26508,831,461118,564
patternCount-58,false,0.85,30989,999,30988,999,581200,622
patternCount-59,true,1.00,26402,981,26397,813,431063,539
patternCount-60,true,1.00,12257,583,12252,426,177788,443
patternCount-61,true,1.00,19706,936,19695,751,314257,604
patternCount-62,true,1.00,13841,729,13835,456,238559,556
patternCount-63,true,1.00,17209,872,17201,545,311776,570
patternCount-64,true,1.00,22064,1005,22056,702,389162,565
patternCount-65,true,1.00,17114,784,17108,551,311553,585
patternCount-66,true,1.00,29144,992,29140,925,463172,589
patternCount-67,true,1.00,20235,671,20235,651,349015,405
patternCount-68,false,0.98,29492,999,29489,999,569004,631
patternCount-69,true,1.00,29337,998,29335,901,498356,540
patternCount-70,true,1.00,3324,644,3313,102,58878,276
patternCount-71,true,1.00,21192,721,21191,662,347114,547
patternCount-72,true,1.00,28253,982,28252,966,533533,646
patternCount-73,true,1.00,16688,911,16679,537,309772,537
patternCount-74,false,0.87,21569,793,21564,793,393942,649
patternCount-75,true,1.00,8417,903,8404,276,160763,618
patternCount-76,true,1.00,27295,919,27294,875,435522,536
patternCount-77,true,1.00,19722,1001,19712,632,375638,637
patternCount-78,true,1.00,5551,872,5535,169,106779,621
patternCount-79,false,1.00,29309,999,29307,999,556289,595
patternCount-80,true,1.00,23086,810,23085,781,450150,554
patternCount-81,true,1.00,3147,747,3133,95,61242,348
patternCount-82,true,1.00,1524,854,1509,46,27053,275
patternCount-83,true,1.00,301,812,285,19,5988,269
patternCount-84,true,1.00,8930,739,8922,289,160931,553
patternCount-85,true,1.00,58,841,40,2,714,132
patternCount-86,true,1.00,16116,861,16108,507,312284,600
patternCount-87,true,1.00,9614,962,9601,298,183643,562
patternCount-88,true,1.00,19015,749,19011,615,361068,628
patternCount-89,true,1.00,29242,992,29241,912,509762,700
patternCount-90,true,1.00,12745,688,12738,407,236038,593
patternCount-91,true,1.00,12641,776,12631,405,198332,505
patternCount-92,true,1.00,28842,954,28839,892,491303,580
patternCount-93,true,1.00,26425,992,26421,946,509981,604
patternCount-94,true,1.00,14323,835,14313,473,268197,560
patternCount-95,true,1.00,10628,929,10616,370,198236,587
patternCount-96,true,1.00,51,687,36,1,637,119
patternCount-97,true,1.00,18750,733,18747,584,353863,597
patternCount-98,true,1.00,19751,877,19746,660,364379,494
patternCount-99,true,1.00,10897,968,10881,355,214551,610
patternCount-100,true,1.00,23961,986,23953,761,384199,563
