NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.76,23219,766,23219,766,451532,654
patternCount-2,true,1.00,15574,724,15572,554,235189,412
patternCount-3,false,0.98,22384,999,22384,999,432693,571
patternCount-4,true,1.00,2718,938,2712,109,48951,212
patternCount-5,true,1.00,16700,1003,16697,565,284860,485
patternCount-6,true,1.00,2486,864,2482,91,41597,379
patternCount-7,true,1.00,9055,870,9050,345,154293,445
patternCount-8,false,0.97,27615,999,27615,999,512838,557
patternCount-9,true,1.00,12605,1005,12602,496,204389,483
patternCount-10,true,1.00,24401,1003,24399,838,411765,561
patternCount-11,false,0.82,22199,752,22198,752,398345,549
patternCount-12,true,1.00,8119,1003,8115,303,137673,515
patternCount-13,true,1.00,702,956,696,32,12682,445
patternCount-14,true,1.00,8223,861,8219,285,147217,374
patternCount-15,true,1.00,4790,977,4784,153,82321,227
patternCount-16,true,1.00,199,996,194,6,3463,132
patternCount-17,true,1.00,5182,998,5177,157,93108,317
patternCount-18,true,1.00,5216,804,5212,180,96972,486
patternCount-19,true,1.00,533,848,528,25,9385,394
patternCount-20,true,1.00,12846,772,12844,396,218752,452
patternCount-21,true,1.00,10757,1006,10754,343,190157,548
patternCount-22,false,0.94,23972,920,23972,920,440989,633
patternCount-23,false,0.84,26742,1008,26742,1008,504015,555
patternCount-24,false,0.89,18062,999,18060,999,378305,645
patternCount-25,true,1.00,1850,796,1845,56,32822,234
patternCount-26,true,1.00,7435,834,7432,269,131680,400
patternCount-27,true,1.00,5422,837,5419,233,91113,337
patternCount-28,true,1.00,24190,986,24188,828,423126,454
patternCount-29,true,1.00,10625,978,10621,391,197935,636
patternCount-30,true,1.00,23126,1006,23124,724,401772,532
patternCount-31,true,1.00,8971,822,8968,302,162589,341
patternCount-32,true,1.00,36,894,31,1,595,210
patternCount-33,true,1.00,18134,996,18132,914,386393,574
patternCount-34,true,1.00,11763,853,11760,572,222637,494
patternCount-35,true,1.00,4730,995,4724,210,91420,457
patternCount-36,true,1.00,35,799,29,1,523,183
patternCount-37,true,1.00,556,686,552,20,10266,298
patternCount-38,true,1.00,6246,958,6242,335,128296,585
patternCount-39,true,1.00,4188,847,4184,127,72513,264
patternCount-40,false,0.77,15736,672,15736,672,293521,593
patternCount-41,true,1.00,24157,969,24156,832,460851,466
patternCount-42,true,1.00,6169,838,6165,200,111823,340
patternCount-43,true,1.00,19,797,13,1,239,35
patternCount-44,true,1.00,4688,781,4684,149,87208,383
patternCount-45,true,1.00,7527,902,7523,265,138584,499
patternCount-46,true,1.00,5485,997,5481,232,107062,581
patternCount-47,true,1.00,9177,684,9175,436,183300,614
patternCount-48,true,1.00,759,862,754,23,13346,135
patternCount-49,true,1.00,2014,756,2011,90,38041,400
patternCount-50,true,1.00,14034,985,14030,542,257805,607
patternCount-51,true,1.00,5267,682,5263,254,85795,645
patternCount-52,true,1.00,35,802,30,1,557,88
patternCount-53,false,0.94,20221,809,20221,809,327193,515
patternCount-54,true,1.00,6307,966,6303,230,116973,295
patternCount-55,false,0.60,15298,625,15296,625,296700,576
patternCount-56,true,1.00,5512,688,5509,233,110554,629
patternCount-57,true,1.00,4495,982,4491,157,75835,539
patternCount-58,false,0.85,19550,779,19550,779,360138,492
patternCount-59,true,1.00,10930,992,10927,405,206260,520
patternCount-60,true,1.00,9744,998,9740,498,168753,428
patternCount-61,true,1.00,202,665,197,6,3181,320
patternCount-62,true,1.00,9759,998,9755,486,177400,488
patternCount-63,true,1.00,4090,987,4085,125,73237,310
patternCount-64,true,1.00,38,996,31,3,520,98
patternCount-65,true,1.00,16,685,11,1,179,56
patternCount-66,true,1.00,16609,982,16606,608,326094,323
patternCount-67,true,1.00,10490,984,10485,329,186162,491
patternCount-68,true,1.00,796,782,791,25,14414,185
patternCount-69,true,1.00,8380,948,8376,270,143371,428
patternCount-70,true,1.00,9429,993,9424,288,164628,537
patternCount-71,true,1.00,137,975,130,4,2291,170
patternCount-72,false,0.75,28145,999,28144,999,523044,598
patternCount-73,true,1.00,15021,959,15019,509,269297,587
patternCount-74,false,0.76,13867,783,13864,783,259547,622
patternCount-75,true,1.00,597,977,591,18,11018,278
patternCount-76,true,1.00,134,974,128,4,2040,118
patternCount-77,true,1.00,6416,960,6410,236,117147,316
patternCount-78,false,0.87,25301,999,25299,999,479181,635
patternCount-79,false,0.84,26971,999,26970,999,504367,598
patternCount-80,true,1.00,20136,948,20135,843,409408,639
patternCount-81,true,1.00,3400,688,3397,114,64207,314
patternCount-82,true,1.00,11517,740,11515,363,196641,312
patternCount-83,true,1.00,7083,984,7079,396,122942,646
patternCount-84,true,1.00,2868,995,2863,129,51770,350
patternCount-85,true,1.00,50,757,44,4,925,54
patternCount-86,true,1.00,954,671,951,31,18179,209
patternCount-87,true,1.00,8337,976,8332,386,156623,505
patternCount-88,true,1.00,16376,948,16373,604,316355,572
patternCount-89,true,1.00,1885,992,1879,60,33316,270
patternCount-90,true,1.00,6099,671,6096,204,115542,444
patternCount-91,true,1.00,19913,997,19910,801,373004,586
patternCount-92,true,1.00,11808,939,11805,372,199484,388
patternCount-93,false,0.96,19252,1008,19248,1008,380004,478
patternCount-94,true,1.00,1251,627,1248,64,25468,291
patternCount-95,true,1.00,14645,978,14641,533,293030,330
patternCount-96,true,1.00,27,952,20,1,380,76
patternCount-97,false,0.81,27321,993,27321,993,514327,450
patternCount-98,true,1.00,70,996,64,65,1396,89
patternCount-99,true,1.00,35,897,30,1,570,272
patternCount-100,true,1.00,13137,998,13133,413,235307,563
