NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,31,348,25,1,98,29
ge-2,true,1.00,14,326,8,1,73,18
ge-3,true,1.00,11,270,6,1,68,20
ge-4,true,1.00,12,276,4,1,79,17
ge-5,true,1.00,9,199,4,1,37,2
ge-6,true,1.00,16,339,9,1,105,58
ge-7,true,1.00,12,251,5,1,54,13
ge-8,true,1.00,11,259,4,1,58,13
ge-9,true,1.00,10,244,4,1,49,8
ge-10,true,1.00,18,210,5,1,38,1
ge-11,true,1.00,24,242,19,1,59,9
ge-12,true,1.00,8,210,2,1,42,2
ge-13,true,1.00,34,308,6,1,95,41
ge-14,true,1.00,11,268,6,1,60,8
ge-15,true,1.00,20,280,14,1,88,20
ge-16,true,1.00,23,413,10,1,141,44
ge-17,true,1.00,11,256,6,1,76,21
ge-18,true,1.00,21,432,12,1,166,59
ge-19,true,1.00,17,349,6,1,117,23
ge-20,true,1.00,9,234,4,1,55,7
ge-21,true,1.00,9,210,2,1,44,7
ge-22,true,1.00,9,208,5,1,38,3
ge-23,true,1.00,10,222,6,1,61,14
ge-24,true,1.00,13,277,7,1,110,30
ge-25,true,1.00,9,210,4,1,46,7
ge-26,true,1.00,8,199,5,1,38,2
ge-27,true,1.00,11,256,4,1,56,20
ge-28,true,1.00,17,199,11,1,38,1
ge-29,true,1.00,12,269,8,1,69,19
ge-30,true,1.00,17,317,8,1,128,27
ge-31,true,1.00,31,329,10,1,130,46
ge-32,true,1.00,13,285,6,1,87,46
ge-33,true,1.00,10,242,4,1,54,8
ge-34,true,1.00,11,230,8,1,56,10
ge-35,true,1.00,14,302,7,1,93,39
ge-36,true,1.00,18,332,12,1,154,30
ge-37,true,1.00,8,199,4,1,37,2
ge-38,true,1.00,12,254,8,1,80,25
ge-39,true,1.00,31,285,7,1,87,42
ge-40,true,1.00,8,199,5,1,36,1
ge-41,true,1.00,10,210,5,1,48,7
ge-42,true,1.00,19,387,10,1,140,53
ge-43,true,1.00,35,310,28,1,106,24
ge-44,true,1.00,12,280,10,1,66,10
ge-45,true,1.00,26,311,10,1,90,27
ge-46,true,1.00,16,341,7,1,98,12
ge-47,true,1.00,8,199,3,1,36,1
ge-48,true,1.00,15,251,10,1,124,38
ge-49,true,1.00,8,199,3,1,37,2
ge-50,true,1.00,12,260,6,1,69,14
ge-51,true,1.00,12,269,8,1,61,8
ge-52,true,1.00,14,285,6,1,91,46
ge-53,true,1.00,11,260,5,1,50,8
ge-54,true,1.00,14,315,7,1,93,32
ge-55,true,1.00,14,298,9,1,89,36
ge-56,true,1.00,12,266,6,1,74,17
ge-57,true,1.00,10,234,5,1,60,14
ge-58,true,1.00,24,485,17,1,151,30
ge-59,true,1.00,12,270,6,1,81,13
ge-60,true,1.00,11,234,4,1,56,8
ge-61,true,1.00,8,199,5,1,36,1
ge-62,true,1.00,9,223,4,1,48,7
ge-63,true,1.00,13,282,7,1,75,15
ge-64,true,1.00,18,373,10,1,114,40
ge-65,true,1.00,15,318,7,1,94,16
ge-66,true,1.00,12,247,6,1,90,26
ge-67,true,1.00,15,282,8,1,83,29
ge-68,true,1.00,16,316,8,1,104,37
ge-69,true,1.00,8,210,3,1,41,3
ge-70,true,1.00,10,251,5,1,53,7
ge-71,true,1.00,15,324,6,1,96,26
ge-72,true,1.00,17,328,10,1,126,58
ge-73,true,1.00,9,211,5,1,43,3
ge-74,true,1.00,33,295,9,1,85,22
ge-75,true,1.00,15,334,7,1,76,15
ge-76,true,1.00,12,255,5,1,74,8
ge-77,true,1.00,15,318,10,1,97,32
ge-78,true,1.00,16,340,8,1,122,42
ge-79,true,1.00,11,225,7,1,66,25
ge-80,true,1.00,13,273,6,1,83,46
ge-81,true,1.00,12,261,6,1,71,33
ge-82,true,1.00,16,326,8,1,108,42
ge-83,true,1.00,22,415,13,1,176,59
ge-84,true,1.00,11,246,6,1,69,11
ge-85,true,1.00,8,199,2,1,38,2
ge-86,true,1.00,11,219,4,1,46,2
ge-87,true,1.00,11,247,3,1,53,5
ge-88,true,1.00,14,311,8,1,87,14
ge-89,true,1.00,18,350,12,1,159,79
ge-90,true,1.00,9,199,4,1,36,1
ge-91,true,1.00,9,222,6,1,49,11
ge-92,true,1.00,9,222,4,1,41,3
ge-93,true,1.00,14,289,5,1,92,30
ge-94,true,1.00,9,222,3,1,48,7
ge-95,true,1.00,19,371,9,1,147,51
ge-96,true,1.00,15,289,9,1,112,29
ge-97,true,1.00,15,331,9,1,89,28
ge-98,true,1.00,9,199,5,1,36,1
ge-99,true,1.00,8,199,3,1,38,2
ge-100,true,1.00,8,211,6,1,40,2
