NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,25281,960,25277,871,439851,437
patternWeightCount-2,true,1.00,33,746,18,1,174,23
patternWeightCount-3,true,1.00,3257,992,3238,109,39147,390
patternWeightCount-4,true,1.00,677,886,659,20,9542,372
patternWeightCount-5,true,1.00,11266,871,11254,343,163063,370
patternWeightCount-6,true,1.00,53,948,31,1,398,109
patternWeightCount-7,true,1.00,93,970,70,2,773,113
patternWeightCount-8,true,1.00,29,610,18,1,176,58
patternWeightCount-9,true,1.00,8292,653,8283,257,131618,438
patternWeightCount-10,true,1.00,43,831,24,10,323,24
patternWeightCount-11,true,1.00,48,870,26,1,302,81
patternWeightCount-12,true,1.00,3948,992,3932,125,62895,225
patternWeightCount-13,true,1.00,37,660,24,1,277,101
patternWeightCount-14,true,1.00,40,883,21,1,205,13
patternWeightCount-15,true,1.00,12364,764,12353,382,170091,497
patternWeightCount-16,true,1.00,5973,802,5956,182,95542,107
patternWeightCount-17,true,1.00,30221,1005,30220,946,402723,417
patternWeightCount-18,true,1.00,46,853,26,1,323,78
patternWeightCount-19,true,1.00,44,882,23,1,270,46
patternWeightCount-20,true,1.00,3114,566,3101,95,29300,302
patternWeightCount-21,true,1.00,89,806,74,2,849,361
patternWeightCount-22,true,1.00,11634,926,11616,369,164650,318
patternWeightCount-23,true,1.00,6065,989,6047,193,87345,244
patternWeightCount-24,true,1.00,51,808,31,1,405,80
patternWeightCount-25,true,1.00,55,840,33,1,480,115
patternWeightCount-26,true,1.00,51,845,31,1,405,108
patternWeightCount-27,true,1.00,524,874,501,15,6785,238
patternWeightCount-28,true,1.00,116,998,94,3,1374,218
patternWeightCount-29,true,1.00,85,945,66,2,590,116
patternWeightCount-30,false,0.88,30306,1008,30304,1008,504311,663
patternWeightCount-31,true,1.00,5085,569,5074,154,83650,479
patternWeightCount-32,true,1.00,27,618,10,1,132,52
patternWeightCount-33,false,0.02,8,25,8,25,148,6
patternWeightCount-34,true,1.00,15029,676,15026,469,232043,437
patternWeightCount-35,true,1.00,11402,743,11394,349,189640,385
patternWeightCount-36,true,1.00,54,923,31,1,396,100
patternWeightCount-37,true,1.00,2239,995,2219,67,34764,247
patternWeightCount-38,true,1.00,18389,857,18384,563,285941,426
patternWeightCount-39,true,1.00,520,997,499,15,7169,157
patternWeightCount-40,true,1.00,16438,1007,16426,520,277428,215
patternWeightCount-41,true,1.00,5985,903,5966,189,94604,300
patternWeightCount-42,false,0.87,29978,1008,29976,1008,512228,517
patternWeightCount-43,true,1.00,122,983,102,3,1431,155
patternWeightCount-44,true,1.00,47,805,26,1,345,50
patternWeightCount-45,false,0.98,28548,938,28548,938,470968,581
patternWeightCount-46,false,0.95,30289,999,30285,999,494358,475
patternWeightCount-47,true,1.00,44,879,27,1,259,102
patternWeightCount-48,true,1.00,24,574,14,1,99,12
patternWeightCount-49,true,1.00,4477,920,4460,135,70680,317
patternWeightCount-50,true,1.00,360,988,337,10,5011,75
patternWeightCount-51,true,1.00,9654,987,9639,301,163015,216
patternWeightCount-52,true,1.00,712,981,687,21,11592,264
patternWeightCount-53,true,1.00,17653,751,17647,550,297664,248
patternWeightCount-54,true,1.00,67,787,49,13,723,221
patternWeightCount-55,true,1.00,36,753,16,1,206,35
patternWeightCount-56,true,1.00,49,933,25,1,301,63
patternWeightCount-57,true,1.00,58,911,37,1,445,175
patternWeightCount-58,true,1.00,45,742,31,3,349,82
patternWeightCount-59,true,1.00,31,743,18,1,143,23
patternWeightCount-60,true,1.00,54,894,31,1,372,118
patternWeightCount-61,false,0.02,9,29,9,29,206,12
patternWeightCount-62,false,0.97,28351,991,28346,991,489983,635
patternWeightCount-63,true,1.00,752,998,728,23,11889,210
patternWeightCount-64,true,1.00,59,942,35,1,459,83
patternWeightCount-65,true,1.00,46,933,23,1,285,37
patternWeightCount-66,true,1.00,94,977,75,2,1021,143
patternWeightCount-67,true,1.00,40,801,23,1,243,44
patternWeightCount-68,true,1.00,2627,806,2614,79,36695,228
patternWeightCount-69,true,1.00,48,898,26,1,311,40
patternWeightCount-70,true,1.00,57,990,34,1,411,59
patternWeightCount-71,true,1.00,48,961,24,1,263,49
patternWeightCount-72,true,1.00,23940,860,23936,806,396221,532
patternWeightCount-73,false,0.87,21668,803,21667,803,360561,531
patternWeightCount-74,true,1.00,44,823,25,1,290,36
patternWeightCount-75,true,1.00,117,875,95,3,1540,61
patternWeightCount-76,true,1.00,356,992,337,10,5157,141
patternWeightCount-77,true,1.00,42,745,27,1,292,44
patternWeightCount-78,true,1.00,22497,868,22493,709,372591,283
patternWeightCount-79,true,1.00,36,766,20,1,197,26
patternWeightCount-80,true,1.00,55,948,33,10,392,59
patternWeightCount-81,false,0.95,28914,993,28913,993,480788,266
patternWeightCount-82,true,1.00,22,514,12,1,93,8
