NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,28,618,16,1,314,17
patternWeightCount-2,true,1.00,21,457,12,1,247,66
patternWeightCount-3,true,1.00,23,475,12,1,250,63
patternWeightCount-4,true,1.00,22,497,12,1,203,5
patternWeightCount-5,true,1.00,25,568,10,1,264,12
patternWeightCount-6,true,1.00,24,537,15,1,224,9
patternWeightCount-7,true,1.00,28,564,13,1,286,75
patternWeightCount-8,true,1.00,19,454,8,1,197,8
patternWeightCount-9,true,1.00,22,515,11,1,220,20
patternWeightCount-10,true,1.00,26,596,16,1,264,37
patternWeightCount-11,true,1.00,23,528,10,1,222,13
patternWeightCount-12,true,1.00,25,580,13,1,255,11
patternWeightCount-13,true,1.00,21,494,10,1,208,8
patternWeightCount-14,true,1.00,23,557,13,1,235,13
patternWeightCount-15,true,1.00,24,527,15,1,312,80
patternWeightCount-16,true,1.00,28,557,15,1,395,127
patternWeightCount-17,true,1.00,23,531,12,1,240,12
patternWeightCount-18,true,1.00,19,461,11,1,190,10
patternWeightCount-19,true,1.00,25,574,12,1,267,33
patternWeightCount-20,true,1.00,29,522,19,1,475,81
patternWeightCount-21,true,1.00,32,656,21,1,430,106
patternWeightCount-22,true,1.00,27,547,16,1,378,122
patternWeightCount-23,true,1.00,24,522,14,1,271,14
patternWeightCount-24,true,1.00,21,467,7,1,264,71
patternWeightCount-25,true,1.00,37,613,24,1,654,245
patternWeightCount-26,true,1.00,26,588,11,1,291,13
patternWeightCount-27,true,1.00,26,573,14,1,273,18
patternWeightCount-28,true,1.00,30,611,18,1,396,50
patternWeightCount-29,true,1.00,22,514,10,1,222,11
patternWeightCount-30,true,1.00,29,605,16,1,380,71
patternWeightCount-31,true,1.00,25,532,16,1,293,59
patternWeightCount-32,true,1.00,22,536,12,1,229,10
patternWeightCount-33,true,1.00,23,541,12,1,237,18
