NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.57,1601,999,1595,999,14317,23
Krys-2,false,0.57,1838,999,1833,999,17783,9
Krys-3,false,0.30,278,164,273,164,2870,14
Krys-4,false,0.49,2700,999,2688,999,24517,9
Krys-5,false,0.76,5286,999,5275,999,48812,119
Krys-6,false,0.39,459,999,452,999,4848,3
Krys-7,false,0.74,8812,599,8809,599,64148,10
Krys-8,false,0.45,11601,428,11601,428,85452,230
Krys-9,false,0.52,5835,999,5826,999,50488,30
Krys-10,false,0.18,481,999,476,999,3801,9
Krys-11,false,0.84,8351,885,8348,885,65908,101
Krys-12,false,0.48,542,403,538,403,5692,6
Krys-13,false,0.55,208,216,206,216,2286,10
Krys-14,false,0.70,6284,999,6275,999,56753,59
Krys-15,false,0.80,1756,512,1750,512,15360,10
Krys-16,false,0.30,3225,590,3222,590,28082,119
Krys-17,false,0.79,5009,846,5005,846,43991,105
Krys-18,false,0.45,1577,314,1577,314,13215,15
Krys-19,false,0.18,121,100,120,100,1321,17
Krys-20,false,0.18,1145,999,1138,999,10471,14
Krys-21,false,0.41,1256,999,1251,999,13502,27
Krys-22,false,0.31,3803,999,3800,999,40340,11
Krys-23,false,0.36,689,218,686,218,5937,6
Krys-24,false,0.31,1020,300,1015,300,10767,73
Krys-25,false,0.18,404,999,400,999,3506,4
Krys-26,false,0.69,1705,339,1703,339,17498,29
Krys-27,false,0.58,2654,522,2650,522,23169,20
Krys-28,false,0.18,1971,999,1966,999,16157,2
Krys-29,false,0.18,1167,999,1160,999,10471,14
Krys-30,false,0.18,1156,999,1154,999,10471,14
Krys-31,false,0.67,2002,999,1990,999,18280,14
Krys-32,false,0.36,1392,544,1388,544,13008,12
Krys-33,false,0.96,2569,697,2563,697,23951,57
Krys-34,false,0.70,5417,795,5408,795,53341,66
Krys-35,false,0.37,2277,999,2267,999,22771,9
Krys-36,false,0.28,751,999,744,999,7452,19
Krys-37,false,0.21,127,87,126,87,1437,11
Krys-38,false,0.18,1933,999,1929,999,16157,2
Krys-39,false,0.24,168,136,167,136,1892,2
Krys-40,false,0.45,800,999,786,999,7849,13
Krys-41,false,0.28,1762,999,1751,999,17680,11
Krys-42,false,0.78,3668,498,3664,498,30973,39
Krys-43,false,0.48,22956,1008,22951,1008,171597,9
Krys-44,false,0.15,1548,999,1542,999,13580,15
Krys-45,false,0.81,4891,600,4885,600,36876,43
Krys-46,false,0.46,789,377,787,377,8446,9
Krys-47,false,0.63,3949,995,3935,995,33361,40
Krys-48,false,0.18,130,100,130,100,1321,17
Krys-49,false,0.60,8516,999,8499,999,85295,12
Krys-50,false,0.46,849,999,845,999,9752,44
Krys-51,true,1.00,2820,978,2815,959,29389,38
Krys-52,false,0.18,1993,999,1986,999,16157,2
Krys-53,false,0.60,1357,999,1355,999,12499,5
Krys-54,false,0.18,1078,999,1070,999,10084,2
Krys-55,false,0.46,2741,999,2736,999,23449,21
Krys-56,false,0.35,223,215,222,215,2472,6
Krys-57,false,0.31,77,89,77,89,914,2
Krys-58,false,0.65,1070,638,1056,638,11008,41
Krys-59,false,0.38,3294,999,3290,999,27378,3
Krys-60,false,0.43,1316,344,1314,344,13335,47
Krys-61,false,0.25,1650,999,1645,999,15428,3
Krys-62,false,0.18,491,999,484,999,3801,9
Krys-63,false,0.18,1081,999,1076,999,10084,2
Krys-64,false,0.23,190,183,188,183,1986,3
Krys-65,false,0.52,2288,355,2287,355,19924,19
Krys-66,false,0.28,14124,999,14118,999,104383,21
Krys-67,false,0.36,1390,544,1388,544,13008,12
Krys-68,false,0.70,6588,404,6588,404,49360,87
Krys-69,false,0.36,758,999,750,999,7584,11
Krys-70,false,0.37,868,999,861,999,7511,3
Krys-71,false,0.28,3205,999,3202,999,31668,14
Krys-72,false,0.36,756,999,752,999,7584,11
Krys-73,false,0.31,353,340,352,340,4097,22
Krys-74,false,0.65,4276,482,4274,482,36359,27
Krys-75,false,0.24,625,168,625,168,5198,9
Krys-76,false,0.48,1240,492,1236,492,12855,27
Krys-77,false,0.46,1080,228,1076,228,9194,12
Krys-78,false,0.37,2348,999,2343,999,20572,119
Krys-79,false,0.36,764,186,761,186,6270,18
Krys-80,false,0.70,6158,858,6153,858,47599,76
Krys-81,false,0.35,707,159,706,159,5813,18
Krys-82,false,0.49,12749,999,12746,999,101199,25
Krys-83,false,0.34,349,327,349,327,4105,22
Krys-84,false,0.74,9460,894,9453,894,76259,225
Krys-85,false,0.18,1636,999,1630,999,14141,2
Krys-86,false,0.65,1148,238,1148,238,10852,37
Krys-87,false,0.73,1358,360,1356,360,11128,20
Krys-88,false,0.72,5087,712,5083,712,48507,109
Krys-89,false,0.52,1251,410,1247,410,12833,20
Krys-90,false,0.66,6586,702,6581,702,55516,84
Krys-91,false,0.96,3792,999,3784,999,33672,110
Krys-92,false,0.18,1941,999,1937,999,16157,2
Krys-93,true,1.00,5298,741,5290,662,51158,84
Krys-94,false,0.52,2494,999,2490,999,22952,39
Krys-95,false,0.41,1108,321,1108,321,11416,73
Krys-96,false,0.69,3662,365,3657,365,32396,121
Krys-97,false,0.60,7950,999,7944,999,65387,19
Krys-98,false,0.10,175,130,175,130,1736,20
Krys-99,false,0.46,4715,999,4709,999,37921,26
Krys-100,false,0.37,267,228,266,228,3127,5
