NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,31,377,28,1,1822,839
notchParam-2,true,1.00,6,317,4,1,164,20
notchParam-3,true,1.00,6,351,4,1,172,13
notchParam-4,true,1.00,7,346,5,1,206,24
notchParam-5,true,1.00,5,318,3,1,146,14
notchParam-6,true,1.00,6,312,4,1,168,25
notchParam-7,true,1.00,7,335,4,1,279,98
notchParam-8,true,1.00,9,370,6,1,391,94
notchParam-9,true,1.00,6,353,4,1,233,22
notchParam-10,true,1.00,6,342,4,1,190,15
notchParam-11,true,1.00,5,306,3,1,138,18
notchParam-12,true,1.00,7,321,6,1,226,52
notchParam-13,true,1.00,6,322,4,1,147,27
notchParam-14,true,1.00,5,300,3,1,140,19
notchParam-15,true,1.00,7,330,5,1,311,134
notchParam-16,true,1.00,8,347,6,1,293,116
notchParam-17,true,1.00,16,361,14,1,980,617
notchParam-18,true,1.00,6,366,4,1,190,26
notchParam-19,true,1.00,5,334,3,1,141,10
notchParam-20,true,1.00,5,312,3,1,131,13
notchParam-21,true,1.00,6,337,4,1,135,7
notchParam-22,true,1.00,6,328,3,1,164,26
notchParam-23,true,1.00,7,397,5,1,262,42
notchParam-24,true,1.00,7,331,5,1,281,45
notchParam-25,true,1.00,7,360,5,1,223,18
notchParam-26,true,1.00,7,351,5,1,223,20
notchParam-27,true,1.00,5,312,3,1,141,17
notchParam-28,true,1.00,6,359,4,1,189,22
notchParam-29,true,1.00,6,347,4,1,184,19
notchParam-30,true,1.00,5,318,3,1,147,18
notchParam-31,true,1.00,7,315,5,1,276,80
notchParam-32,true,1.00,16,373,14,1,990,655
notchParam-33,true,1.00,5,318,3,1,134,16
notchParam-34,true,1.00,19,410,18,1,1139,649
notchParam-35,true,1.00,27,357,25,1,1588,559
notchParam-36,true,1.00,6,306,5,1,289,67
notchParam-37,true,1.00,5,318,4,1,123,7
notchParam-38,true,1.00,4,294,2,1,124,14
notchParam-39,true,1.00,16,361,13,1,893,616
notchParam-40,true,1.00,6,330,4,1,185,18
notchParam-41,true,1.00,6,345,4,1,180,15
notchParam-42,true,1.00,6,312,5,1,123,17
notchParam-43,true,1.00,6,310,4,1,211,14
notchParam-44,true,1.00,7,351,5,1,244,25
notchParam-45,true,1.00,7,312,5,1,290,96
notchParam-46,true,1.00,6,318,4,1,271,67
notchParam-47,true,1.00,5,312,3,1,128,18
notchParam-48,true,1.00,7,373,4,1,166,13
notchParam-49,true,1.00,6,336,4,1,145,20
notchParam-50,true,1.00,5,309,3,1,121,10
notchParam-51,true,1.00,5,322,3,1,138,16
notchParam-52,true,1.00,9,336,7,1,378,134
notchParam-53,true,1.00,32,453,29,1,2092,734
notchParam-54,true,1.00,8,342,6,1,352,144
notchParam-55,true,1.00,6,331,4,1,149,13
notchParam-56,true,1.00,5,322,3,1,150,23
notchParam-57,true,1.00,7,348,4,1,254,54
notchParam-58,true,1.00,6,341,4,1,199,23
notchParam-59,true,1.00,6,355,4,1,196,21
notchParam-60,true,1.00,6,354,4,1,180,14
notchParam-61,true,1.00,8,383,6,1,347,96
notchParam-62,true,1.00,6,300,5,1,147,37
notchParam-63,true,1.00,6,342,4,1,189,32
notchParam-64,true,1.00,6,321,3,1,156,13
notchParam-65,true,1.00,6,331,4,1,205,19
notchParam-66,true,1.00,7,355,4,1,189,13
notchParam-67,true,1.00,12,361,9,1,570,227
notchParam-68,true,1.00,14,361,11,1,776,503
notchParam-69,true,1.00,6,327,4,1,184,23
notchParam-70,true,1.00,8,333,6,1,333,144
notchParam-71,true,1.00,6,358,4,1,183,14
notchParam-72,true,1.00,6,328,4,1,193,14
notchParam-73,true,1.00,7,328,5,1,263,30
notchParam-74,true,1.00,6,341,4,1,197,24
notchParam-75,true,1.00,6,350,4,1,179,14
notchParam-76,true,1.00,7,354,5,1,266,96
notchParam-77,true,1.00,6,316,4,1,181,25
notchParam-78,true,1.00,7,377,5,1,290,75
notchParam-79,true,1.00,6,341,4,1,185,19
notchParam-80,true,1.00,6,339,4,1,150,14
notchParam-81,true,1.00,6,342,4,1,192,20
notchParam-82,true,1.00,5,317,3,1,144,25
notchParam-83,true,1.00,5,300,3,1,125,7
notchParam-84,true,1.00,12,361,11,1,633,441
notchParam-85,true,1.00,4099,365,4098,125,278342,1690
notchParam-86,true,1.00,7,318,5,1,265,86
notchParam-87,true,1.00,5,294,3,1,120,9
notchParam-88,true,1.00,5,303,3,1,117,8
notchParam-89,true,1.00,5,300,3,1,146,19
notchParam-90,true,1.00,6,336,4,1,150,19
notchParam-91,true,1.00,6,312,4,1,191,27
notchParam-92,true,1.00,7,331,5,1,293,95
notchParam-93,true,1.00,6,326,4,1,240,19
notchParam-94,true,1.00,6,343,4,1,213,19
notchParam-95,true,1.00,8,401,5,1,332,64
notchParam-96,true,1.00,6,349,4,1,206,22
notchParam-97,true,1.00,6,314,4,1,167,27
notchParam-98,true,1.00,5,320,3,1,150,13
notchParam-99,true,1.00,8,342,6,1,359,144
notchParam-100,true,1.00,13,336,11,1,705,395
