NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,26900,995,26899,939,653517,719
patternWeightCount-2,true,1.00,17,898,11,1,202,23
patternWeightCount-3,true,1.00,23,946,16,1,287,69
patternWeightCount-4,true,1.00,25,939,19,1,346,70
patternWeightCount-5,true,1.00,23305,993,23303,721,465334,463
patternWeightCount-6,true,1.00,20,876,14,1,257,44
patternWeightCount-7,true,1.00,25,882,19,1,344,97
patternWeightCount-8,true,1.00,15,610,10,1,176,58
patternWeightCount-9,true,1.00,11647,753,11644,357,222618,440
patternWeightCount-10,true,1.00,18,735,13,10,292,21
patternWeightCount-11,true,1.00,17,758,13,1,209,37
patternWeightCount-12,true,1.00,1519,998,1512,48,29910,159
patternWeightCount-13,true,1.00,14,628,10,1,186,53
patternWeightCount-14,true,1.00,15,823,11,1,161,15
patternWeightCount-15,true,1.00,9447,676,9444,294,189044,416
patternWeightCount-16,true,1.00,1449,998,1443,44,28852,80
patternWeightCount-17,true,1.00,402,1004,395,12,7679,211
patternWeightCount-18,true,1.00,21,853,15,1,279,72
patternWeightCount-19,true,1.00,19,906,13,1,239,33
patternWeightCount-20,true,1.00,354,609,349,11,6228,153
patternWeightCount-21,true,1.00,20,725,15,1,243,117
patternWeightCount-22,true,1.00,34,918,29,1,581,143
patternWeightCount-23,true,1.00,2772,995,2767,95,58535,383
patternWeightCount-24,true,1.00,26,855,20,1,381,107
patternWeightCount-25,true,1.00,27,840,21,1,453,103
patternWeightCount-26,true,1.00,20,773,14,1,262,39
patternWeightCount-27,true,1.00,36,972,29,1,562,157
patternWeightCount-28,true,1.00,94,990,88,3,1704,161
patternWeightCount-29,true,1.00,16,736,11,1,188,46
patternWeightCount-30,false,0.99,30079,999,30078,999,627453,527
patternWeightCount-31,true,1.00,5061,569,5058,154,100550,459
patternWeightCount-32,true,1.00,12,618,7,1,129,49
patternWeightCount-33,false,0.02,5,25,5,25,148,6
patternWeightCount-34,true,1.00,8979,678,8977,279,167504,440
patternWeightCount-35,true,1.00,9610,690,9607,296,204970,507
patternWeightCount-36,true,1.00,21,923,15,1,285,60
patternWeightCount-37,true,1.00,25,953,19,1,339,76
patternWeightCount-38,true,1.00,13266,921,13262,403,259033,350
patternWeightCount-39,true,1.00,14,640,10,1,182,20
patternWeightCount-40,true,1.00,97,940,91,11,1996,146
patternWeightCount-41,true,1.00,1024,998,1017,36,19978,137
patternWeightCount-42,false,0.94,29669,999,29669,999,631271,609
patternWeightCount-43,true,1.00,23,972,17,1,313,30
patternWeightCount-44,true,1.00,20,805,14,1,272,75
patternWeightCount-45,false,0.98,27886,918,27886,918,599558,708
patternWeightCount-46,false,0.93,30120,999,30120,999,637386,495
patternWeightCount-47,true,1.00,17,879,11,1,169,34
patternWeightCount-48,true,1.00,11,574,6,1,94,7
patternWeightCount-49,true,1.00,35,802,28,1,435,180
patternWeightCount-50,true,1.00,24,968,17,1,268,39
patternWeightCount-51,true,1.00,7286,919,7281,224,149389,167
patternWeightCount-52,true,1.00,202,968,195,6,4055,423
patternWeightCount-53,true,1.00,17858,991,17855,550,373557,465
patternWeightCount-54,true,1.00,27,771,22,13,511,79
patternWeightCount-55,true,1.00,16,697,11,1,197,35
patternWeightCount-56,true,1.00,20,933,14,1,245,18
patternWeightCount-57,true,1.00,20,991,13,1,231,19
patternWeightCount-58,true,1.00,83,792,77,5,1524,87
patternWeightCount-59,true,1.00,13,743,8,1,140,20
patternWeightCount-60,true,1.00,184,867,178,6,3655,41
patternWeightCount-61,false,0.02,7,29,7,29,206,12
patternWeightCount-62,true,1.00,26069,971,26067,842,595399,684
patternWeightCount-63,true,1.00,198,997,192,6,4001,206
patternWeightCount-64,true,1.00,19,729,16,1,278,60
patternWeightCount-65,true,1.00,20,941,13,1,264,33
patternWeightCount-66,true,1.00,24,992,17,1,323,56
patternWeightCount-67,true,1.00,17,737,12,1,206,31
patternWeightCount-68,true,1.00,2306,749,2301,70,36503,241
patternWeightCount-69,true,1.00,20,922,14,1,270,40
patternWeightCount-70,true,1.00,22,934,16,1,294,50
patternWeightCount-71,true,1.00,18,849,12,1,216,49
patternWeightCount-72,true,1.00,26307,934,26307,880,547712,594
patternWeightCount-73,false,0.87,25784,954,25783,954,547169,465
patternWeightCount-74,true,1.00,22,919,16,1,299,30
patternWeightCount-75,true,1.00,5362,923,5357,163,115600,54
patternWeightCount-76,true,1.00,424,985,417,13,8301,223
patternWeightCount-77,true,1.00,18,745,13,1,252,30
patternWeightCount-78,false,0.81,27083,895,27083,895,567969,612
patternWeightCount-79,true,1.00,16,782,11,1,196,26
patternWeightCount-80,true,1.00,22,868,16,10,309,32
patternWeightCount-81,true,1.00,25150,999,25147,969,545067,434
patternWeightCount-82,true,1.00,8,514,5,1,91,8
patternWeightCount-83,true,1.00,13,669,8,1,152,28
patternWeightCount-84,true,1.00,34,977,28,1,510,92
patternWeightCount-85,true,1.00,5554,693,5551,171,124291,660
patternWeightCount-86,false,0.98,26816,878,26816,878,499063,632
patternWeightCount-87,false,0.97,23802,832,23800,832,508688,400
patternWeightCount-88,true,1.00,2507,973,2501,76,49118,230
patternWeightCount-89,true,1.00,12,686,8,1,146,28
patternWeightCount-90,true,1.00,25276,920,25275,820,531147,578
patternWeightCount-91,true,1.00,19,957,14,1,231,24
patternWeightCount-92,true,1.00,27911,1004,27909,976,584641,561
patternWeightCount-93,true,1.00,23069,751,23068,707,466924,393
patternWeightCount-94,true,1.00,15,715,10,1,185,86
patternWeightCount-95,true,1.00,30,866,24,1,449,214
patternWeightCount-96,true,1.00,19,876,13,1,239,35
patternWeightCount-97,true,1.00,13,590,9,1,174,36
patternWeightCount-98,false,0.98,23436,991,23434,991,554840,728
patternWeightCount-99,false,0.91,29194,1008,29193,1008,594217,509
patternWeightCount-100,true,1.00,23,832,17,1,319,84
