NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,700,128,694,128,5293,40
ge-2,false,0.92,6563,999,6535,999,44585,62
ge-3,true,1.00,4822,264,4821,147,30966,164
ge-4,false,0.23,69,52,66,52,568,8
ge-5,true,1.00,424,398,415,13,3052,178
ge-6,false,0.73,12376,556,12372,556,85484,215
ge-7,true,1.00,7525,379,7523,236,52224,253
ge-8,false,0.54,3433,111,3432,111,20279,172
ge-9,true,1.00,1388,259,1384,225,12399,174
ge-10,true,1.00,41,367,32,22,296,30
ge-11,false,0.14,67,35,65,35,399,4
ge-12,true,1.00,8,210,4,1,12,1
ge-13,false,0.21,907,108,906,108,5353,9
ge-14,false,0.62,7157,932,7132,932,53543,173
ge-15,true,1.00,6529,376,6526,325,45658,198
ge-16,false,0.36,4132,393,4128,393,32135,180
ge-17,true,1.00,7130,506,7105,279,42358,164
ge-18,false,0.18,35,83,31,83,398,4
ge-19,true,1.00,2195,360,2184,221,19651,50
ge-20,false,0.36,14129,435,14129,435,80077,145
ge-21,true,1.00,4771,280,4767,150,31093,107
ge-22,true,1.00,306,238,301,10,1745,130
ge-23,false,0.82,5453,206,5450,206,31885,126
ge-24,false,0.24,2636,93,2636,93,16458,9
ge-25,true,1.00,8344,358,8340,281,65269,249
ge-26,true,1.00,9,230,3,1,14,2
ge-27,true,1.00,39,827,22,2,116,25
ge-28,true,1.00,8945,437,8941,280,54918,156
ge-29,false,0.41,6139,201,6139,201,41181,162
ge-30,false,0.43,784,101,779,101,5511,106
ge-31,false,0.29,910,106,905,106,5550,56
ge-32,false,0.51,4554,145,4554,145,26411,162
ge-33,true,1.00,10684,400,10682,347,87575,233
ge-34,true,1.00,109,283,103,93,802,59
ge-35,false,0.61,3668,252,3665,252,25683,93
ge-36,false,0.83,879,277,871,277,7230,49
ge-37,true,1.00,2415,263,2411,74,17090,142
ge-38,false,0.21,491,49,489,49,2860,8
ge-39,false,0.83,5901,284,5900,284,34400,133
ge-40,true,1.00,138,656,124,4,1122,139
ge-41,true,1.00,9,254,3,1,15,3
ge-42,false,0.40,616,124,615,124,5135,8
ge-43,false,0.87,4061,279,4056,279,34693,197
ge-44,false,0.38,1398,268,1392,268,12223,57
ge-45,false,0.40,329,124,326,124,2971,12
ge-46,false,0.14,64,34,63,34,372,3
ge-47,true,1.00,1825,306,1818,224,15295,207
ge-48,false,0.68,5758,241,5754,241,38228,126
ge-49,true,1.00,171,878,150,5,982,49
ge-50,true,1.00,4004,318,4001,179,22842,108
ge-51,true,1.00,2665,316,2657,280,19976,104
ge-52,false,0.75,7426,312,7423,312,45307,192
ge-53,true,1.00,798,372,786,124,6056,140
ge-54,false,0.31,3289,108,3289,108,20889,71
ge-55,false,0.59,17651,961,17635,961,138794,255
ge-56,true,1.00,10022,562,10019,370,68191,166
ge-57,false,0.61,25968,976,25957,976,164220,241
ge-58,true,1.00,2400,359,2389,273,13544,17
ge-59,false,0.87,11330,803,11320,803,80251,247
ge-60,true,1.00,1084,276,1079,139,6487,87
ge-61,true,1.00,10929,477,10926,335,72085,187
ge-62,false,0.43,9306,612,9298,612,59838,152
ge-63,true,1.00,6835,982,6815,900,49525,178
ge-64,true,1.00,7217,409,7215,357,50820,185
ge-65,true,1.00,3564,435,3558,374,29065,125
ge-66,false,0.64,12344,990,12325,990,94051,240
ge-67,true,1.00,6324,437,6319,197,42414,215
ge-68,true,1.00,123,928,104,16,646,114
ge-69,true,1.00,24,249,17,7,121,19
ge-70,true,1.00,13234,555,13231,520,100016,235
ge-71,false,0.49,1328,174,1326,174,9679,86
ge-72,false,0.69,21518,805,21514,805,154374,179
ge-73,true,1.00,5946,238,5945,202,39275,163
ge-74,false,0.24,125,93,121,93,1136,8
ge-75,false,0.96,22516,846,22515,846,176239,283
ge-76,true,1.00,105,241,102,134,888,5
ge-77,false,0.49,96,139,95,139,1058,5
ge-78,false,0.61,8622,303,8620,303,63105,215
ge-79,false,0.54,3812,149,3811,149,26111,173
ge-80,false,0.88,10890,337,10890,337,73499,172
ge-81,true,1.00,36,590,22,1,122,110
ge-82,false,0.42,2706,89,2706,89,18155,122
ge-83,false,0.45,144,138,142,138,1373,7
ge-84,false,0.15,37,37,36,37,239,4
ge-85,true,1.00,10598,478,10595,322,65104,195
ge-86,true,1.00,7954,358,7951,339,55470,218
ge-87,false,0.14,67,34,65,34,385,3
ge-88,true,1.00,278,481,268,48,1974,53
ge-89,true,1.00,112,334,103,132,1084,10
ge-90,true,1.00,9,238,5,1,18,6
ge-91,true,1.00,26,272,18,1,106,21
ge-92,true,1.00,11,247,5,1,29,17
ge-93,true,1.00,20423,756,20417,705,135974,139
ge-94,false,0.81,5203,273,5202,273,32585,167
ge-95,false,0.56,2787,176,2781,176,14397,21
ge-96,true,1.00,3114,587,3101,558,23059,70
ge-97,true,1.00,10680,500,10677,424,62106,157
ge-98,true,1.00,7,199,2,1,11,1
ge-99,true,1.00,11,259,5,1,23,6
ge-100,true,1.00,44,199,38,36,324,4
