NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,22,413,13,1,165,102
notchParamRand-2,true,1.00,32,311,24,1,319,263
notchParamRand-3,true,1.00,16,375,8,1,90,8
notchParamRand-4,true,1.00,19,435,8,1,101,8
notchParamRand-5,true,1.00,12,294,6,1,53,1
notchParamRand-6,true,1.00,30,497,18,1,234,121
notchParamRand-7,true,1.00,34,330,27,1,379,320
notchParamRand-8,true,1.00,14,344,8,1,75,16
notchParamRand-9,true,1.00,15,351,7,1,73,3
notchParamRand-10,true,1.00,18,388,10,1,107,20
notchParamRand-11,true,1.00,27,460,17,1,212,111
notchParamRand-12,true,1.00,14,338,6,1,66,3
notchParamRand-13,true,1.00,16,375,10,1,91,8
notchParamRand-14,true,1.00,32,498,20,1,270,112
notchParamRand-15,true,1.00,13,306,4,1,58,1
notchParamRand-16,true,1.00,15,340,7,1,67,3
notchParamRand-17,true,1.00,13,303,6,1,52,1
notchParamRand-18,true,1.00,18,419,9,1,112,19
notchParamRand-19,true,1.00,19,426,7,1,80,9
notchParamRand-20,true,1.00,26,579,11,1,156,29
notchParamRand-21,true,1.00,16,361,6,1,66,5
notchParamRand-22,true,1.00,15,357,7,1,68,2
notchParamRand-23,true,1.00,16,368,8,1,74,4
notchParamRand-24,true,1.00,16,386,9,1,76,12
notchParamRand-25,true,1.00,937,330,933,29,13941,249
notchParamRand-26,true,1.00,34,509,24,1,288,207
notchParamRand-27,true,1.00,18,353,13,1,105,51
notchParamRand-28,true,1.00,16,365,6,1,89,19
notchParamRand-29,true,1.00,13,306,5,1,54,2
notchParamRand-30,true,1.00,18,412,9,1,95,8
notchParamRand-31,true,1.00,16,362,8,1,74,4
notchParamRand-32,true,1.00,13,306,7,1,55,2
notchParamRand-33,true,1.00,17,377,5,1,102,19
notchParamRand-34,true,1.00,15,354,6,1,75,8
notchParamRand-35,true,1.00,13,318,6,1,62,3
notchParamRand-36,true,1.00,30,570,18,1,222,81
notchParamRand-37,true,1.00,15,338,6,1,67,4
notchParamRand-38,true,1.00,19,379,8,1,136,49
notchParamRand-39,true,1.00,17,399,7,1,89,7
notchParamRand-40,true,1.00,21,428,12,1,151,49
notchParamRand-41,true,1.00,107,306,99,3,1456,200
notchParamRand-42,true,1.00,12,294,5,1,56,1
notchParamRand-43,true,1.00,12,294,6,1,52,1
notchParamRand-44,true,1.00,14,348,7,1,67,3
notchParamRand-45,true,1.00,19,401,10,1,120,56
notchParamRand-46,true,1.00,15,346,9,1,73,8
notchParamRand-47,true,1.00,33,511,22,1,267,97
notchParamRand-48,true,1.00,35,414,26,1,341,260
notchParamRand-49,true,1.00,12,306,5,1,57,3
notchParamRand-50,true,1.00,16,366,7,1,101,27
notchParamRand-51,true,1.00,13,314,6,1,59,4
notchParamRand-52,true,1.00,17,388,8,1,86,10
notchParamRand-53,true,1.00,13,342,3,1,65,3
notchParamRand-54,true,1.00,22,460,12,1,132,41
notchParamRand-55,true,1.00,18,410,8,1,90,11
notchParamRand-56,true,1.00,17,358,11,1,94,20
notchParamRand-57,true,1.00,14,330,7,1,70,8
notchParamRand-58,true,1.00,15,353,9,1,71,4
notchParamRand-59,true,1.00,14,350,6,1,74,3
notchParamRand-60,true,1.00,13,314,7,1,57,1
notchParamRand-61,true,1.00,31,329,24,1,333,206
notchParamRand-62,true,1.00,17,405,7,1,83,16
notchParamRand-63,true,1.00,15,338,6,1,71,7
notchParamRand-64,true,1.00,13,318,8,1,61,5
notchParamRand-65,true,1.00,19,471,11,1,113,10
notchParamRand-66,true,1.00,33,410,23,1,318,252
notchParamRand-67,true,1.00,13,306,4,1,55,1
notchParamRand-68,true,1.00,15,378,7,1,74,3
notchParamRand-69,true,1.00,12,294,5,1,53,1
notchParamRand-70,true,1.00,14,346,7,1,69,4
notchParamRand-71,true,1.00,29,392,18,1,277,198
notchParamRand-72,true,1.00,23,414,11,1,169,112
notchParamRand-73,true,1.00,22,430,9,1,143,72
notchParamRand-74,true,1.00,12,294,6,1,52,1
notchParamRand-75,true,1.00,12,302,3,1,52,1
notchParamRand-76,true,1.00,17,423,7,1,90,12
notchParamRand-77,true,1.00,40,663,24,1,332,160
notchParamRand-78,true,1.00,12,306,5,1,60,3
notchParamRand-79,true,1.00,12,294,6,1,53,1
notchParamRand-80,true,1.00,110,473,98,3,1543,313
notchParamRand-81,true,1.00,12,318,4,1,60,3
notchParamRand-82,true,1.00,111,442,102,3,1477,320
notchParamRand-83,true,1.00,16,382,9,1,78,4
notchParamRand-84,true,1.00,14,337,5,1,66,4
notchParamRand-85,true,1.00,11,294,6,1,50,1
notchParamRand-86,true,1.00,17,404,5,1,97,23
notchParamRand-87,true,1.00,15,353,9,1,78,3
notchParamRand-88,true,1.00,13,337,6,1,63,2
notchParamRand-89,true,1.00,15,354,7,1,72,8
notchParamRand-90,true,1.00,16,407,9,1,79,8
notchParamRand-91,true,1.00,152,386,144,5,2102,265
notchParamRand-92,true,1.00,15,362,6,1,73,4
notchParamRand-93,true,1.00,36,495,27,1,345,161
notchParamRand-94,true,1.00,17,397,10,1,89,8
notchParamRand-95,true,1.00,12,306,6,1,63,3
notchParamRand-96,true,1.00,19,410,11,1,105,21
notchParamRand-97,true,1.00,20,408,11,1,131,49
notchParamRand-98,true,1.00,8848,570,8839,268,133423,319
notchParamRand-99,true,1.00,13,315,7,1,63,3
notchParamRand-100,true,1.00,16,354,7,1,78,10
