NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,37,474,21,1,195,7
Mario-2,true,1.00,47,353,26,1,143,7
Mario-3,true,1.00,32,299,27,1,201,57
Mario-4,true,1.00,517,609,491,14,3783,252
Mario-5,true,1.00,26,537,6,1,229,7
Mario-6,true,1.00,1851,490,1827,52,87471,2772
Mario-7,true,1.00,18,496,12,1,203,12
Mario-8,true,1.00,1875,570,1852,53,47467,1420
Mario-9,true,1.00,46,458,11,1,200,20
Mario-10,true,1.00,17,317,9,1,218,64
Mario-11,true,1.00,47,487,25,1,279,67
Mario-12,true,1.00,93,725,57,2,779,75
Mario-13,true,1.00,13,316,8,1,172,12
Mario-14,true,1.00,32,467,23,1,190,7
Mario-15,true,1.00,604,975,568,17,13833,799
