NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,453,5,1,148,8
Mario-2,true,1.00,8,410,5,1,160,42
Mario-3,true,1.00,10,390,7,1,259,144
Mario-4,true,1.00,18,697,13,1,437,81
Mario-5,true,1.00,16,658,11,1,343,62
Mario-6,true,1.00,3158,464,3155,96,119478,1100
Mario-7,true,1.00,18,656,13,1,392,88
Mario-8,true,1.00,31,363,28,1,1045,414
Mario-9,true,1.00,8,455,6,1,164,23
Mario-10,true,1.00,7,374,5,1,165,36
Mario-11,true,1.00,14,631,10,1,310,105
Mario-12,true,1.00,16,789,12,1,380,72
Mario-13,true,1.00,6,359,4,1,134,10
Mario-14,true,1.00,10,525,6,1,184,12
Mario-15,true,1.00,34,1223,25,1,838,158
