NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,8,592,5,1,212,12
patternOccur-2,true,1.00,7,481,4,1,210,37
patternOccur-3,true,1.00,10,605,6,1,300,101
patternOccur-4,true,1.00,10,579,6,1,232,53
patternOccur-5,true,1.00,9,579,5,1,196,11
patternOccur-6,true,1.00,12,640,8,1,342,104
patternOccur-7,true,1.00,12,712,7,1,285,21
patternOccur-8,true,1.00,10,641,6,1,251,25
patternOccur-9,true,1.00,11,675,6,1,238,12
patternOccur-10,true,1.00,10,600,6,1,228,20
patternOccur-11,true,1.00,25,734,20,1,996,373
patternOccur-12,true,1.00,10,667,6,1,225,16
patternOccur-13,true,1.00,10,620,6,1,231,22
patternOccur-14,true,1.00,148,611,144,5,8018,167
patternOccur-15,true,1.00,8,561,4,1,183,6
patternOccur-16,true,1.00,18461,741,18460,561,1252882,454
patternOccur-17,true,1.00,8,573,5,1,191,11
patternOccur-18,true,1.00,8,569,5,1,193,9
patternOccur-19,true,1.00,684,728,680,21,33886,584
patternOccur-20,true,1.00,8,503,5,1,187,23
patternOccur-21,true,1.00,7,539,4,1,163,6
patternOccur-22,true,1.00,15656,640,15655,475,900803,1038
patternOccur-23,true,1.00,10,641,6,1,254,24
patternOccur-24,true,1.00,11,574,7,1,258,78
patternOccur-25,true,1.00,10,640,6,1,258,24
patternOccur-26,true,1.00,7,485,4,1,157,6
patternOccur-27,true,1.00,11,668,7,1,275,29
patternOccur-28,true,1.00,11,627,7,1,267,51
patternOccur-29,true,1.00,9,526,7,1,254,55
patternOccur-30,true,1.00,9,628,6,1,208,13
patternOccur-31,true,1.00,10,579,7,1,244,37
patternOccur-32,true,1.00,11,658,7,1,277,42
patternOccur-33,true,1.00,8,537,4,1,163,9
patternOccur-34,true,1.00,7,473,4,1,139,5
patternOccur-35,true,1.00,9,589,5,1,211,18
patternOccur-36,true,1.00,12,636,8,1,430,141
patternOccur-37,true,1.00,16,691,12,1,541,128
patternOccur-38,true,1.00,9,628,5,1,216,17
patternOccur-39,true,1.00,16322,714,16321,498,976097,921
patternOccur-40,true,1.00,9,587,6,1,233,54
patternOccur-41,true,1.00,9,652,5,1,210,9
patternOccur-42,false,0.95,18557,589,18557,589,934452,1320
patternOccur-43,true,1.00,7,501,4,1,172,15
patternOccur-44,true,1.00,10,641,6,1,236,18
patternOccur-45,true,1.00,8,572,6,1,187,10
patternOccur-46,true,1.00,9,559,6,1,215,16
patternOccur-47,true,1.00,13,671,9,1,356,64
patternOccur-48,true,1.00,8,571,5,1,211,20
patternOccur-49,true,1.00,9,575,6,1,240,27
patternOccur-50,true,1.00,10,607,6,1,221,9
patternOccur-51,true,1.00,9,567,5,1,206,14
patternOccur-52,true,1.00,8,556,5,1,191,16
patternOccur-53,true,1.00,8,536,5,1,180,19
patternOccur-54,true,1.00,11,670,7,1,327,49
patternOccur-55,true,1.00,11,712,6,1,253,13
patternOccur-56,true,1.00,9,626,6,1,233,12
patternOccur-57,true,1.00,10,685,6,1,284,29
patternOccur-58,true,1.00,36,760,31,1,1584,746
patternOccur-59,true,1.00,8,580,5,1,204,21
patternOccur-60,true,1.00,12,719,8,1,294,29
patternOccur-61,true,1.00,7,495,4,1,164,17
patternOccur-62,true,1.00,9,615,6,1,211,27
patternOccur-63,true,1.00,8,539,5,1,200,32
patternOccur-64,true,1.00,9,586,6,1,238,36
patternOccur-65,true,1.00,8,553,4,1,191,35
patternOccur-66,true,1.00,9,588,5,1,206,12
patternOccur-67,true,1.00,9,623,5,1,207,17
patternOccur-68,true,1.00,9,615,5,1,207,22
patternOccur-69,true,1.00,16367,766,16366,496,948349,1467
patternOccur-70,true,1.00,14918,743,14916,453,754407,1033
patternOccur-71,true,1.00,10,636,6,1,202,17
patternOccur-72,true,1.00,12,695,9,1,315,31
patternOccur-73,true,1.00,12,665,8,1,363,69
patternOccur-74,true,1.00,18,667,14,1,603,237
patternOccur-75,true,1.00,11,692,7,1,272,28
patternOccur-76,true,1.00,9,577,5,1,190,17
patternOccur-77,true,1.00,9,549,6,1,217,18
patternOccur-78,true,1.00,8,521,5,1,197,28
patternOccur-79,true,1.00,7,536,4,1,172,14
patternOccur-80,true,1.00,11,649,7,1,279,22
patternOccur-81,true,1.00,11604,530,11603,352,746021,1347
patternOccur-82,true,1.00,15,689,11,1,483,265
patternOccur-83,true,1.00,13,681,8,1,338,106
patternOccur-84,true,1.00,10,628,6,1,259,22
patternOccur-85,true,1.00,7,531,4,1,159,5
patternOccur-86,true,1.00,20,671,16,1,804,524
patternOccur-87,true,1.00,8,577,5,1,172,5
patternOccur-88,true,1.00,9,564,5,1,209,28
patternOccur-89,true,1.00,8,521,5,1,173,9
patternOccur-90,true,1.00,8,589,6,1,211,24
patternOccur-91,true,1.00,10,643,6,1,251,13
patternOccur-92,true,1.00,8,600,5,1,180,6
patternOccur-93,true,1.00,9,542,5,1,214,16
patternOccur-94,true,1.00,16578,617,16577,503,908286,1615
patternOccur-95,true,1.00,7,492,4,1,145,4
patternOccur-96,true,1.00,20,512,17,1,1067,866
patternOccur-97,true,1.00,8,547,5,1,183,7
patternOccur-98,false,0.96,19416,608,19416,608,948581,1237
patternOccur-99,true,1.00,7,518,4,1,173,12
patternOccur-100,true,1.00,9,570,5,1,207,16
