NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,19846,844,19845,780,123358,188
Mario-2,false,0.78,22883,753,22883,753,160559,112
Mario-3,false,0.17,37,44,37,44,333,10
Mario-4,false,0.95,33577,1396,33573,1396,222868,212
Mario-5,false,0.23,12025,389,12022,389,73133,188
Mario-6,false,0.71,596,168,595,168,5057,41
Mario-7,true,1.00,33052,1264,33051,1200,230456,209
Mario-8,false,0.97,8659,902,8651,902,68827,191
Mario-9,false,0.23,2697,165,2697,165,15419,58
Mario-10,false,0.16,35,42,34,42,323,10
Mario-11,false,0.44,73328,6666,73281,6666,584607,40
Mario-12,false,0.39,12369,6666,12329,6666,85291,39
Mario-13,false,0.17,44,48,43,48,394,10
Mario-14,true,1.00,11752,840,11746,790,85302,112
Mario-15,false,0.64,27709,1337,27696,1337,190259,239
