NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,11,349,9,1,698,274
notchParamRand-2,true,1.00,4,306,3,1,172,11
notchParamRand-3,true,1.00,6,327,5,1,386,55
notchParamRand-4,true,1.00,6,356,4,1,356,28
notchParamRand-5,true,1.00,5,302,3,1,187,11
notchParamRand-6,true,1.00,5,312,3,1,192,13
notchParamRand-7,true,1.00,4,306,3,1,174,7
notchParamRand-8,true,1.00,4,317,2,1,181,11
notchParamRand-9,true,1.00,4,318,3,1,221,13
notchParamRand-10,true,1.00,7,360,5,1,365,124
notchParamRand-11,true,1.00,4,308,3,1,161,3
notchParamRand-12,true,1.00,5,322,3,1,201,9
notchParamRand-13,true,1.00,7,331,5,1,469,111
notchParamRand-14,true,1.00,8,334,6,1,426,163
notchParamRand-15,true,1.00,5,318,3,1,225,20
notchParamRand-16,true,1.00,6,319,4,1,225,21
notchParamRand-17,true,1.00,4,306,2,1,165,7
notchParamRand-18,true,1.00,10,366,8,1,515,96
notchParamRand-19,true,1.00,5,315,3,1,184,13
notchParamRand-20,true,1.00,8,379,6,1,502,77
notchParamRand-21,true,1.00,4,315,3,1,173,5
notchParamRand-22,true,1.00,6,365,4,1,307,24
notchParamRand-23,true,1.00,12,400,10,1,779,332
notchParamRand-24,true,1.00,5,324,3,1,183,11
notchParamRand-25,true,1.00,5,320,3,1,203,43
notchParamRand-26,true,1.00,6,394,4,1,275,25
notchParamRand-27,true,1.00,5,322,3,1,204,24
notchParamRand-28,true,1.00,6,335,4,1,258,15
notchParamRand-29,true,1.00,4,302,3,1,168,7
notchParamRand-30,true,1.00,6,354,4,1,384,26
notchParamRand-31,true,1.00,5,317,3,1,220,9
notchParamRand-32,true,1.00,5,298,3,1,172,9
notchParamRand-33,true,1.00,6,318,5,1,270,26
notchParamRand-34,true,1.00,5,325,3,1,191,15
notchParamRand-35,true,1.00,5,337,3,1,214,11
notchParamRand-36,true,1.00,4,294,2,1,159,7
notchParamRand-37,true,1.00,4,314,3,1,203,15
notchParamRand-38,true,1.00,6,330,5,1,422,97
notchParamRand-39,true,1.00,6,359,4,1,320,28
notchParamRand-40,true,1.00,7,343,6,1,421,50
notchParamRand-41,true,1.00,4,294,2,1,148,1
notchParamRand-42,true,1.00,4,302,3,1,218,10
notchParamRand-43,true,1.00,4,302,2,1,166,13
notchParamRand-44,true,1.00,5,318,3,1,210,7
notchParamRand-45,true,1.00,7,321,5,1,347,76
notchParamRand-46,true,1.00,7,328,5,1,407,118
notchParamRand-47,true,1.00,6,332,5,1,232,15
notchParamRand-48,true,1.00,6,340,4,1,356,74
notchParamRand-49,true,1.00,5,314,3,1,222,15
notchParamRand-50,true,1.00,6,349,4,1,295,29
notchParamRand-51,true,1.00,4,314,3,1,188,8
notchParamRand-52,true,1.00,7,344,5,1,386,117
notchParamRand-53,true,1.00,5,318,3,1,221,11
notchParamRand-54,true,1.00,6,348,4,1,266,48
notchParamRand-55,true,1.00,10,410,8,1,634,154
notchParamRand-56,true,1.00,5,332,3,1,205,11
notchParamRand-57,true,1.00,5,318,4,1,285,20
notchParamRand-58,true,1.00,5,339,3,1,268,15
notchParamRand-59,true,1.00,5,323,3,1,223,20
notchParamRand-60,true,1.00,6,326,4,1,267,28
notchParamRand-61,true,1.00,5,313,3,1,190,11
notchParamRand-62,true,1.00,5,357,3,1,277,26
notchParamRand-63,true,1.00,6,330,4,1,413,134
notchParamRand-64,true,1.00,5,298,3,1,183,12
notchParamRand-65,true,1.00,7,343,5,1,361,26
notchParamRand-66,true,1.00,5,328,3,1,179,13
notchParamRand-67,true,1.00,4,317,2,1,190,15
notchParamRand-68,true,1.00,5,338,3,1,293,29
notchParamRand-69,true,1.00,4,302,3,1,174,13
notchParamRand-70,true,1.00,6,369,4,1,298,20
notchParamRand-71,true,1.00,6,321,4,1,205,9
notchParamRand-72,true,1.00,4,298,3,1,163,5
notchParamRand-73,true,1.00,5,324,3,1,198,17
notchParamRand-74,true,1.00,4,303,2,1,170,10
notchParamRand-75,true,1.00,4,294,3,1,154,3
notchParamRand-76,true,1.00,5,343,3,1,220,15
notchParamRand-77,true,1.00,6,354,4,1,377,26
notchParamRand-78,true,1.00,6,321,4,1,260,23
notchParamRand-79,true,1.00,5,313,3,1,188,7
notchParamRand-80,true,1.00,5,302,3,1,163,13
notchParamRand-81,true,1.00,4,310,3,1,198,14
notchParamRand-82,true,1.00,5,322,3,1,240,15
notchParamRand-83,true,1.00,5,340,3,1,284,28
notchParamRand-84,true,1.00,7,358,5,1,318,82
notchParamRand-85,true,1.00,4,294,2,1,148,1
notchParamRand-86,true,1.00,7,356,5,1,331,55
notchParamRand-87,true,1.00,7,354,5,1,427,120
notchParamRand-88,true,1.00,5,330,3,1,210,27
notchParamRand-89,true,1.00,5,314,3,1,218,18
notchParamRand-90,true,1.00,5,315,3,1,201,25
notchParamRand-91,true,1.00,4,305,3,1,155,1
notchParamRand-92,true,1.00,5,369,3,1,280,21
notchParamRand-93,true,1.00,5,321,3,1,186,7
notchParamRand-94,true,1.00,6,326,4,1,297,25
notchParamRand-95,true,1.00,5,326,3,1,240,15
notchParamRand-96,true,1.00,6,344,5,1,306,63
notchParamRand-97,true,1.00,7,350,5,1,356,78
notchParamRand-98,true,1.00,5,314,3,1,174,7
notchParamRand-99,true,1.00,5,312,3,1,213,15
notchParamRand-100,true,1.00,8,341,6,1,612,102
