NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,316,4,1,105,7
notch-2,true,1.00,5,337,3,1,112,3
notch-3,true,1.00,4,277,3,1,107,7
notch-4,true,1.00,5,272,3,1,88,4
notch-5,true,1.00,4,285,3,1,91,6
notch-6,true,1.00,5,304,3,1,114,8
notch-7,true,1.00,7,326,5,1,162,57
notch-8,true,1.00,7,348,4,1,126,5
notch-9,true,1.00,5,319,3,1,107,7
notch-10,true,1.00,6,353,4,1,121,6
notch-11,true,1.00,4,299,2,1,97,8
notch-12,true,1.00,5,291,3,1,102,9
notch-13,true,1.00,6,317,4,1,127,14
notch-14,true,1.00,5,295,3,1,103,10
notch-15,true,1.00,5,282,4,1,100,10
notch-16,true,1.00,6,335,3,1,116,8
notch-17,true,1.00,6,330,4,1,118,8
notch-18,true,1.00,6,384,4,1,123,7
notch-19,true,1.00,5,263,3,1,91,9
notch-20,true,1.00,5,330,3,1,108,5
notch-21,true,1.00,5,309,3,1,99,4
notch-22,true,1.00,6,315,4,1,110,12
notch-23,true,1.00,7,342,4,1,126,14
notch-24,true,1.00,6,337,3,1,120,8
notch-25,true,1.00,6,336,3,1,108,4
notch-26,true,1.00,4,271,3,1,81,4
notch-27,true,1.00,5,309,3,1,97,3
notch-28,true,1.00,7,338,4,1,134,14
notch-29,true,1.00,6,337,4,1,145,31
notch-30,true,1.00,5,276,3,1,91,4
notch-31,true,1.00,5,272,3,1,87,10
notch-32,true,1.00,4,259,2,1,77,3
notch-33,true,1.00,4,250,3,1,76,2
notch-34,true,1.00,4,277,2,1,95,7
notch-35,true,1.00,5,299,3,1,92,3
notch-36,true,1.00,6,347,4,1,131,12
notch-37,true,1.00,6,339,4,1,132,9
notch-38,true,1.00,5,338,3,1,116,5
notch-39,true,1.00,4,251,3,1,83,3
notch-40,true,1.00,6,348,4,1,127,9
notch-41,true,1.00,6,329,4,1,119,4
notch-42,true,1.00,6,323,4,1,108,13
notch-43,true,1.00,5,306,3,1,93,3
notch-44,true,1.00,5,291,3,1,95,9
notch-45,true,1.00,5,295,3,1,94,7
notch-46,true,1.00,5,303,3,1,101,7
notch-47,true,1.00,6,318,4,1,125,16
notch-48,true,1.00,4,306,2,1,109,5
notch-49,true,1.00,6,339,4,1,152,28
notch-50,true,1.00,5,333,3,1,117,17
notch-51,true,1.00,5,292,3,1,92,5
notch-52,true,1.00,6,344,4,1,119,8
notch-53,true,1.00,7,352,4,1,127,22
notch-54,true,1.00,7,367,4,1,145,16
notch-55,true,1.00,6,344,3,1,115,6
notch-56,true,1.00,5,310,3,1,108,8
notch-57,true,1.00,5,337,3,1,109,9
notch-58,true,1.00,6,358,4,1,128,8
notch-59,true,1.00,5,311,3,1,100,8
notch-60,true,1.00,5,312,3,1,105,5
notch-61,true,1.00,5,277,3,1,88,3
notch-62,true,1.00,7,343,5,1,153,15
notch-63,true,1.00,5,329,3,1,123,15
notch-64,true,1.00,5,298,3,1,96,6
notch-65,true,1.00,6,337,4,1,139,33
notch-66,true,1.00,6,380,4,1,130,10
notch-67,true,1.00,4,277,2,1,85,3
notch-68,true,1.00,5,294,3,1,98,6
notch-69,true,1.00,7,359,4,1,151,18
notch-70,true,1.00,6,365,3,1,133,10
notch-71,true,1.00,5,297,3,1,105,8
notch-72,true,1.00,5,292,3,1,103,7
notch-73,true,1.00,5,285,3,1,96,3
notch-74,true,1.00,4,290,2,1,92,5
notch-75,true,1.00,6,340,3,1,121,5
notch-76,true,1.00,5,304,3,1,107,9
notch-77,true,1.00,7,350,4,1,141,18
notch-78,true,1.00,6,310,4,1,114,16
notch-79,true,1.00,6,315,3,1,110,10
notch-80,true,1.00,5,262,3,1,88,10
notch-81,true,1.00,5,289,3,1,100,9
notch-82,true,1.00,6,353,4,1,125,13
notch-83,true,1.00,5,317,3,1,118,13
notch-84,true,1.00,5,292,3,1,96,9
notch-85,true,1.00,5,315,3,1,117,7
notch-86,true,1.00,5,282,3,1,91,9
notch-87,true,1.00,5,304,3,1,96,6
notch-88,true,1.00,5,314,3,1,107,5
notch-89,true,1.00,5,327,3,1,122,20
notch-90,true,1.00,5,332,3,1,108,4
notch-91,true,1.00,7,349,5,1,150,25
notch-92,true,1.00,5,270,3,1,89,3
notch-93,true,1.00,6,349,3,1,121,4
notch-94,true,1.00,5,318,3,1,108,4
notch-95,true,1.00,4,296,2,1,92,5
notch-96,true,1.00,4,258,2,1,75,4
notch-97,true,1.00,6,311,3,1,109,7
notch-98,true,1.00,6,342,3,1,111,3
notch-99,true,1.00,5,311,3,1,107,10
notch-100,true,1.00,6,358,4,1,151,40
