NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8,313,7,1,947,123
hopper-2,true,1.00,9,303,8,1,1250,197
hopper-3,true,1.00,12,322,11,1,1715,190
hopper-4,true,1.00,13,350,11,1,1900,610
hopper-5,true,1.00,11,331,8,1,1176,200
hopper-6,true,1.00,12,319,10,1,1496,161
hopper-7,true,1.00,10,325,8,1,1253,229
hopper-8,true,1.00,7,324,5,1,828,243
hopper-9,true,1.00,19,329,16,1,2597,1304
hopper-10,true,1.00,10,305,8,1,1203,273
hopper-11,true,1.00,10,311,8,1,1313,309
hopper-12,true,1.00,15,315,13,1,2206,391
hopper-13,true,1.00,13,358,11,1,1727,387
hopper-14,true,1.00,8,305,6,1,1071,189
hopper-15,true,1.00,8,307,6,1,998,197
hopper-16,true,1.00,8,311,6,1,783,156
hopper-17,true,1.00,14,305,13,1,1553,167
hopper-18,true,1.00,7,305,5,1,805,125
hopper-19,true,1.00,9,305,7,1,1083,355
hopper-20,true,1.00,7,320,5,1,887,171
hopper-21,true,1.00,13,359,11,1,1826,222
hopper-22,true,1.00,13,352,11,1,1720,537
hopper-23,true,1.00,9,310,7,1,891,132
hopper-24,true,1.00,10,315,8,1,1278,265
hopper-25,true,1.00,9,315,7,1,1049,176
hopper-26,true,1.00,8,305,6,1,767,109
hopper-27,true,1.00,14,303,12,1,1864,278
hopper-28,true,1.00,56,359,55,2,5960,684
hopper-29,true,1.00,8,326,6,1,908,220
hopper-30,true,1.00,10,325,8,1,1193,242
hopper-31,true,1.00,10,320,8,1,1248,182
hopper-32,true,1.00,9,303,7,1,1152,297
hopper-33,true,1.00,13,341,11,1,1498,216
hopper-34,true,1.00,11,329,9,1,1440,469
hopper-35,true,1.00,18,347,16,1,2572,677
hopper-36,true,1.00,12,303,10,1,1565,167
hopper-37,true,1.00,13,345,11,1,1559,214
hopper-38,true,1.00,12,346,10,1,1457,353
hopper-39,true,1.00,26,338,24,1,4186,1813
hopper-40,true,1.00,9,311,8,1,1097,268
hopper-41,true,1.00,9,338,7,1,1206,539
hopper-42,true,1.00,9,320,7,1,1042,120
hopper-43,true,1.00,20,368,18,1,3232,928
hopper-44,true,1.00,13,337,11,1,1765,378
hopper-45,true,1.00,11,382,8,1,1424,523
hopper-46,true,1.00,66,331,64,2,7859,1477
hopper-47,true,1.00,8,321,6,1,954,162
hopper-48,true,1.00,7,297,5,1,660,79
hopper-49,true,1.00,12,335,10,1,1262,156
hopper-50,true,1.00,17,342,14,1,2022,365
hopper-51,true,1.00,17,355,15,1,2208,712
hopper-52,true,1.00,10,326,8,1,1078,447
hopper-53,true,1.00,83,356,82,3,13350,1926
hopper-54,true,1.00,13,310,11,1,1848,453
hopper-55,true,1.00,11,358,9,1,1328,223
hopper-56,true,1.00,8,303,6,1,851,110
hopper-57,true,1.00,10,322,8,1,1241,325
hopper-58,true,1.00,12,333,11,1,1698,650
hopper-59,true,1.00,8,309,6,1,1101,135
hopper-60,true,1.00,15,322,13,1,2147,565
hopper-61,true,1.00,9,323,8,1,1097,242
hopper-62,true,1.00,12,328,11,1,1514,266
hopper-63,true,1.00,13,320,11,1,1574,178
hopper-64,true,1.00,7,297,5,1,733,108
hopper-65,true,1.00,16,324,14,1,2535,357
hopper-66,true,1.00,12,338,9,1,1550,691
hopper-67,true,1.00,16,318,14,1,1633,339
hopper-68,true,1.00,16,330,14,1,1698,241
hopper-69,true,1.00,16,364,13,1,1693,248
hopper-70,true,1.00,13,322,11,1,1801,156
hopper-71,true,1.00,15,311,13,1,1812,305
hopper-72,true,1.00,15,335,13,1,2325,746
hopper-73,true,1.00,6,318,4,1,614,88
hopper-74,true,1.00,11,297,9,1,1314,151
hopper-75,true,1.00,9,316,7,1,1004,140
hopper-76,true,1.00,9,313,7,1,1316,196
hopper-77,true,1.00,11,334,9,1,1472,361
hopper-78,true,1.00,17,325,6,1,812,116
hopper-79,true,1.00,9,314,7,1,1216,213
hopper-80,true,1.00,24,297,22,1,944,120
hopper-81,true,1.00,14,352,11,1,1707,535
hopper-82,true,1.00,14,370,11,1,1745,355
hopper-83,true,1.00,8,311,6,1,844,188
hopper-84,true,1.00,10,305,9,1,1182,165
hopper-85,true,1.00,26,329,24,1,3268,946
hopper-86,true,1.00,9,297,7,1,1109,178
hopper-87,true,1.00,9,303,7,1,998,164
hopper-88,true,1.00,9,315,7,1,939,144
hopper-89,true,1.00,19,355,16,1,2301,594
hopper-90,true,1.00,9,297,7,1,862,116
hopper-91,true,1.00,11,325,8,1,1377,173
hopper-92,true,1.00,10,301,8,1,1145,170
hopper-93,true,1.00,19,309,17,1,2155,350
hopper-94,true,1.00,16,353,14,1,2073,413
hopper-95,true,1.00,16,314,14,1,2105,311
hopper-96,true,1.00,13,299,12,1,1997,281
hopper-97,true,1.00,13,316,11,1,1604,175
hopper-98,true,1.00,13,335,11,1,1849,262
hopper-99,true,1.00,15,365,13,1,2425,506
hopper-100,true,1.00,13,314,11,1,1750,381
