NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13,656,9,1,185,21
ore-2,true,1.00,7,427,5,1,89,6
ore-3,true,1.00,12,640,7,1,163,19
ore-4,true,1.00,24,804,18,1,399,93
ore-5,true,1.00,10,597,6,1,137,8
ore-6,true,1.00,12,664,8,1,177,43
ore-7,true,1.00,18,602,14,1,333,107
ore-8,true,1.00,11,540,7,1,163,57
ore-9,true,1.00,12,584,8,1,165,29
ore-10,true,1.00,12,629,8,1,171,20
ore-11,true,1.00,10,526,6,1,120,8
ore-12,true,1.00,9,524,5,1,123,14
ore-13,true,1.00,13,722,8,1,186,12
ore-14,true,1.00,11,542,6,1,148,24
ore-15,true,1.00,11,594,6,1,150,10
ore-16,true,1.00,8,474,4,1,101,5
ore-17,true,1.00,9,482,6,1,111,12
ore-18,true,1.00,9,526,6,1,128,10
ore-19,true,1.00,11,623,6,1,142,7
ore-20,true,1.00,12,624,8,1,153,10
ore-21,true,1.00,10,526,6,1,134,19
ore-22,true,1.00,9,544,5,1,117,6
ore-23,true,1.00,10,545,6,1,148,17
ore-24,true,1.00,9,576,5,1,124,7
ore-25,true,1.00,10,555,6,1,123,10
ore-26,true,1.00,15,658,10,1,253,89
ore-27,true,1.00,9,511,6,1,119,21
ore-28,true,1.00,35,565,32,1,754,287
ore-29,true,1.00,16,628,12,1,299,112
ore-30,true,1.00,8,525,5,1,105,3
ore-31,true,1.00,10,559,6,1,140,12
ore-32,true,1.00,16,628,12,1,274,118
ore-33,true,1.00,16,734,11,1,284,131
ore-34,true,1.00,9,505,5,1,107,4
ore-35,true,1.00,15,628,11,1,229,17
ore-36,true,1.00,9,547,5,1,126,6
ore-37,true,1.00,10,501,7,1,161,42
ore-38,true,1.00,9,532,6,1,114,9
ore-39,true,1.00,12,650,8,1,167,19
ore-40,true,1.00,17,728,12,1,254,65
ore-41,true,1.00,13,665,9,1,172,20
ore-42,true,1.00,8,528,5,1,111,6
ore-43,true,1.00,11,584,7,1,139,17
ore-44,true,1.00,10,481,7,1,174,56
ore-45,true,1.00,5253,544,5251,161,122776,21
ore-46,true,1.00,389,482,385,12,11357,474
ore-47,true,1.00,18,693,13,1,335,89
ore-48,true,1.00,10,536,6,1,149,34
ore-49,true,1.00,8,507,5,1,102,3
ore-50,true,1.00,9,540,5,1,108,4
ore-51,true,1.00,14,689,9,1,202,16
ore-52,true,1.00,13,606,9,1,179,28
ore-53,true,1.00,12,576,8,1,178,37
ore-54,true,1.00,10,556,6,1,132,13
ore-55,true,1.00,12,614,9,1,180,15
ore-56,true,1.00,9,487,5,1,110,5
ore-57,true,1.00,9,531,5,1,117,4
ore-58,true,1.00,14,654,10,1,245,82
ore-59,true,1.00,25,823,19,1,545,380
ore-60,true,1.00,12,548,8,1,173,32
ore-61,true,1.00,12,606,7,1,162,28
ore-62,true,1.00,7,479,4,1,103,5
ore-63,true,1.00,19,657,15,1,342,122
ore-64,true,1.00,9,527,5,1,115,12
ore-65,true,1.00,9,507,5,1,124,12
ore-66,true,1.00,12,638,7,1,158,13
ore-67,true,1.00,9,539,5,1,128,8
ore-68,true,1.00,11,592,7,1,151,17
ore-69,true,1.00,20,797,15,1,393,140
ore-70,true,1.00,11,589,6,1,139,10
ore-71,true,1.00,9,542,5,1,133,11
ore-72,true,1.00,10,478,6,1,141,13
ore-73,true,1.00,12,649,9,1,189,15
ore-74,true,1.00,14,568,10,1,207,92
ore-75,true,1.00,14,679,9,1,232,48
ore-76,true,1.00,13,654,9,1,194,16
ore-77,true,1.00,11,544,7,1,163,30
ore-78,true,1.00,14,749,9,1,186,18
ore-79,true,1.00,8,501,5,1,101,5
ore-80,true,1.00,11,546,8,1,147,28
ore-81,true,1.00,9,515,5,1,110,7
ore-82,true,1.00,14,667,9,1,191,17
ore-83,true,1.00,12,609,7,1,180,22
ore-84,true,1.00,52,649,47,2,1181,409
ore-85,true,1.00,15,698,10,1,231,29
ore-86,true,1.00,12,653,7,1,184,26
ore-87,true,1.00,11,578,7,1,147,12
ore-88,true,1.00,10,513,6,1,125,8
ore-89,true,1.00,12,608,7,1,172,38
ore-90,true,1.00,17,665,13,1,299,87
ore-91,true,1.00,13,622,10,1,206,30
ore-92,true,1.00,10,526,6,1,127,15
ore-93,true,1.00,13,651,8,1,181,25
ore-94,true,1.00,14,703,8,1,195,22
ore-95,true,1.00,9,512,6,1,128,10
ore-96,true,1.00,16,720,11,1,271,51
ore-97,true,1.00,10,535,6,1,124,10
ore-98,true,1.00,14,662,9,1,216,38
ore-99,true,1.00,11,559,8,1,164,21
ore-100,true,1.00,9,555,5,1,124,12
