NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,21,474,9,1,195,7
Mario-2,true,1.00,17,353,9,1,143,7
Mario-3,true,1.00,15,299,4,1,158,24
Mario-4,true,1.00,47,635,32,1,880,241
Mario-5,true,1.00,26,537,15,1,232,7
Mario-6,false,0.41,6473,211,6473,211,229880,1170
Mario-7,true,1.00,23,496,10,1,203,12
Mario-8,true,1.00,17,341,10,1,169,18
Mario-9,true,1.00,23,482,10,1,248,69
Mario-10,true,1.00,16,317,6,1,178,35
Mario-11,true,1.00,23,454,12,1,270,67
Mario-12,true,1.00,1667,716,1650,50,56192,611
Mario-13,true,1.00,15,316,6,1,171,12
Mario-14,true,1.00,21,467,10,1,190,7
Mario-15,true,1.00,2110,970,2088,63,74079,897
