NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,11,687,6,1,162,13
ore-2,true,1.00,6,439,3,1,90,4
ore-3,true,1.00,14,757,10,1,279,50
ore-4,true,1.00,125,795,120,4,3121,583
ore-5,true,1.00,15,759,10,1,267,78
ore-6,true,1.00,11,640,7,1,183,25
ore-7,true,1.00,11,592,7,1,207,72
ore-8,true,1.00,10,570,7,1,172,43
ore-9,true,1.00,10,618,6,1,160,14
ore-10,true,1.00,10,643,6,1,156,11
ore-11,true,1.00,10,627,7,1,152,17
ore-12,true,1.00,12,650,8,1,205,63
ore-13,true,1.00,14196,797,14194,437,426096,735
ore-14,true,1.00,19,951,14,1,369,107
ore-15,true,1.00,31,695,26,1,714,183
ore-16,true,1.00,21,810,17,1,402,177
ore-17,true,1.00,13,584,10,1,263,40
ore-18,true,1.00,15,814,10,1,276,82
ore-19,true,1.00,10,683,6,1,163,13
ore-20,true,1.00,11,678,6,1,178,18
ore-21,true,1.00,11,652,6,1,171,15
ore-22,true,1.00,9,604,5,1,131,9
ore-23,true,1.00,19,707,15,1,335,105
ore-24,true,1.00,17,648,13,1,332,164
ore-25,true,1.00,9,552,6,1,123,10
ore-26,true,1.00,10,660,6,1,162,17
ore-27,true,1.00,11,590,7,1,184,63
ore-28,true,1.00,9,601,5,1,155,23
ore-29,true,1.00,34,681,29,1,746,507
ore-30,true,1.00,7,529,4,1,112,7
ore-31,true,1.00,11,632,7,1,168,23
ore-32,true,1.00,61,725,56,2,1329,437
ore-33,true,1.00,10,602,6,1,161,20
ore-34,true,1.00,64,996,58,2,1340,261
ore-35,true,1.00,15,644,11,1,291,178
ore-36,true,1.00,11,641,7,1,180,58
ore-37,true,1.00,7,483,4,1,110,13
ore-38,true,1.00,8,532,5,1,136,28
ore-39,true,1.00,13,678,8,1,227,67
ore-40,true,1.00,12,656,7,1,194,26
ore-41,true,1.00,16,803,11,1,298,118
ore-42,true,1.00,9,588,5,1,128,9
ore-43,true,1.00,9,554,5,1,137,6
ore-44,true,1.00,11,641,7,1,200,16
ore-45,true,1.00,1368,689,1364,42,35929,536
ore-46,true,1.00,8,566,5,1,130,17
ore-47,true,1.00,11,661,7,1,187,18
ore-48,true,1.00,198,562,194,6,5033,453
ore-49,true,1.00,12,584,8,1,219,52
ore-50,true,1.00,7,528,4,1,107,6
ore-51,true,1.00,10,629,6,1,152,13
ore-52,true,1.00,12,690,8,1,192,24
ore-53,true,1.00,10,587,6,1,174,23
ore-54,true,1.00,9,539,5,1,135,22
ore-55,true,1.00,15,698,10,1,280,104
ore-56,true,1.00,32,608,28,1,793,661
ore-57,true,1.00,157,847,152,5,3884,544
ore-58,true,1.00,74,517,70,3,2047,66
ore-59,true,1.00,30561,991,30561,926,889914,1180
ore-60,true,1.00,8,548,4,1,111,4
ore-61,true,1.00,11,636,8,1,177,49
ore-62,true,1.00,9,563,5,1,126,34
ore-63,true,1.00,38,952,32,1,849,527
ore-64,true,1.00,7,467,4,1,99,3
ore-65,true,1.00,9,549,5,1,132,11
ore-66,true,1.00,17,746,12,1,310,161
ore-67,true,1.00,12,611,8,1,235,84
ore-68,true,1.00,10,622,7,1,174,31
ore-69,true,1.00,28,802,23,1,657,120
ore-70,true,1.00,60,644,56,2,1519,315
ore-71,true,1.00,10,566,7,1,159,37
ore-72,true,1.00,8,521,5,1,108,9
ore-73,true,1.00,33,738,28,1,714,430
ore-74,true,1.00,36,892,30,1,690,204
ore-75,true,1.00,14,673,9,1,241,61
ore-76,true,1.00,11,672,7,1,194,19
ore-77,true,1.00,10,586,6,1,156,30
ore-78,true,1.00,15,678,10,1,297,124
ore-79,true,1.00,8,603,4,1,127,5
ore-80,true,1.00,9,538,5,1,133,13
ore-81,true,1.00,12,695,8,1,183,28
ore-82,true,1.00,16,832,11,1,319,39
ore-83,true,1.00,80,793,75,3,2039,128
ore-84,true,1.00,9,608,5,1,140,13
ore-85,true,1.00,25,687,20,1,568,233
ore-86,true,1.00,16,818,12,1,296,74
ore-87,true,1.00,9,573,5,1,138,9
ore-88,true,1.00,15,789,10,1,282,55
ore-89,true,1.00,15,584,11,1,304,56
ore-90,false,0.50,11857,383,11857,383,351390,588
ore-91,true,1.00,12,694,9,1,216,29
ore-92,true,1.00,7,508,4,1,105,3
ore-93,true,1.00,16,699,11,1,275,135
ore-94,true,1.00,36,921,30,1,840,425
ore-95,true,1.00,31,856,26,1,590,329
ore-96,true,1.00,31,912,26,1,705,445
ore-97,true,1.00,9,633,6,1,138,16
ore-98,true,1.00,5691,684,5688,173,169197,511
ore-99,true,1.00,13,667,9,1,233,57
ore-100,true,1.00,11,650,7,1,189,30
