NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,501,6,1,203,11
Mario-2,true,1.00,6,374,3,1,140,6
Mario-3,true,1.00,7,311,5,1,201,55
Mario-4,true,1.00,14,599,9,1,457,149
Mario-5,true,1.00,10,562,6,1,233,11
Mario-6,true,1.00,5388,420,5386,163,297666,1797
Mario-7,true,1.00,9,496,6,1,203,12
Mario-8,true,1.00,14,515,10,1,497,118
Mario-9,true,1.00,8,449,5,1,181,14
Mario-10,true,1.00,8,317,6,1,265,85
Mario-11,true,1.00,9,481,6,1,258,67
Mario-12,true,1.00,13,719,8,1,307,35
Mario-13,true,1.00,17,389,15,1,923,247
Mario-14,true,1.00,8,473,4,1,179,5
Mario-15,true,1.00,18,980,11,1,408,16
