NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,8328,452,8322,278,51070,148
notchParam-2,false,0.39,6997,227,6996,227,41949,74
notchParam-3,true,1.00,855,517,842,393,7006,66
notchParam-4,true,1.00,1195,605,1181,131,9076,93
notchParam-5,true,1.00,4329,993,4310,353,31429,204
notchParam-6,true,1.00,629,668,615,190,5031,111
notchParam-7,false,0.36,21456,694,21455,694,129116,172
notchParam-8,false,0.60,1146,353,1142,353,9060,48
notchParam-9,false,0.69,472,276,466,276,4203,52
notchParam-10,true,1.00,3388,373,3381,251,27710,158
notchParam-11,true,1.00,6392,421,6385,302,50400,234
notchParam-12,true,1.00,2544,509,2530,361,21655,132
notchParam-13,true,1.00,743,667,732,22,4662,177
notchParam-14,true,1.00,33,654,23,1,106,37
notchParam-15,false,0.72,26131,823,26130,823,167430,181
notchParam-16,false,0.39,5182,171,5182,171,30535,175
notchParam-17,false,0.41,11518,367,11517,367,71899,170
notchParam-18,false,0.07,49,29,46,29,298,3
notchParam-19,true,1.00,8356,438,8355,257,48684,148
notchParam-20,true,1.00,21496,968,21490,662,137744,175
notchParam-21,true,1.00,17,429,7,1,35,4
notchParam-22,false,0.67,9670,301,9670,301,61223,194
notchParam-23,false,0.31,6469,612,6455,612,47292,124
notchParam-24,false,0.20,2049,185,2038,185,14854,94
notchParam-25,true,1.00,5784,974,5759,855,46965,59
notchParam-26,false,0.56,681,314,675,314,5471,12
notchParam-27,true,1.00,6780,319,6778,227,39775,148
notchParam-28,false,0.18,445,127,441,127,3401,16
notchParam-29,true,1.00,3823,388,3819,235,30030,165
notchParam-30,false,0.72,10229,332,10228,332,65041,159
notchParam-31,false,0.40,9243,322,9242,322,58352,172
notchParam-32,false,0.41,11518,367,11518,367,70315,170
notchParam-33,true,1.00,395,693,378,12,2266,65
notchParam-34,false,0.41,6125,246,6121,246,40439,128
notchParam-35,false,0.39,5164,174,5164,174,28120,52
notchParam-36,false,0.72,12862,455,12858,455,81691,170
notchParam-37,true,1.00,543,414,533,17,3206,75
notchParam-38,true,1.00,6252,773,6239,191,35967,121
notchParam-39,false,0.39,12609,395,12608,395,69918,176
notchParam-40,false,0.67,15985,999,15966,999,126772,232
notchParam-41,false,0.56,5104,508,5095,508,45746,159
notchParam-42,true,1.00,9573,556,9568,308,56229,160
notchParam-43,true,1.00,1225,852,1208,199,9940,89
notchParam-44,true,1.00,608,403,599,205,4469,54
notchParam-45,true,1.00,1065,390,1058,282,8606,83
notchParam-46,true,1.00,812,334,803,255,7138,82
notchParam-47,true,1.00,12,303,7,1,17,1
notchParam-48,false,0.36,5098,190,5098,190,32942,158
notchParam-49,true,1.00,6990,396,6985,215,39030,202
notchParam-50,true,1.00,27,603,14,2,61,10
notchParam-51,true,1.00,23573,878,23568,737,127879,151
notchParam-52,false,0.39,13893,434,13893,434,85253,199
notchParam-53,false,0.70,10263,324,10263,324,65244,214
notchParam-54,false,0.39,8349,265,8349,265,46866,97
notchParam-55,false,0.07,50,29,50,29,293,3
notchParam-56,true,1.00,14,365,8,1,27,3
notchParam-57,true,1.00,1684,507,1672,386,15824,69
