NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22333,920,22331,856,147676,112
Mario-2,true,1.00,19443,868,19442,684,134773,98
Mario-3,false,0.17,37,44,37,44,333,10
Mario-4,false,0.95,33854,1396,33852,1396,217434,132
Mario-5,false,0.23,5141,178,5141,178,31410,171
Mario-6,false,0.71,603,168,602,168,5203,13
Mario-7,true,1.00,33049,1264,33047,1200,229355,184
Mario-8,false,0.97,6331,782,6323,782,49780,177
Mario-9,false,0.23,2898,137,2897,137,16720,136
Mario-10,false,0.16,35,42,35,42,323,10
Mario-11,false,0.44,74409,6666,74357,6666,584601,40
Mario-12,false,0.39,12520,6666,12468,6666,85727,25
Mario-13,false,0.48,490,282,487,282,4562,18
Mario-14,true,1.00,11960,840,11949,790,85724,73
Mario-15,false,0.64,30523,1443,30518,1443,210763,221
