NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,220,223,218,223,2557,6
patternWeightCount-2,true,1.00,814,704,810,589,8803,21
patternWeightCount-3,false,0.06,27,77,27,77,299,3
patternWeightCount-4,false,0.09,18,35,17,35,203,7
patternWeightCount-5,false,0.30,395,229,394,229,4476,19
patternWeightCount-6,false,0.44,492,412,489,412,5564,10
patternWeightCount-7,false,0.19,342,171,341,171,3376,7
patternWeightCount-8,false,0.04,14,43,13,43,161,3
patternWeightCount-9,true,1.00,934,826,929,714,9999,19
patternWeightCount-10,false,0.42,795,999,790,999,7802,8
patternWeightCount-11,true,1.00,1697,818,1691,655,18645,20
patternWeightCount-12,false,0.29,1329,999,1320,999,12059,17
patternWeightCount-13,false,0.44,323,305,320,305,3510,18
patternWeightCount-14,false,0.71,1131,593,1124,593,12708,36
patternWeightCount-15,false,0.49,648,1008,640,1008,6844,19
patternWeightCount-16,false,0.28,706,999,694,999,6649,30
patternWeightCount-17,false,0.03,1,22,1,22,25,1
patternWeightCount-18,false,0.52,538,999,531,999,6482,15
patternWeightCount-19,false,0.18,549,999,544,999,5251,15
patternWeightCount-20,true,1.00,11405,710,11399,590,92224,258
patternWeightCount-21,false,0.70,1336,999,1334,999,12568,26
patternWeightCount-22,false,0.08,47,79,47,79,455,7
patternWeightCount-23,false,0.10,361,999,355,999,3549,11
patternWeightCount-24,false,0.17,71,141,70,141,855,8
patternWeightCount-25,false,0.17,102,116,102,116,1139,13
patternWeightCount-26,false,0.17,431,999,426,999,3966,7
patternWeightCount-27,false,0.18,131,230,131,230,1459,8
patternWeightCount-28,false,0.63,653,1008,645,1008,6978,15
patternWeightCount-29,false,0.32,510,999,507,999,5213,14
patternWeightCount-30,false,0.25,418,999,417,999,4485,6
patternWeightCount-31,false,0.21,522,999,515,999,4438,26
patternWeightCount-32,false,0.12,775,999,772,999,5956,10
patternWeightCount-33,false,0.00,403,999,396,999,2957,1
patternWeightCount-34,false,0.20,258,199,258,199,3006,19
patternWeightCount-35,false,0.14,205,152,204,152,2570,18
patternWeightCount-36,false,0.48,437,490,434,490,4943,24
patternWeightCount-37,true,1.00,1113,799,1106,550,12778,23
patternWeightCount-38,false,0.21,34,84,34,84,421,7
patternWeightCount-39,true,1.00,3448,770,3445,382,27976,72
patternWeightCount-40,false,0.05,19,68,19,68,220,4
patternWeightCount-41,false,0.27,335,999,332,999,4342,5
patternWeightCount-42,false,0.32,270,315,270,315,2799,11
patternWeightCount-43,false,0.11,265,999,258,999,2221,2
patternWeightCount-44,false,0.64,642,563,639,563,7230,23
