NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.80,14353,551,14353,551,329923,717
patternCount-2,true,1.00,9,576,5,1,101,8
patternCount-3,true,1.00,18940,917,18939,895,413972,642
patternCount-4,true,1.00,23,890,18,2,353,186
patternCount-5,true,1.00,263,846,258,20,5113,252
patternCount-6,true,1.00,14,593,10,2,155,45
patternCount-7,true,1.00,144,989,140,83,3511,145
patternCount-8,true,1.00,18555,741,18551,686,414603,673
patternCount-9,true,1.00,12,596,8,1,154,51
patternCount-10,true,1.00,10,665,6,1,106,10
patternCount-11,false,0.85,26155,967,26153,967,610944,739
patternCount-12,true,1.00,12,638,8,1,159,44
patternCount-13,true,1.00,21,918,16,3,305,64
patternCount-14,true,1.00,15,832,10,1,201,38
patternCount-15,true,1.00,12,726,7,1,126,23
patternCount-16,true,1.00,16,798,11,1,213,51
patternCount-17,true,1.00,8,626,4,1,84,12
patternCount-18,true,1.00,16,769,11,1,237,68
patternCount-19,true,1.00,22,824,17,1,378,178
patternCount-20,true,1.00,218,977,212,7,4408,463
patternCount-21,true,1.00,22,912,17,1,318,155
patternCount-22,false,0.94,19848,778,19848,778,451147,658
patternCount-23,false,0.82,24143,999,24143,999,580288,749
patternCount-24,false,0.90,17217,986,17216,986,418057,729
patternCount-25,true,1.00,18,804,14,1,243,96
patternCount-26,true,1.00,31,526,28,11,608,28
patternCount-27,true,1.00,14,730,9,1,163,26
patternCount-28,true,1.00,10,677,6,1,116,10
patternCount-29,true,1.00,151,628,147,17,3115,30
patternCount-30,true,1.00,17,934,11,1,214,67
patternCount-31,true,1.00,17,645,13,1,265,79
patternCount-32,true,1.00,454,739,449,17,9822,370
patternCount-33,true,1.00,15057,858,15056,776,354333,379
patternCount-34,true,1.00,241,968,235,25,5291,285
patternCount-35,true,1.00,3649,838,3645,125,76296,552
patternCount-36,true,1.00,9,566,5,1,111,13
patternCount-37,true,1.00,16,679,12,1,249,60
patternCount-38,true,1.00,1798,657,1794,88,40402,217
patternCount-39,true,1.00,9,583,5,1,105,18
patternCount-40,false,0.96,21423,968,21419,968,478289,456
patternCount-41,false,0.89,25095,999,25093,999,585366,445
patternCount-42,true,1.00,166,994,160,5,3430,381
patternCount-43,true,1.00,15,734,11,1,212,30
patternCount-44,true,1.00,8,488,5,1,90,20
patternCount-45,true,1.00,5673,993,5668,204,114540,362
patternCount-46,true,1.00,15,867,10,3,199,14
patternCount-47,true,1.00,11083,906,11080,560,247676,722
patternCount-48,true,1.00,12,758,7,1,144,24
patternCount-49,true,1.00,22,839,17,1,367,106
patternCount-50,true,1.00,18044,864,18043,656,410540,269
patternCount-51,true,1.00,67,983,61,6,1249,142
patternCount-52,true,1.00,11,559,9,1,138,23
patternCount-53,false,0.94,18547,692,18547,692,423363,700
patternCount-54,true,1.00,18,890,12,1,222,71
patternCount-55,false,0.73,12307,547,12304,547,296900,734
patternCount-56,true,1.00,879,893,874,33,20606,343
patternCount-57,true,1.00,10688,833,10686,355,224262,312
patternCount-58,true,1.00,19443,842,19442,658,404773,404
patternCount-59,true,1.00,2257,664,2253,106,51962,367
patternCount-60,true,1.00,22,820,17,4,327,34
patternCount-61,true,1.00,27,727,24,1,469,267
patternCount-62,true,1.00,16,837,11,1,200,46
patternCount-63,true,1.00,18,982,12,1,217,71
patternCount-64,true,1.00,54,794,49,4,1004,606
patternCount-65,true,1.00,10,588,7,1,118,17
patternCount-66,true,1.00,6444,775,6441,203,148535,90
patternCount-67,true,1.00,16,716,12,1,246,69
patternCount-68,true,1.00,13,724,9,1,167,16
patternCount-69,true,1.00,10,634,6,1,112,41
patternCount-70,true,1.00,15,886,10,1,189,52
patternCount-71,true,1.00,177,656,173,6,3987,562
patternCount-72,true,1.00,25875,990,25870,940,578807,645
patternCount-73,true,1.00,12332,962,12328,404,276110,511
patternCount-74,false,0.76,16678,869,16677,869,382054,477
patternCount-75,true,1.00,13,708,8,1,172,45
patternCount-76,true,1.00,19,783,14,1,287,110
patternCount-77,true,1.00,395,938,390,23,8016,226
patternCount-78,true,1.00,18047,833,18045,579,411825,405
patternCount-79,true,1.00,23384,883,23382,820,491674,672
patternCount-80,true,1.00,12856,807,12854,495,301198,726
patternCount-81,true,1.00,12,741,8,1,161,30
patternCount-82,true,1.00,10,594,6,1,87,23
patternCount-83,true,1.00,19,778,14,19,310,77
patternCount-84,true,1.00,13,804,8,2,163,28
patternCount-85,true,1.00,4483,615,4480,197,90492,176
patternCount-86,true,1.00,16,662,12,1,230,81
patternCount-87,true,1.00,6848,738,6844,310,145037,104
patternCount-88,true,1.00,2132,879,2127,67,47677,622
patternCount-89,true,1.00,12,749,7,1,133,16
patternCount-90,true,1.00,29,846,24,1,462,337
patternCount-91,true,1.00,6365,919,6360,228,150197,365
patternCount-92,true,1.00,151,1007,145,5,2752,70
patternCount-93,true,1.00,15868,873,15865,725,355899,258
patternCount-94,true,1.00,862,705,858,49,19803,65
patternCount-95,true,1.00,7247,846,7244,276,164632,326
patternCount-96,true,1.00,19,884,14,1,303,51
patternCount-97,true,1.00,715,738,711,22,16458,307
patternCount-98,true,1.00,23,740,19,21,430,70
patternCount-99,true,1.00,17,923,11,1,226,39
patternCount-100,true,1.00,11,622,7,1,127,19
