NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,520,5,1,148,15
Mario-2,true,1.00,15,439,12,1,268,85
Mario-3,true,1.00,8,386,5,1,162,41
Mario-4,true,1.00,26,759,20,1,565,112
Mario-5,true,1.00,19,695,13,1,372,105
Mario-6,true,1.00,1095,333,1093,34,30583,661
Mario-7,true,1.00,18,612,14,1,336,96
Mario-8,true,1.00,13,397,10,1,276,112
Mario-9,true,1.00,24,529,20,1,426,78
Mario-10,true,1.00,16,481,12,1,290,128
Mario-11,true,1.00,14,600,10,1,246,92
Mario-12,true,1.00,33,848,27,1,816,372
Mario-13,true,1.00,5,356,3,1,89,5
Mario-14,true,1.00,12,532,8,1,224,69
Mario-15,true,1.00,4233,1257,4225,128,106916,611
