NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,30,925,25,1,372,91
notch-2,true,1.00,9,507,6,1,103,32
notch-3,true,1.00,9,590,5,1,80,8
notch-4,true,1.00,9,527,5,1,94,18
notch-5,true,1.00,25,988,19,1,320,61
notch-6,true,1.00,16,862,11,1,168,29
notch-7,true,1.00,10,456,7,1,118,65
notch-8,true,1.00,8,544,5,1,85,13
notch-9,true,1.00,6,440,4,1,58,6
notch-10,true,1.00,21,618,18,1,347,258
notch-11,true,1.00,64,959,59,2,1155,234
notch-12,true,1.00,10,507,6,1,105,31
notch-13,true,1.00,14,816,9,1,136,44
notch-14,true,1.00,34,986,28,1,487,308
notch-15,true,1.00,17,988,11,1,170,24
notch-16,true,1.00,25,867,20,1,308,169
notch-17,true,1.00,11,649,7,1,130,30
notch-18,true,1.00,28,907,23,1,402,308
notch-19,true,1.00,58,843,53,2,895,196
notch-20,true,1.00,7,531,4,1,70,7
notch-21,true,1.00,8,562,5,1,88,10
notch-22,true,1.00,7,482,4,1,67,8
notch-23,true,1.00,14,815,10,1,156,28
notch-24,true,1.00,29,749,25,1,481,305
notch-25,true,1.00,11,695,7,1,117,15
notch-26,true,1.00,14,625,10,1,179,66
notch-27,true,1.00,9,581,5,1,88,24
notch-28,true,1.00,13,664,9,1,152,27
notch-29,true,1.00,17,809,12,1,191,26
notch-30,true,1.00,21,849,16,1,226,57
notch-31,true,1.00,9,563,6,1,84,13
notch-32,true,1.00,10,613,7,1,106,16
notch-33,true,1.00,11,658,7,1,106,11
notch-34,true,1.00,13,555,9,1,151,81
notch-35,true,1.00,12,673,8,1,122,9
notch-36,true,1.00,11,719,7,1,118,9
notch-37,true,1.00,13,851,8,1,132,14
notch-38,true,1.00,13,810,8,1,134,28
notch-39,true,1.00,14,817,10,1,155,14
notch-40,true,1.00,21,909,16,1,259,104
notch-41,true,1.00,28,577,24,1,391,180
notch-42,true,1.00,18,853,13,1,188,42
notch-43,true,1.00,9,582,6,1,89,16
notch-44,true,1.00,10,628,6,1,96,12
notch-45,true,1.00,9,572,6,1,96,8
notch-46,true,1.00,13,618,10,1,167,55
notch-47,true,1.00,46,492,43,2,780,112
notch-48,true,1.00,8,566,5,1,90,6
notch-49,true,1.00,11,664,6,1,116,12
notch-50,true,1.00,10,594,6,1,106,51
notch-51,true,1.00,9,607,6,1,96,9
notch-52,true,1.00,68,956,62,2,932,305
notch-53,true,1.00,24,766,19,1,285,34
notch-54,true,1.00,11,595,8,1,145,29
notch-55,true,1.00,11,666,6,1,110,25
notch-56,true,1.00,16,609,13,1,236,165
notch-57,true,1.00,8,549,5,1,93,6
notch-58,true,1.00,26,766,21,1,416,141
notch-59,true,1.00,13,799,8,1,132,14
notch-60,true,1.00,9,492,6,1,96,19
notch-61,true,1.00,11,617,8,1,100,15
notch-62,true,1.00,54,984,48,2,815,100
notch-63,true,1.00,18,844,13,1,207,61
notch-64,true,1.00,18,611,15,1,197,114
notch-65,true,1.00,15,801,10,1,188,65
notch-66,true,1.00,14,819,9,1,139,28
notch-67,true,1.00,10,662,6,1,108,5
notch-68,true,1.00,11,649,7,1,109,22
notch-69,true,1.00,18,990,12,1,190,31
notch-70,true,1.00,13,798,8,1,149,44
notch-71,true,1.00,9,599,6,1,108,31
notch-72,true,1.00,14,785,9,1,149,14
notch-73,true,1.00,13,563,10,1,152,73
notch-74,true,1.00,14,512,10,1,189,61
notch-75,true,1.00,9,535,6,1,110,13
notch-76,true,1.00,12,745,8,1,127,18
notch-77,true,1.00,20,811,15,1,258,81
notch-78,true,1.00,23,991,17,1,325,107
notch-79,true,1.00,12,726,8,1,141,16
notch-80,true,1.00,10,594,6,1,98,16
notch-81,true,1.00,9,569,5,1,97,8
notch-82,true,1.00,10,607,6,1,108,13
notch-83,true,1.00,21,928,16,1,286,33
notch-84,true,1.00,11,683,7,1,110,11
notch-85,true,1.00,35,706,31,1,482,296
notch-86,true,1.00,13,639,9,1,148,30
notch-87,true,1.00,10,578,6,1,111,11
notch-88,true,1.00,10,545,7,1,116,36
notch-89,true,1.00,23,745,18,1,298,129
notch-90,true,1.00,14,771,10,1,180,30
notch-91,true,1.00,13,743,8,1,137,28
notch-92,true,1.00,14,819,9,1,162,36
notch-93,true,1.00,24,819,19,1,311,170
notch-94,true,1.00,7,529,4,1,79,5
notch-95,true,1.00,10,620,7,1,97,6
notch-96,true,1.00,10,617,7,1,104,9
notch-97,true,1.00,10,720,6,1,105,10
notch-98,true,1.00,12,673,8,1,127,29
notch-99,true,1.00,15,790,10,1,165,55
notch-100,true,1.00,7,364,4,1,78,24
