NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,7,424,4,1,74,3
hopper-2,true,1.00,72,410,69,3,1601,22
hopper-3,true,1.00,79,571,75,3,1654,625
hopper-4,true,1.00,12,498,8,1,182,57
hopper-5,true,1.00,7,377,4,1,59,2
hopper-6,true,1.00,7,409,4,1,64,5
hopper-7,true,1.00,19,622,15,1,337,144
hopper-8,true,1.00,6,381,3,1,58,2
hopper-9,true,1.00,6,337,3,1,50,2
hopper-10,true,1.00,6,339,3,1,49,2
hopper-11,true,1.00,5,337,3,1,50,2
hopper-12,true,1.00,7,442,3,1,71,4
hopper-13,true,1.00,8,471,5,1,88,18
hopper-14,true,1.00,6,340,3,1,55,2
hopper-15,true,1.00,7,388,4,1,63,4
hopper-16,true,1.00,8,448,5,1,112,17
hopper-17,true,1.00,6,378,3,1,59,5
hopper-18,true,1.00,5,354,3,1,55,5
hopper-19,true,1.00,6,402,3,1,63,4
hopper-20,true,1.00,9,472,5,1,114,24
hopper-21,true,1.00,13,625,9,1,204,46
hopper-22,true,1.00,17,489,13,1,312,205
hopper-23,true,1.00,5,305,3,1,48,1
hopper-24,true,1.00,7,378,4,1,59,4
hopper-25,true,1.00,10,473,7,1,126,28
hopper-26,true,1.00,6,378,4,1,61,5
hopper-27,true,1.00,7,378,4,1,59,1
hopper-28,true,1.00,43,516,39,2,880,539
hopper-29,true,1.00,5,366,3,1,55,3
hopper-30,true,1.00,8,434,6,1,74,11
hopper-31,true,1.00,6,399,3,1,64,2
hopper-32,true,1.00,6,378,3,1,57,4
hopper-33,true,1.00,6,386,3,1,58,3
hopper-34,true,1.00,16,761,11,1,234,36
hopper-35,true,1.00,8,480,5,1,77,6
hopper-36,true,1.00,5,345,3,1,56,4
hopper-37,true,1.00,18,639,14,1,276,122
hopper-38,true,1.00,7,405,4,1,62,6
hopper-39,true,1.00,8,466,5,1,106,20
hopper-40,true,1.00,6,405,3,1,64,5
hopper-41,true,1.00,6,382,3,1,62,3
hopper-42,true,1.00,6,324,3,1,46,2
hopper-43,true,1.00,149,529,145,5,3265,252
hopper-44,true,1.00,5,339,4,1,52,2
hopper-45,true,1.00,62,670,57,2,1265,334
hopper-46,true,1.00,8,450,5,1,94,19
hopper-47,true,1.00,8,422,5,1,107,35
hopper-48,true,1.00,7,405,4,1,77,15
hopper-49,true,1.00,10,490,6,1,94,33
hopper-50,true,1.00,74,393,71,3,1551,257
hopper-51,true,1.00,32,622,27,1,648,219
hopper-52,true,1.00,6,404,4,1,64,6
hopper-53,true,1.00,120,617,116,4,2514,202
hopper-54,true,1.00,6,372,3,1,56,1
hopper-55,true,1.00,7,435,4,1,69,5
hopper-56,true,1.00,6,361,3,1,54,4
hopper-57,true,1.00,6,409,3,1,64,5
hopper-58,true,1.00,6,341,3,1,56,6
hopper-59,true,1.00,7,403,4,1,73,17
hopper-60,true,1.00,7,427,4,1,82,13
hopper-61,true,1.00,47,573,44,2,928,80
hopper-62,true,1.00,5,370,3,1,58,2
hopper-63,true,1.00,6,372,4,1,60,4
hopper-64,true,1.00,6,337,4,1,52,2
hopper-65,true,1.00,5,323,3,1,50,2
hopper-66,true,1.00,15,429,12,1,292,228
hopper-67,true,1.00,6,364,4,1,59,5
hopper-68,true,1.00,7,397,4,1,65,3
hopper-69,true,1.00,6,423,4,1,78,20
hopper-70,true,1.00,6,394,3,1,63,7
hopper-71,true,1.00,7,370,4,1,58,4
hopper-72,true,1.00,89,473,86,3,1820,282
hopper-73,true,1.00,6,373,4,1,56,2
hopper-74,true,1.00,7,376,4,1,82,21
hopper-75,true,1.00,5,329,2,1,53,4
hopper-76,true,1.00,26,529,22,1,468,188
hopper-77,true,1.00,8,434,4,1,68,2
hopper-78,true,1.00,14,346,3,1,50,2
hopper-79,true,1.00,5,346,3,1,55,2
hopper-80,true,1.00,6,337,3,1,47,1
hopper-81,true,1.00,27425,994,27424,832,592861,662
hopper-82,true,1.00,24,733,19,1,410,116
hopper-83,true,1.00,7,402,4,1,58,4
hopper-84,true,1.00,6,340,3,1,60,6
hopper-85,true,1.00,6,345,3,1,55,9
hopper-86,true,1.00,5,345,3,1,55,6
hopper-87,true,1.00,6,410,3,1,65,5
hopper-88,true,1.00,6,385,5,1,59,5
hopper-89,true,1.00,8,454,5,1,84,13
hopper-90,true,1.00,5,339,3,1,52,2
hopper-91,true,1.00,6,426,3,1,65,2
hopper-92,true,1.00,7,394,4,1,63,3
hopper-93,true,1.00,6,388,4,1,59,2
hopper-94,true,1.00,11,530,7,1,141,28
hopper-95,true,1.00,7,404,4,1,61,5
hopper-96,true,1.00,6,329,3,1,53,4
hopper-97,true,1.00,7,424,4,1,69,5
hopper-98,true,1.00,7,394,4,1,70,7
hopper-99,true,1.00,50,865,45,2,1004,34
hopper-100,true,1.00,7,442,4,1,70,5
