NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,31,621,17,1,315,49
ore-2,true,1.00,23,518,10,1,181,31
ore-3,true,1.00,26,590,13,1,216,38
ore-4,true,1.00,46,756,30,1,553,90
ore-5,true,1.00,37,710,23,1,392,67
ore-6,true,1.00,25,568,13,1,185,15
ore-7,true,1.00,22,486,9,1,181,15
ore-8,true,1.00,22,500,11,1,173,17
ore-9,true,1.00,22,508,10,1,163,8
ore-10,true,1.00,27,563,17,1,255,39
ore-11,true,1.00,36,575,22,1,449,90
ore-12,true,1.00,37,645,22,1,439,225
ore-13,true,1.00,9107,689,9099,276,266315,670
ore-14,true,1.00,25,531,13,1,203,19
ore-15,true,1.00,32,604,17,1,334,74
ore-16,true,1.00,48,639,35,1,758,355
ore-17,true,1.00,34,492,23,1,467,252
ore-18,true,1.00,45,622,27,1,477,69
ore-19,true,1.00,21,485,9,1,154,6
ore-20,true,1.00,42,670,30,1,591,132
ore-21,true,1.00,42,766,25,1,417,60
ore-22,true,1.00,25,548,13,1,189,12
ore-23,true,1.00,24,552,12,1,208,20
ore-24,true,1.00,45,686,27,1,646,268
ore-25,true,1.00,26,549,11,1,221,21
ore-26,true,1.00,29,605,15,1,269,39
ore-27,true,1.00,35,487,20,1,466,286
ore-28,true,1.00,26,568,11,1,221,16
ore-29,true,1.00,39,548,31,1,536,141
ore-30,true,1.00,19,460,5,1,141,11
ore-31,true,1.00,30,625,16,1,280,48
ore-32,true,1.00,41,719,24,1,486,126
ore-33,true,1.00,25,558,12,1,181,8
ore-34,true,1.00,40,595,28,1,481,260
ore-35,true,1.00,27,550,16,1,233,25
ore-36,true,1.00,27,558,14,1,247,60
ore-37,true,1.00,21,484,10,1,159,18
ore-38,true,1.00,18,421,9,1,132,6
ore-39,true,1.00,37,647,24,1,409,55
ore-40,true,1.00,35,662,21,1,365,76
ore-41,true,1.00,35,642,20,1,378,57
ore-42,true,1.00,26,540,17,1,251,31
ore-43,true,1.00,24,576,7,1,175,13
ore-44,true,1.00,20,453,11,1,163,11
ore-45,true,1.00,45,653,31,1,568,152
ore-46,true,1.00,36,592,22,1,463,278
ore-47,true,1.00,23,501,11,1,186,27
ore-48,true,1.00,30,596,19,1,300,100
ore-49,true,1.00,49,668,33,1,773,283
ore-50,true,1.00,23,551,13,1,182,5
ore-51,true,1.00,27,524,12,1,317,52
ore-52,true,1.00,32,524,20,1,441,133
ore-53,true,1.00,30,629,15,1,277,37
ore-54,true,1.00,28,573,15,1,277,50
ore-55,true,1.00,23,487,12,1,211,48
ore-56,true,1.00,27,555,15,1,285,59
ore-57,true,1.00,94,576,82,3,1998,362
ore-58,true,1.00,6616,542,6610,201,181699,680
ore-59,true,1.00,34,673,19,1,365,120
ore-60,true,1.00,24,503,14,1,195,25
ore-61,true,1.00,26,535,13,1,215,37
ore-62,true,1.00,28,517,16,1,283,116
ore-63,true,1.00,7756,711,7742,235,201013,659
ore-64,true,1.00,21,499,10,1,154,5
ore-65,true,1.00,23,532,11,1,199,16
ore-66,true,1.00,41,559,33,1,587,177
ore-67,true,1.00,21,461,12,1,174,36
ore-68,true,1.00,23,511,11,1,200,30
ore-69,true,1.00,152,796,136,4,3540,508
ore-70,true,1.00,35,645,19,1,365,161
ore-71,true,1.00,28,601,14,1,232,27
ore-72,true,1.00,33,693,18,1,345,115
ore-73,true,1.00,42,753,22,1,498,226
ore-74,true,1.00,54,738,38,1,716,131
ore-75,true,1.00,53,788,34,1,746,448
ore-76,true,1.00,19,467,12,1,152,8
ore-77,true,1.00,32,561,19,1,365,68
ore-78,true,1.00,27,593,14,1,214,14
ore-79,true,1.00,22,517,10,1,172,10
ore-80,true,1.00,23,519,13,1,172,11
ore-81,true,1.00,62,622,48,2,1082,52
ore-82,true,1.00,28,592,15,1,244,20
ore-83,true,1.00,97,677,79,3,2064,624
ore-84,true,1.00,27,528,14,1,279,49
ore-85,true,1.00,47,607,34,1,755,415
ore-86,true,1.00,31,599,15,1,319,54
ore-87,true,1.00,23,484,11,1,191,29
ore-88,true,1.00,78,474,68,2,1573,596
ore-89,true,1.00,28,531,16,1,308,82
ore-90,false,0.51,14293,447,14293,447,431064,905
ore-91,true,1.00,82,612,65,2,1671,543
ore-92,true,1.00,23,495,11,1,160,8
ore-93,true,1.00,33,547,20,1,405,129
ore-94,true,1.00,51,656,37,1,862,479
ore-95,true,1.00,35,540,24,1,411,137
ore-96,true,1.00,36,617,23,1,419,120
ore-97,true,1.00,33,636,19,1,393,55
ore-98,true,1.00,25,538,16,1,211,56
ore-99,true,1.00,26,584,12,1,212,9
ore-100,true,1.00,25,532,10,1,227,32
