NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,523,332,520,16,76460,2053
notchParamRand-2,true,1.00,6,306,4,1,665,189
notchParamRand-3,true,1.00,12,319,10,1,1780,333
notchParamRand-4,true,1.00,16,344,14,1,2587,311
notchParamRand-5,true,1.00,9,310,8,1,989,189
notchParamRand-6,true,1.00,7,315,5,1,810,144
notchParamRand-7,true,1.00,6,307,4,1,483,87
notchParamRand-8,true,1.00,5,313,3,1,425,63
notchParamRand-9,true,1.00,9,335,7,1,1059,190
notchParamRand-10,true,1.00,11,319,9,1,1306,146
notchParamRand-11,true,1.00,4,302,3,1,363,55
notchParamRand-12,true,1.00,7,333,6,1,621,94
notchParamRand-13,true,1.00,18,327,16,1,2855,317
notchParamRand-14,true,1.00,10,328,8,1,1330,313
notchParamRand-15,true,1.00,14,346,12,1,2027,658
notchParamRand-16,true,1.00,13,330,11,1,1611,324
notchParamRand-17,true,1.00,5,302,3,1,349,29
notchParamRand-18,true,1.00,23,370,20,1,3747,648
notchParamRand-19,true,1.00,5,320,3,1,465,57
notchParamRand-20,true,1.00,26,344,24,1,4269,2325
notchParamRand-21,true,1.00,5,304,3,1,491,136
notchParamRand-22,true,1.00,16,336,14,1,2485,210
notchParamRand-23,true,1.00,15,360,13,1,2398,333
notchParamRand-24,true,1.00,7,325,6,1,809,150
notchParamRand-25,true,1.00,7,324,6,1,833,324
notchParamRand-26,true,1.00,8,389,6,1,1019,215
notchParamRand-27,true,1.00,11,337,10,1,1371,549
notchParamRand-28,true,1.00,9,338,7,1,1210,175
notchParamRand-29,true,1.00,5,302,4,1,457,75
notchParamRand-30,true,1.00,23,340,21,1,3930,376
notchParamRand-31,true,1.00,8,324,6,1,1032,147
notchParamRand-32,true,1.00,6,302,4,1,562,98
notchParamRand-33,true,1.00,24,318,22,1,3576,660
notchParamRand-34,true,1.00,9,312,6,1,1012,321
notchParamRand-35,true,1.00,9,345,7,1,1126,146
notchParamRand-36,true,1.00,6,294,5,1,508,166
notchParamRand-37,true,1.00,8,319,6,1,1019,143
notchParamRand-38,true,1.00,18,320,16,1,3078,333
notchParamRand-39,true,1.00,14,360,11,1,2001,275
notchParamRand-40,true,1.00,25,333,23,1,3841,327
notchParamRand-41,true,1.00,5,298,3,1,303,5
notchParamRand-42,true,1.00,12,320,10,1,1758,155
notchParamRand-43,true,1.00,5,302,3,1,396,83
notchParamRand-44,true,1.00,7,319,5,1,779,154
notchParamRand-45,true,1.00,18,378,16,1,2522,664
notchParamRand-46,true,1.00,21,335,19,1,3760,2300
notchParamRand-47,true,1.00,11,326,9,1,1590,275
notchParamRand-48,true,1.00,11,318,9,1,1682,255
notchParamRand-49,true,1.00,7,308,6,1,1004,175
notchParamRand-50,true,1.00,18,348,16,1,2822,502
notchParamRand-51,true,1.00,9,315,7,1,980,160
notchParamRand-52,true,1.00,14,326,12,1,1785,324
notchParamRand-53,true,1.00,9,322,7,1,1265,186
notchParamRand-54,true,1.00,16,384,14,1,2512,518
notchParamRand-55,true,1.00,20,349,18,1,2593,418
notchParamRand-56,true,1.00,14,321,11,1,2035,320
notchParamRand-57,true,1.00,14,320,13,1,2275,317
notchParamRand-58,true,1.00,10,329,9,1,1464,146
notchParamRand-59,true,1.00,8,319,6,1,1040,151
notchParamRand-60,true,1.00,11,327,9,1,1317,172
notchParamRand-61,true,1.00,7,316,5,1,847,149
notchParamRand-62,true,1.00,12,334,10,1,1762,192
notchParamRand-63,true,1.00,23,338,21,1,3105,523
notchParamRand-64,true,1.00,6,294,4,1,616,123
notchParamRand-65,true,1.00,29,336,27,1,4265,329
notchParamRand-66,true,1.00,6,328,4,1,640,304
notchParamRand-67,true,1.00,7,317,6,1,662,146
notchParamRand-68,true,1.00,16,324,15,1,2141,327
notchParamRand-69,true,1.00,7,302,5,1,670,219
notchParamRand-70,true,1.00,11,341,9,1,1726,429
notchParamRand-71,true,1.00,10,321,8,1,1228,193
notchParamRand-72,true,1.00,5,294,4,1,442,112
notchParamRand-73,true,1.00,7,324,5,1,835,340
notchParamRand-74,true,1.00,5,303,4,1,562,119
notchParamRand-75,true,1.00,4,294,3,1,340,29
notchParamRand-76,true,1.00,7,328,5,1,669,72
notchParamRand-77,true,1.00,25,340,23,1,3651,351
notchParamRand-78,true,1.00,17,331,15,1,2382,318
notchParamRand-79,true,1.00,6,294,4,1,626,144
notchParamRand-80,true,1.00,5,306,3,1,368,52
notchParamRand-81,true,1.00,8,312,6,1,1019,142
notchParamRand-82,true,1.00,9,324,7,1,1201,150
notchParamRand-83,true,1.00,11,336,9,1,1469,253
notchParamRand-84,true,1.00,13,370,11,1,1583,565
notchParamRand-85,true,1.00,4,294,2,1,295,1
notchParamRand-86,true,1.00,13,397,10,1,1732,200
notchParamRand-87,true,1.00,15,337,13,1,2388,268
notchParamRand-88,true,1.00,13,348,10,1,1754,833
notchParamRand-89,true,1.00,9,314,7,1,1403,351
notchParamRand-90,true,1.00,10,308,8,1,1527,349
notchParamRand-91,true,1.00,4,297,3,1,300,1
notchParamRand-92,true,1.00,10,354,8,1,1387,309
notchParamRand-93,true,1.00,10,390,8,1,1238,521
notchParamRand-94,true,1.00,12,322,10,1,1827,317
notchParamRand-95,true,1.00,12,326,10,1,1679,181
notchParamRand-96,true,1.00,20,370,18,1,2868,1539
notchParamRand-97,true,1.00,12,348,10,1,1667,241
notchParamRand-98,true,1.00,11,322,9,1,1213,314
notchParamRand-99,true,1.00,9,311,7,1,1167,135
notchParamRand-100,true,1.00,2395,330,2393,72,427727,2376
