NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,11,676,6,1,205,13
patternWeightCount-2,true,1.00,8,532,6,1,147,6
patternWeightCount-3,true,1.00,9,496,6,1,151,13
patternWeightCount-4,true,1.00,8,510,4,1,129,7
patternWeightCount-5,true,1.00,11,656,8,1,206,34
patternWeightCount-6,true,1.00,15,634,10,1,322,38
patternWeightCount-7,true,1.00,13,565,10,8,302,18
patternWeightCount-8,true,1.00,10,582,7,1,208,33
patternWeightCount-9,true,1.00,18,708,14,1,398,221
patternWeightCount-10,true,1.00,11,653,7,1,212,23
patternWeightCount-11,true,1.00,10,613,6,1,192,38
patternWeightCount-12,true,1.00,12,675,7,1,227,45
patternWeightCount-13,true,1.00,9,516,6,1,163,19
patternWeightCount-14,true,1.00,12,548,8,1,260,56
patternWeightCount-15,true,1.00,10,607,7,1,183,41
patternWeightCount-16,true,1.00,13,669,8,1,264,27
patternWeightCount-17,true,1.00,10,633,6,1,185,22
patternWeightCount-18,true,1.00,8,513,4,1,119,8
patternWeightCount-19,true,1.00,9,580,5,1,156,21
patternWeightCount-20,true,1.00,3295,541,3292,102,131990,359
patternWeightCount-21,true,1.00,11,609,7,1,192,18
patternWeightCount-22,true,1.00,13,739,8,1,267,32
patternWeightCount-23,true,1.00,9,555,5,1,153,25
patternWeightCount-24,true,1.00,10,490,7,1,206,22
patternWeightCount-25,true,1.00,13,624,7,1,229,16
patternWeightCount-26,true,1.00,11,671,6,1,204,12
patternWeightCount-27,true,1.00,14,755,9,1,274,23
patternWeightCount-28,true,1.00,9,565,5,1,142,14
patternWeightCount-29,true,1.00,7,482,4,1,121,8
patternWeightCount-30,true,1.00,16,732,11,1,364,46
patternWeightCount-31,true,1.00,13,595,9,1,296,92
patternWeightCount-32,true,1.00,9,575,5,1,137,9
patternWeightCount-33,true,1.00,11,638,6,1,188,11
patternWeightCount-34,true,1.00,11,576,7,1,269,62
patternWeightCount-35,true,1.00,1075,657,1071,33,31604,276
patternWeightCount-36,true,1.00,15,674,10,1,295,151
patternWeightCount-37,true,1.00,8,540,4,1,118,4
patternWeightCount-38,true,1.00,20,653,15,1,609,364
patternWeightCount-39,true,1.00,8,450,5,1,135,28
patternWeightCount-40,true,1.00,10,594,6,1,166,13
patternWeightCount-41,true,1.00,10,646,6,1,172,9
patternWeightCount-42,false,0.92,17757,559,17757,559,727073,882
patternWeightCount-43,true,1.00,11,537,7,1,209,50
patternWeightCount-44,true,1.00,10,638,7,1,161,13
patternWeightCount-45,true,1.00,12,633,7,1,229,27
patternWeightCount-46,true,1.00,103,728,98,3,4129,1051
patternWeightCount-47,true,1.00,8,539,5,1,149,14
patternWeightCount-48,true,1.00,9,573,5,1,170,14
patternWeightCount-49,true,1.00,9,519,5,1,148,15
patternWeightCount-50,true,1.00,8,523,5,1,124,7
patternWeightCount-51,true,1.00,9,537,5,1,168,46
patternWeightCount-52,true,1.00,10,602,6,1,186,18
patternWeightCount-53,true,1.00,13,694,9,1,276,79
patternWeightCount-54,true,1.00,17,840,12,1,362,54
patternWeightCount-55,true,1.00,13,658,9,1,252,34
patternWeightCount-56,true,1.00,9,557,6,1,174,19
patternWeightCount-57,true,1.00,8,499,5,1,141,13
patternWeightCount-58,true,1.00,12,686,7,1,200,25
patternWeightCount-59,true,1.00,10,604,6,1,165,21
patternWeightCount-60,true,1.00,16,735,11,1,375,76
patternWeightCount-61,true,1.00,10,576,6,1,181,29
patternWeightCount-62,true,1.00,24,692,19,1,574,325
patternWeightCount-63,true,1.00,13,625,9,1,330,68
patternWeightCount-64,true,1.00,13,654,8,1,261,33
patternWeightCount-65,true,1.00,10,582,6,1,175,19
patternWeightCount-66,true,1.00,10,590,6,1,189,35
patternWeightCount-67,true,1.00,30,665,26,1,739,571
patternWeightCount-68,true,1.00,9936,500,9935,302,288166,51
patternWeightCount-69,true,1.00,14,713,9,1,272,35
patternWeightCount-70,true,1.00,14,752,9,1,270,72
patternWeightCount-71,true,1.00,8,463,5,1,145,16
patternWeightCount-72,true,1.00,14393,630,14392,438,616740,1227
patternWeightCount-73,true,1.00,29,888,23,1,899,293
patternWeightCount-74,true,1.00,12,619,8,1,236,32
patternWeightCount-75,true,1.00,15,740,10,1,308,41
patternWeightCount-76,true,1.00,8,531,5,1,121,5
patternWeightCount-77,true,1.00,11,589,7,1,198,28
patternWeightCount-78,true,1.00,13,712,8,1,253,38
patternWeightCount-79,true,1.00,9,542,6,1,188,30
patternWeightCount-80,true,1.00,11,664,7,1,210,38
patternWeightCount-81,true,1.00,15,651,11,1,391,189
patternWeightCount-82,true,1.00,7,482,4,1,104,4
patternWeightCount-83,true,1.00,10,546,6,1,169,28
patternWeightCount-84,true,1.00,10,624,6,1,192,15
patternWeightCount-85,true,1.00,9,496,5,1,142,11
patternWeightCount-86,false,0.99,19936,648,19936,648,951623,839
patternWeightCount-87,true,1.00,15,640,12,1,323,75
patternWeightCount-88,true,1.00,14,641,9,1,274,106
patternWeightCount-89,true,1.00,11,587,7,1,181,21
patternWeightCount-90,true,1.00,23,761,17,1,621,100
patternWeightCount-91,true,1.00,12,642,7,1,186,27
patternWeightCount-92,true,1.00,11,619,7,1,216,24
patternWeightCount-93,true,1.00,11,568,7,1,203,29
patternWeightCount-94,true,1.00,16,702,11,1,317,99
patternWeightCount-95,true,1.00,8,501,4,1,119,7
patternWeightCount-96,true,1.00,9,531,5,1,164,35
patternWeightCount-97,true,1.00,13,614,9,1,243,45
patternWeightCount-98,true,1.00,23,664,19,1,800,179
patternWeightCount-99,true,1.00,13,590,9,1,262,122
patternWeightCount-100,true,1.00,8,504,5,1,139,8
