NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,11,665,7,1,208,33
patternWeightCount-2,true,1.00,16,651,12,1,360,202
patternWeightCount-3,true,1.00,9,515,5,1,149,10
patternWeightCount-4,true,1.00,8,510,6,1,128,4
patternWeightCount-5,true,1.00,14,604,11,1,262,25
patternWeightCount-6,true,1.00,10,619,6,1,169,8
patternWeightCount-7,true,1.00,15,595,11,8,357,33
patternWeightCount-8,true,1.00,8,513,5,1,140,11
patternWeightCount-9,true,1.00,10,613,6,1,153,16
patternWeightCount-10,true,1.00,10,563,7,1,148,14
patternWeightCount-11,true,1.00,9,518,5,1,132,14
patternWeightCount-12,true,1.00,11,605,6,1,191,25
patternWeightCount-13,true,1.00,7,495,4,1,125,11
patternWeightCount-14,true,1.00,10,578,6,1,149,14
patternWeightCount-15,true,1.00,37,681,32,1,1083,467
patternWeightCount-16,true,1.00,17,702,12,1,334,64
patternWeightCount-17,true,1.00,12,713,8,1,218,17
patternWeightCount-18,true,1.00,9,523,5,1,132,8
patternWeightCount-19,true,1.00,9,572,6,1,139,6
patternWeightCount-20,true,1.00,6911,630,6908,214,235721,600
patternWeightCount-21,true,1.00,11,665,7,1,195,18
patternWeightCount-22,true,1.00,16,768,11,1,312,60
patternWeightCount-23,true,1.00,13,630,10,1,285,99
patternWeightCount-24,true,1.00,11,504,7,1,198,69
patternWeightCount-25,true,1.00,11,594,8,1,184,16
patternWeightCount-26,true,1.00,13,670,8,1,233,33
patternWeightCount-27,true,1.00,10,605,6,1,149,8
patternWeightCount-28,true,1.00,9,500,5,1,143,14
patternWeightCount-29,true,1.00,10,537,6,1,167,16
patternWeightCount-30,true,1.00,21,749,16,1,520,163
patternWeightCount-31,true,1.00,11,540,8,1,220,63
patternWeightCount-32,true,1.00,8,526,5,1,117,6
patternWeightCount-33,true,1.00,11,651,7,1,177,13
patternWeightCount-34,true,1.00,13,591,8,1,238,54
patternWeightCount-35,true,1.00,10,520,7,1,193,28
patternWeightCount-36,true,1.00,16,699,12,1,364,162
patternWeightCount-37,true,1.00,8,525,5,1,127,5
patternWeightCount-38,true,1.00,22,715,17,1,551,273
patternWeightCount-39,true,1.00,8,485,5,1,142,21
patternWeightCount-40,true,1.00,10,499,7,1,178,48
patternWeightCount-41,true,1.00,11,609,7,1,167,9
patternWeightCount-42,true,1.00,28,590,24,1,701,418
patternWeightCount-43,true,1.00,12,597,8,1,225,41
patternWeightCount-44,true,1.00,13,699,8,1,208,38
patternWeightCount-45,true,1.00,13,688,8,1,214,18
patternWeightCount-46,true,1.00,20031,755,20029,610,710647,621
patternWeightCount-47,true,1.00,11,579,7,1,179,30
patternWeightCount-48,true,1.00,9,518,5,1,140,13
patternWeightCount-49,true,1.00,9,519,6,1,141,19
patternWeightCount-50,true,1.00,10,591,6,1,180,8
patternWeightCount-51,true,1.00,14,652,9,1,247,46
patternWeightCount-52,true,1.00,11,653,6,1,193,9
patternWeightCount-53,true,1.00,18,689,14,1,392,78
patternWeightCount-54,true,1.00,10,620,6,1,181,23
patternWeightCount-55,true,1.00,13,648,8,1,206,36
patternWeightCount-56,true,1.00,11,555,7,1,176,31
patternWeightCount-57,true,1.00,8,519,5,1,126,8
patternWeightCount-58,true,1.00,11,626,6,1,163,7
patternWeightCount-59,true,1.00,11,648,7,1,178,19
patternWeightCount-60,true,1.00,14,700,9,1,265,47
patternWeightCount-61,true,1.00,11,622,7,1,189,32
patternWeightCount-62,true,1.00,11,612,7,1,215,17
patternWeightCount-63,true,1.00,12,611,8,1,237,40
patternWeightCount-64,true,1.00,13,619,8,1,243,46
patternWeightCount-65,true,1.00,10,596,6,1,175,19
patternWeightCount-66,true,1.00,12,505,9,1,257,70
patternWeightCount-67,true,1.00,31,686,26,1,719,586
patternWeightCount-68,true,1.00,10,592,6,1,154,11
patternWeightCount-69,true,1.00,10,600,6,1,164,20
patternWeightCount-70,true,1.00,14,678,10,1,252,59
patternWeightCount-71,true,1.00,9,488,6,1,137,16
patternWeightCount-72,true,1.00,18,719,12,1,361,97
patternWeightCount-73,true,1.00,17,784,11,1,298,32
patternWeightCount-74,true,1.00,9,522,6,1,141,6
patternWeightCount-75,true,1.00,10,554,6,1,176,22
patternWeightCount-76,true,1.00,8,556,5,1,135,10
patternWeightCount-77,true,1.00,8,544,4,1,128,14
