NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.78,25988,1008,25986,1008,668527,632
patternCount-2,true,1.00,11,621,7,1,145,17
patternCount-3,true,1.00,19138,897,19138,875,467638,806
patternCount-4,true,1.00,35,997,30,2,596,287
patternCount-5,true,1.00,24,906,19,1,373,66
patternCount-6,true,1.00,3028,684,3024,109,61077,216
patternCount-7,true,1.00,140,991,135,83,3693,224
patternCount-8,true,1.00,22872,894,22872,839,533076,665
patternCount-9,true,1.00,20,942,14,1,303,135
patternCount-10,true,1.00,14,759,9,1,165,27
patternCount-11,false,0.84,25170,871,25169,871,585197,762
patternCount-12,true,1.00,15,845,9,1,191,45
patternCount-13,true,1.00,52,757,47,4,1033,306
patternCount-14,true,1.00,22,859,17,1,375,41
patternCount-15,true,1.00,15,861,9,1,188,21
patternCount-16,true,1.00,180,773,175,6,3627,109
patternCount-17,true,1.00,11,770,6,1,124,13
patternCount-18,true,1.00,18,812,14,1,255,40
patternCount-19,true,1.00,23,860,18,1,398,230
patternCount-20,true,1.00,916,983,910,28,20083,218
patternCount-21,true,1.00,19,942,13,1,243,35
patternCount-22,false,0.94,20289,806,20289,806,458264,548
patternCount-23,false,0.77,25691,1008,25690,1008,642753,656
patternCount-24,false,0.90,17572,967,17571,967,464170,816
patternCount-25,true,1.00,18,804,13,1,257,91
patternCount-26,true,1.00,38,801,34,11,786,117
patternCount-27,true,1.00,19,992,13,1,275,50
patternCount-28,true,1.00,27,990,21,1,425,204
patternCount-29,true,1.00,148,775,142,17,3358,36
patternCount-30,true,1.00,1751,995,1745,56,39292,262
patternCount-31,true,1.00,20,878,15,1,300,34
patternCount-32,true,1.00,2523,645,2520,103,60202,241
patternCount-33,true,1.00,15757,949,15755,867,415426,615
patternCount-34,true,1.00,229,851,224,25,5471,163
patternCount-35,true,1.00,5755,915,5750,232,132860,724
patternCount-36,true,1.00,11,620,7,1,142,16
patternCount-37,true,1.00,16,694,12,1,251,61
patternCount-38,true,1.00,3388,991,3383,215,85540,827
patternCount-39,true,1.00,17,919,11,1,216,42
patternCount-40,false,0.81,23113,997,23112,997,574053,309
patternCount-41,true,1.00,21817,972,21816,817,548255,752
patternCount-42,true,1.00,36,954,30,1,713,303
patternCount-43,true,1.00,15,761,10,1,196,22
patternCount-44,true,1.00,17,840,12,1,270,60
patternCount-45,true,1.00,3495,998,3490,128,75901,380
patternCount-46,true,1.00,19,993,13,3,292,44
patternCount-47,true,1.00,17131,959,17129,764,422185,769
patternCount-48,true,1.00,11,732,7,1,137,25
patternCount-49,true,1.00,25,847,20,1,464,116
patternCount-50,true,1.00,20712,993,20710,803,477849,587
patternCount-51,true,1.00,32,995,27,4,560,124
patternCount-52,true,1.00,15,604,12,1,248,53
patternCount-53,false,0.94,25653,956,25652,956,615273,734
patternCount-54,true,1.00,17,890,11,1,238,67
patternCount-55,false,0.73,14186,676,14185,676,366696,714
patternCount-56,true,1.00,775,611,772,30,20127,413
patternCount-57,true,1.00,942,998,936,29,21665,170
patternCount-58,false,0.85,25918,998,25918,998,580311,581
patternCount-59,true,1.00,714,900,708,24,17108,649
patternCount-60,true,1.00,20,820,15,4,335,36
patternCount-61,true,1.00,16,696,13,1,275,161
patternCount-62,true,1.00,17,909,11,1,230,46
patternCount-63,true,1.00,95,983,91,3,1975,185
patternCount-64,true,1.00,23,819,18,3,393,85
patternCount-65,true,1.00,11,715,7,1,125,13
patternCount-66,true,1.00,6448,793,6444,203,159311,75
patternCount-67,true,1.00,17,758,13,1,260,62
patternCount-68,true,1.00,26,965,21,1,464,134
patternCount-69,true,1.00,11,751,7,1,146,37
patternCount-70,true,1.00,14,860,9,1,195,46
patternCount-71,true,1.00,201,716,196,6,5033,600
patternCount-72,true,1.00,25915,970,25910,938,615642,701
patternCount-73,true,1.00,18083,959,18081,617,447874,719
patternCount-74,false,0.76,14436,733,14434,733,361803,558
patternCount-75,true,1.00,29,978,23,1,519,135
patternCount-76,true,1.00,17,810,12,1,248,98
patternCount-77,true,1.00,4422,967,4417,162,98961,288
patternCount-78,true,1.00,21011,913,21010,659,509576,698
patternCount-79,false,0.88,24911,999,24908,999,554938,662
patternCount-80,true,1.00,17944,984,17941,717,460062,651
patternCount-81,true,1.00,33,936,27,1,631,251
patternCount-82,true,1.00,229,997,223,7,5021,400
patternCount-83,true,1.00,19,814,14,19,336,78
patternCount-84,true,1.00,149,932,144,12,3177,113
patternCount-85,true,1.00,6248,732,6245,251,137969,186
patternCount-86,true,1.00,14,731,9,1,185,33
patternCount-87,true,1.00,6334,981,6330,310,147168,176
patternCount-88,true,1.00,916,983,910,28,21198,646
patternCount-89,true,1.00,17,955,12,1,215,34
patternCount-90,true,1.00,37,900,31,1,684,325
patternCount-91,true,1.00,9595,933,9591,326,229114,375
patternCount-92,true,1.00,21,937,15,1,289,35
patternCount-93,true,1.00,16699,897,16698,725,409906,518
patternCount-94,true,1.00,993,780,989,64,25317,82
patternCount-95,true,1.00,12034,884,12032,439,303023,704
patternCount-96,true,1.00,22,952,16,1,361,75
patternCount-97,true,1.00,16543,782,16541,543,325824,460
patternCount-98,true,1.00,47,757,42,65,1163,21
patternCount-99,true,1.00,26,852,22,1,481,248
patternCount-100,true,1.00,18,900,13,1,247,37
