NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,7,416,4,1,92,8
hopper-2,true,1.00,8,416,5,1,88,6
hopper-3,true,1.00,6,379,3,1,76,3
hopper-4,true,1.00,7,392,4,1,94,12
hopper-5,true,1.00,8,407,6,1,107,19
hopper-6,true,1.00,6,321,4,1,75,17
hopper-7,true,1.00,6,363,4,1,71,7
hopper-8,true,1.00,6,392,4,1,81,10
hopper-9,true,1.00,6,364,5,1,80,12
hopper-10,true,1.00,6,320,4,1,65,3
hopper-11,true,1.00,7,382,4,1,82,5
hopper-12,true,1.00,8,391,4,1,82,4
hopper-13,true,1.00,8,395,5,1,100,5
hopper-14,true,1.00,6,329,3,1,68,4
hopper-15,true,1.00,7,355,4,1,75,4
hopper-16,true,1.00,7,405,5,1,89,8
hopper-17,true,1.00,6,377,4,1,79,5
hopper-18,true,1.00,5,345,3,1,69,2
hopper-19,true,1.00,8,431,5,1,87,6
hopper-20,true,1.00,6,366,3,1,75,2
hopper-21,true,1.00,6,356,4,1,73,4
hopper-22,true,1.00,6,354,4,1,77,5
hopper-23,true,1.00,6,345,4,1,90,19
hopper-24,true,1.00,6,332,4,1,75,10
hopper-25,true,1.00,7,380,4,1,77,4
hopper-26,true,1.00,6,344,3,1,69,3
hopper-27,true,1.00,5,297,3,1,59,1
hopper-28,true,1.00,9,438,6,1,119,17
hopper-29,true,1.00,6,315,4,1,63,4
hopper-30,true,1.00,13,525,9,1,230,111
hopper-31,true,1.00,5,335,3,1,67,1
hopper-32,true,1.00,5,321,3,1,65,3
hopper-33,true,1.00,6,334,3,1,63,1
hopper-34,true,1.00,15,504,12,1,293,74
hopper-35,true,1.00,6,359,4,1,76,11
hopper-36,true,1.00,6,309,3,1,63,4
hopper-37,true,1.00,8,434,5,1,88,7
hopper-38,true,1.00,7,382,4,1,80,5
hopper-39,true,1.00,6,343,3,1,78,6
hopper-40,true,1.00,7,381,5,1,86,5
hopper-41,true,1.00,8,426,6,1,94,11
hopper-42,true,1.00,8,448,5,1,93,8
hopper-43,true,1.00,10,500,6,1,138,33
hopper-44,true,1.00,7,401,4,1,83,10
hopper-45,true,1.00,8,427,5,1,105,12
hopper-46,true,1.00,8,386,5,1,96,16
hopper-47,true,1.00,5,333,3,1,66,3
hopper-48,true,1.00,6,358,4,1,81,7
hopper-49,true,1.00,7,382,4,1,73,10
hopper-50,true,1.00,10,452,6,1,142,59
hopper-51,true,1.00,7,353,4,1,88,13
hopper-52,true,1.00,6,345,3,1,68,5
hopper-53,true,1.00,7,421,5,1,93,9
hopper-54,true,1.00,7,391,4,1,78,4
hopper-55,true,1.00,8,419,4,1,85,4
hopper-56,true,1.00,6,345,5,1,69,5
hopper-57,true,1.00,7,392,4,1,86,9
hopper-58,true,1.00,6,332,3,1,63,1
hopper-59,true,1.00,6,330,5,1,64,2
hopper-60,true,1.00,8,441,5,1,97,5
hopper-61,true,1.00,8,472,5,1,106,8
hopper-62,true,1.00,5,332,3,1,64,2
hopper-63,true,1.00,6,379,4,1,85,5
hopper-64,true,1.00,7,365,4,1,74,8
hopper-65,true,1.00,6,342,4,1,66,3
hopper-66,true,1.00,6,357,3,1,75,10
hopper-67,true,1.00,6,323,4,1,74,4
hopper-68,true,1.00,7,401,4,1,86,7
hopper-69,true,1.00,8,439,4,1,94,7
hopper-70,true,1.00,5,367,3,1,72,2
hopper-71,true,1.00,6,331,3,1,70,4
hopper-72,true,1.00,6,347,4,1,76,7
hopper-73,true,1.00,7,350,4,1,73,6
hopper-74,true,1.00,5,333,3,1,73,5
hopper-75,true,1.00,6,341,4,1,72,4
hopper-76,true,1.00,8,400,4,1,98,17
hopper-77,true,1.00,7,390,4,1,79,4
hopper-78,true,1.00,6,345,4,1,72,5
hopper-79,true,1.00,6,368,4,1,82,11
hopper-80,true,1.00,6,309,4,1,68,6
hopper-81,true,1.00,8,444,5,1,96,13
hopper-82,true,1.00,7,390,5,1,86,13
hopper-83,true,1.00,8,373,5,1,83,4
hopper-84,true,1.00,8,392,5,1,87,4
hopper-85,true,1.00,6,357,4,1,75,5
hopper-86,true,1.00,5,354,3,1,77,15
hopper-87,true,1.00,7,380,4,1,79,4
hopper-88,true,1.00,8,412,4,1,97,9
hopper-89,true,1.00,7,400,4,1,84,10
hopper-90,true,1.00,6,389,5,1,75,5
hopper-91,true,1.00,7,367,4,1,82,9
hopper-92,true,1.00,5,321,3,1,62,1
hopper-93,true,1.00,9,440,5,1,103,17
hopper-94,true,1.00,9,467,6,1,123,20
hopper-95,true,1.00,7,378,4,1,79,8
hopper-96,true,1.00,5,309,3,1,59,1
hopper-97,true,1.00,7,378,4,1,82,3
hopper-98,true,1.00,7,381,4,1,84,11
hopper-99,true,1.00,7,399,5,1,90,8
hopper-100,true,1.00,7,393,4,1,95,6
