NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,21331,686,21331,686,725678,1121
patternCount-2,true,1.00,25,549,12,1,237,16
patternCount-3,true,1.00,15202,828,15192,466,482823,448
patternCount-4,true,1.00,29,618,13,1,276,36
patternCount-5,true,1.00,22,499,11,1,194,9
patternCount-6,true,1.00,20,473,8,1,153,9
patternCount-7,true,1.00,24,522,13,1,186,8
patternCount-8,true,1.00,31,591,15,1,344,44
patternCount-9,true,1.00,24,518,12,1,192,12
patternCount-10,true,1.00,24,547,9,1,187,11
patternCount-11,true,1.00,47,769,32,1,720,149
patternCount-12,true,1.00,33,653,15,1,361,92
patternCount-13,true,1.00,28,564,11,1,263,18
patternCount-14,true,1.00,21,455,10,1,161,16
patternCount-15,true,1.00,22,486,9,1,176,18
patternCount-16,true,1.00,51,709,36,1,731,440
patternCount-17,true,1.00,26,601,16,1,198,6
patternCount-18,true,1.00,23,513,11,1,191,8
patternCount-19,true,1.00,23,508,10,1,202,24
patternCount-20,true,1.00,29,639,17,1,289,37
patternCount-21,true,1.00,25,550,12,1,202,12
patternCount-22,true,1.00,28,618,14,1,235,13
patternCount-23,true,1.00,447,706,434,13,14937,731
patternCount-24,true,1.00,122,790,102,3,3294,720
patternCount-25,true,1.00,27,586,17,1,241,28
patternCount-26,true,1.00,28,548,14,1,242,19
patternCount-27,true,1.00,27,574,13,1,250,20
patternCount-28,true,1.00,31,688,14,1,264,21
patternCount-29,true,1.00,28,596,15,1,248,27
patternCount-30,true,1.00,27,528,15,1,290,127
patternCount-31,true,1.00,29,605,15,1,287,20
patternCount-32,true,1.00,27,574,14,1,279,21
patternCount-33,true,1.00,35,687,20,1,368,32
patternCount-34,true,1.00,30,616,14,1,287,23
patternCount-35,true,1.00,25,553,15,1,194,11
patternCount-36,true,1.00,28,616,14,1,268,11
patternCount-37,true,1.00,24,495,11,1,237,16
patternCount-38,true,1.00,32,624,18,1,350,20
patternCount-39,true,1.00,26,551,11,1,203,18
patternCount-40,true,1.00,31,631,17,1,321,27
patternCount-41,true,1.00,25,566,14,1,229,10
patternCount-42,true,1.00,27,609,14,1,223,18
patternCount-43,true,1.00,46,587,30,1,222,19
patternCount-44,true,1.00,22,456,8,1,182,10
patternCount-45,true,1.00,24,524,13,1,197,11
patternCount-46,true,1.00,25,541,14,1,232,16
patternCount-47,true,1.00,29,606,15,1,259,18
patternCount-48,true,1.00,29,571,12,1,228,23
patternCount-49,true,1.00,29,598,13,1,290,22
patternCount-50,true,1.00,32,659,21,1,378,46
patternCount-51,true,1.00,28,547,17,1,310,51
patternCount-52,true,1.00,23,507,13,1,177,11
patternCount-53,true,1.00,47,646,33,1,829,408
patternCount-54,true,1.00,24,552,12,1,184,7
patternCount-55,true,1.00,10536,556,10528,332,357854,966
patternCount-56,true,1.00,46,508,22,1,178,16
patternCount-57,true,1.00,57,586,29,1,265,20
patternCount-58,true,1.00,3647,619,3632,110,110615,947
patternCount-59,true,1.00,27,630,13,1,228,20
patternCount-60,true,1.00,25,536,11,1,264,13
patternCount-61,true,1.00,23,541,12,1,214,13
patternCount-62,true,1.00,24,557,10,1,218,16
patternCount-63,true,1.00,23,543,12,1,183,9
patternCount-64,true,1.00,28,614,15,1,271,23
patternCount-65,true,1.00,21,495,12,1,174,7
patternCount-66,true,1.00,26,582,10,1,207,8
patternCount-67,true,1.00,31,625,16,1,344,57
patternCount-68,true,1.00,27,585,13,1,272,28
patternCount-69,true,1.00,25,567,10,1,205,10
patternCount-70,true,1.00,22,523,10,1,187,15
patternCount-71,true,1.00,26,574,11,1,220,14
patternCount-72,true,1.00,33,628,16,1,340,65
patternCount-73,true,1.00,36,749,20,1,357,48
patternCount-74,true,1.00,15918,577,15917,490,589078,1136
patternCount-75,true,1.00,30,663,16,1,305,81
patternCount-76,true,1.00,22,522,11,1,176,17
patternCount-77,true,1.00,34,567,25,1,529,336
patternCount-78,true,1.00,25,570,13,1,218,18
patternCount-79,true,1.00,36,682,22,1,482,79
patternCount-80,true,1.00,27,552,16,1,276,26
patternCount-81,true,1.00,28,582,13,1,248,30
patternCount-82,true,1.00,24,570,13,1,211,47
patternCount-83,true,1.00,24,548,10,1,248,23
patternCount-84,true,1.00,20,474,6,1,179,14
patternCount-85,true,1.00,28,645,14,1,287,45
patternCount-86,true,1.00,22,502,11,1,186,10
patternCount-87,true,1.00,29,681,14,1,260,18
patternCount-88,true,1.00,23,499,14,1,224,36
patternCount-89,true,1.00,24,553,10,1,189,18
patternCount-90,true,1.00,22,527,9,1,202,15
patternCount-91,true,1.00,30,645,16,1,306,22
patternCount-92,true,1.00,24,553,12,1,201,28
patternCount-93,true,1.00,36,663,21,1,507,102
patternCount-94,true,1.00,23,543,10,1,191,17
patternCount-95,true,1.00,22,517,11,1,186,11
patternCount-96,true,1.00,30,612,16,1,321,20
patternCount-97,true,1.00,11392,502,11389,347,403998,591
patternCount-98,true,1.00,25,565,14,1,201,10
patternCount-99,true,1.00,25,548,14,1,217,21
patternCount-100,true,1.00,27,641,13,1,239,26
